x_axis,Intensity,Error
-2.487437186000000106e-02,3.050877837999999793e-08,1.748446037999999944e-09
-2.462311558000000039e-02,3.266244618000000185e-08,1.783948143999999991e-09
-2.437185929999999973e-02,2.981103049000000134e-08,1.818504748000000054e-09
-2.412060301999999906e-02,3.066061510999999863e-08,1.850524918000000045e-09
-2.386934673000000104e-02,3.507111502999999830e-08,1.884518049000000079e-09
-2.361809045000000037e-02,2.499413490999999851e-08,1.915507592999999985e-09
-2.336683416999999971e-02,3.248266702999999802e-08,1.944100886999999937e-09
-2.311557788999999905e-02,3.291669708000000093e-08,1.975334527000000130e-09
-2.286432160999999838e-02,3.347497901999999991e-08,2.006719910000000089e-09
-2.261306533000000119e-02,2.787663732000000027e-08,2.036282665999999844e-09
-2.236180905000000052e-02,3.516889418000000180e-08,2.066374870000000156e-09
-2.211055275999999903e-02,2.688551857000000089e-08,2.094610069000000026e-09
-2.185929647999999836e-02,3.053757414000000277e-08,2.118833983000000199e-09
-2.160804020000000117e-02,3.397136865999999766e-08,2.146995470000000013e-09
-2.135678392000000050e-02,2.479708094000000062e-08,2.172053098000000029e-09
-2.110552763999999984e-02,3.226164939999999872e-08,2.195943824000000003e-09
-2.085427135999999917e-02,2.448656186999999930e-08,2.219659542000000074e-09
-2.060301507999999851e-02,2.925811565000000097e-08,2.240853396999999986e-09
-2.035175879000000049e-02,2.753299374000000142e-08,2.263774048999999829e-09
-2.010050250999999982e-02,2.551987250999999845e-08,2.283357601000000069e-09
-1.984924622999999916e-02,2.626700529000000141e-08,2.301307774999999898e-09
-1.959798994999999849e-02,3.020898045000000060e-08,2.322337913000000098e-09
-1.934673367000000130e-02,2.548174511999999896e-08,2.342043181000000160e-09
-1.909547739000000063e-02,2.829268818999999901e-08,2.360522171999999866e-09
-1.884422110999999997e-02,1.903798292999999884e-08,2.375279570000000040e-09
-1.859296481999999848e-02,2.336183722999999991e-08,2.386177061000000003e-09
-1.834170854000000128e-02,2.706864316999999997e-08,2.400362894999999942e-09
-1.809045226000000062e-02,2.255914124999999990e-08,2.411524186000000038e-09
-1.783919597999999995e-02,1.895978217999999943e-08,2.417278015000000102e-09
-1.758793969999999929e-02,2.245330234000000071e-08,2.421812036000000151e-09
-1.733668341999999862e-02,2.371967428000000071e-08,2.424130926000000013e-09
-1.708542714000000143e-02,1.935021465999999917e-08,2.423868070999999850e-09
-1.683417084999999994e-02,2.319080071999999968e-08,2.423816414000000126e-09
-1.658291456999999927e-02,2.391578812000000050e-08,2.425656521000000029e-09
-1.633165828999999861e-02,2.256149440000000142e-08,2.425303794999999938e-09
-1.608040201000000141e-02,2.113630062999999919e-08,2.422995053999999854e-09
-1.582914573000000075e-02,1.748640714000000029e-08,2.421744987000000020e-09
-1.557788945000000008e-02,2.315023813000000147e-08,2.424495701000000074e-09
-1.532663316999999942e-02,2.307684994999999976e-08,2.425032741999999941e-09
-1.507537687999999966e-02,2.262403980999999892e-08,2.424441204999999841e-09
-1.482412060000000073e-02,2.104073067000000028e-08,2.425309166999999963e-09
-1.457286432000000007e-02,1.845296198000000131e-08,2.423431416000000120e-09
-1.432160803999999940e-02,2.095631090999999887e-08,2.422412689000000163e-09
-1.407035176000000047e-02,2.074804865000000135e-08,2.424612047000000170e-09
-1.381909547999999981e-02,2.153655618000000069e-08,2.425191537000000185e-09
-1.356783919999999914e-02,1.685061561999999938e-08,2.424898525999999856e-09
-1.331658290999999938e-02,2.181175524999999927e-08,2.424341227999999934e-09
-1.306532663000000045e-02,1.795399056999999898e-08,2.421106607000000092e-09
-1.281407034999999979e-02,2.060573635999999870e-08,2.421429901000000099e-09
-1.256281407000000086e-02,2.216966298000000142e-08,2.423721533000000006e-09
-1.231155779000000020e-02,2.308706393000000023e-08,2.426226663999999993e-09
-1.206030150999999953e-02,2.203463420999999915e-08,2.426471762000000071e-09
-1.180904523000000060e-02,1.560496595000000133e-08,2.424569737999999819e-09
-1.155778894000000084e-02,1.916054033999999871e-08,2.423750134000000173e-09
-1.130653266000000018e-02,1.808548235000000021e-08,2.425272258000000092e-09
-1.105527637999999951e-02,1.844404101000000091e-08,2.426346578999999920e-09
-1.080402010000000058e-02,2.097417605000000044e-08,2.424560510000000153e-09
-1.055276381999999992e-02,2.249396036000000072e-08,2.424252068999999951e-09
-1.030150753999999926e-02,2.035543703999999898e-08,2.424496600999999947e-09
-1.005025126000000033e-02,1.769716211999999965e-08,2.424462306000000099e-09
-9.798994974999999247e-03,1.951375334999999854e-08,2.424138305000000066e-09
-9.547738692999999457e-03,1.951104916999999977e-08,2.423125338999999861e-09
-9.296482412000000098e-03,2.398437439999999848e-08,2.423363190999999878e-09
-9.045226131000000738e-03,2.012160412000000065e-08,2.420769995999999927e-09
-8.793969848999999214e-03,2.410929415000000131e-08,2.413261900000000190e-09
-8.542713567999999855e-03,2.301963268000000103e-08,2.400818792999999801e-09
-8.291457286000000065e-03,2.587018821000000131e-08,2.387817043999999954e-09
-8.040201005000000706e-03,2.520909854000000026e-08,2.374033993999999884e-09
-7.788944723999999611e-03,2.479427047000000089e-08,2.356661600000000104e-09
-7.537688441999999822e-03,2.987377778000000231e-08,2.336269949000000081e-09
-7.286432160999999595e-03,4.027705745000000320e-08,2.307739129000000044e-09
-7.035175878999999806e-03,4.363046719999999764e-08,2.272049803999999941e-09
-6.783919597999999579e-03,5.359157263999999982e-08,2.229867507999999853e-09
-6.532663317000000219e-03,6.410819548000000546e-08,2.176713338000000129e-09
-6.281407035000000430e-03,5.527945616999999689e-08,2.121167914999999942e-09
-6.030150754000000203e-03,6.320605922000000563e-08,2.064563293999999901e-09
-5.778894472000000414e-03,6.289939084000000443e-08,2.002556314999999983e-09
-5.527638191000000187e-03,6.292254244000000605e-08,1.938703089999999843e-09
-5.276381909999999960e-03,6.651435306999999978e-08,1.870753346000000034e-09
-5.025125628000000171e-03,6.854839665000000098e-08,1.797111795000000046e-09
-4.773869346999999944e-03,6.668704308000000267e-08,1.720214367999999934e-09
-4.522613065000000154e-03,6.421458799999999733e-08,1.642362842999999970e-09
-4.271356783999999927e-03,6.976860630999999768e-08,1.558655477999999907e-09
-4.020100502999999700e-03,6.264291267999999451e-08,1.471264541999999992e-09
-3.768844220999999911e-03,6.267352329999999785e-08,1.383474510999999954e-09
-3.517587940000000118e-03,6.360404772000000493e-08,1.288968423999999913e-09
-3.266331657999999895e-03,5.819952607999999818e-08,1.190742946000000101e-09
-3.015075377000000102e-03,5.644974955999999948e-08,1.090222100999999976e-09
-2.763819094999999879e-03,5.124889365000000119e-08,9.864977410000000650e-10
-2.512562814000000085e-03,3.960860236000000048e-08,8.896470904999999574e-10
-2.261306532999999858e-03,3.929861692999999987e-08,7.960700854000000271e-10
-2.010050251000000069e-03,3.436105032000000324e-08,6.974527423000000024e-10
-1.758793970000000059e-03,3.268672928999999673e-08,5.935739630000000438e-10
-1.507537688000000053e-03,2.739498326999999993e-08,4.818631841999999743e-10
-1.256281407000000043e-03,2.293738847999999895e-08,3.626504760000000254e-10
-1.005025126000000033e-03,1.326340041999999931e-08,2.430595178999999950e-10
-7.537688441999999822e-04,1.988462873000000181e-09,1.710770893999999989e-10
-5.025125627999999520e-04,1.536723656000000036e-09,1.618735098999999928e-10
-2.512562813999999760e-04,1.602218931999999952e-09,1.606720166000000067e-10
0.000000000000000000e+00,1.566501704000000020e-09,1.600943204000000123e-10
2.512562813999999760e-04,1.641712652000000016e-09,1.595695434000000123e-10
5.025125627999999520e-04,1.541724096000000014e-09,1.583155699000000073e-10
7.537688441999999822e-04,1.858605030000000045e-09,1.682574147000000060e-10
1.005025126000000033e-03,1.377361178000000045e-08,2.427495716999999969e-10
1.256281407000000043e-03,2.271847926999999976e-08,3.631965020000000068e-10
1.507537688000000053e-03,2.597679891999999838e-08,4.789109752999999560e-10
1.758793970000000059e-03,3.368541093000000166e-08,5.905149333000000382e-10
2.010050251000000069e-03,3.457653292000000052e-08,6.966071278000000147e-10
2.261306532999999858e-03,3.777743823999999814e-08,7.936758184999999671e-10
2.512562814000000085e-03,4.263632036000000229e-08,8.891812992000000514e-10
2.763819094999999879e-03,5.110424091000000273e-08,9.889965950999999604e-10
3.015075377000000102e-03,5.689842862999999983e-08,1.092751407999999960e-09
3.266331657999999895e-03,5.825315208999999793e-08,1.193482512000000001e-09
3.517587940000000118e-03,5.985604987000000326e-08,1.288645283999999931e-09
3.768844220999999911e-03,6.378025323000000184e-08,1.381261447000000061e-09
4.020100502999999700e-03,6.536697361999999352e-08,1.471787962000000043e-09
4.271356783999999927e-03,6.606862521000000531e-08,1.558529561999999986e-09
4.522613065000000154e-03,6.384723940999999433e-08,1.639765173999999982e-09
4.773869346999999944e-03,7.072300554999999505e-08,1.719863664999999983e-09
5.025125628000000171e-03,6.506712399000000453e-08,1.797078699999999960e-09
5.276381909999999960e-03,6.599896994000000225e-08,1.868584440000000106e-09
5.527638191000000187e-03,6.517523828000000477e-08,1.937506895999999927e-09
5.778894472000000414e-03,6.138587525999999356e-08,2.001756747000000091e-09
6.030150754000000203e-03,6.371279544000000642e-08,2.063309261999999879e-09
6.281407035000000430e-03,5.792442195999999925e-08,2.121436912000000044e-09
6.532663317000000219e-03,6.058278453999999907e-08,2.176568712000000199e-09
6.783919597999999579e-03,4.914498134000000266e-08,2.226405500000000186e-09
7.035175878999999806e-03,4.967478843999999786e-08,2.270355726000000033e-09
7.286432160999999595e-03,3.952971019000000268e-08,2.309110863999999983e-09
7.537688441999999822e-03,2.724525985999999924e-08,2.336458900999999814e-09
7.788944723999999611e-03,2.724312670999999837e-08,2.356937018000000003e-09
8.040201005000000706e-03,2.564197183999999921e-08,2.372901759999999925e-09
8.291457286000000065e-03,2.327341925999999966e-08,2.386913322000000179e-09
8.542713567999999855e-03,2.758530638000000057e-08,2.402056773999999935e-09
8.793969848999999214e-03,2.220220136999999939e-08,2.414035222000000170e-09
9.045226131000000738e-03,2.031028922000000043e-08,2.421778535999999812e-09
9.296482412000000098e-03,2.118458456999999954e-08,2.424351699999999930e-09
9.547738692999999457e-03,2.184654655999999874e-08,2.422817173999999896e-09
9.798994974999999247e-03,2.116664401999999890e-08,2.421981137000000024e-09
1.005025126000000033e-02,1.968691373000000132e-08,2.424376867999999880e-09
1.030150753999999926e-02,1.749654788000000124e-08,2.425048146000000071e-09
1.055276381999999992e-02,1.807723004999999840e-08,2.423143560000000110e-09
1.080402010000000058e-02,2.149985025000000003e-08,2.422597809000000113e-09
1.105527637999999951e-02,2.039845338999999919e-08,2.421105768999999957e-09
1.130653266000000018e-02,1.970490272000000018e-08,2.422728809000000100e-09
1.155778894000000084e-02,2.184152936000000082e-08,2.424684591999999803e-09
1.180904523000000060e-02,1.985785078000000062e-08,2.424607074999999859e-09
1.206030150999999953e-02,1.714806150999999869e-08,2.424153714000000114e-09
1.231155779000000020e-02,2.039339197999999892e-08,2.423230005000000039e-09
1.256281407000000086e-02,1.906924244999999893e-08,2.423525212999999794e-09
1.281407034999999979e-02,2.178961486999999873e-08,2.424020574999999842e-09
1.306532663000000045e-02,1.958343496999999925e-08,2.424258354999999870e-09
1.331658290999999938e-02,1.769831120000000066e-08,2.423785555000000116e-09
1.356783919999999914e-02,1.648591807000000037e-08,2.422696680000000016e-09
1.381909547999999981e-02,1.939193169000000076e-08,2.423128806999999924e-09
1.407035176000000047e-02,2.173326151999999878e-08,2.425882804000000147e-09
1.432160803999999940e-02,1.695463883999999865e-08,2.425852070000000177e-09
1.457286432000000007e-02,1.898229748999999988e-08,2.423254605000000022e-09
1.482412060000000073e-02,1.840310685999999940e-08,2.422424491999999823e-09
1.507537687999999966e-02,1.774384387000000029e-08,2.424722687000000036e-09
1.532663316999999942e-02,1.762242026999999937e-08,2.425347700000000202e-09
1.557788945000000008e-02,1.687428050999999934e-08,2.423385586999999805e-09
1.582914573000000075e-02,1.993389453000000065e-08,2.424385454999999854e-09
1.608040201000000141e-02,1.623956770999999951e-08,2.424890687999999972e-09
1.633165828999999861e-02,2.127675822000000122e-08,2.423398462999999922e-09
1.658291456999999927e-02,2.087099365999999905e-08,2.424078733000000134e-09
1.683417084999999994e-02,1.975254266000000039e-08,2.424572601000000185e-09
1.708542714000000143e-02,2.009355380000000117e-08,2.422442039000000006e-09
1.733668341999999862e-02,2.183705421999999934e-08,2.422922580000000061e-09
1.758793969999999929e-02,2.017253034999999973e-08,2.424291786999999989e-09
1.783919597999999995e-02,2.033844576999999854e-08,2.419815172999999843e-09
1.809045226000000062e-02,2.301287078000000116e-08,2.412145005000000175e-09
