x_axis,Intensity,Error
2.183771256999999993e-08,2.471744122000000027e-08,2.415741430999999875e-08,2.207764430999999984e-08,2.487741945000000055e-08,2.463739365999999961e-08,2.431753396999999895e-08,2.415769160000000128e-08,2.319759538999999891e-08,2.367745762000000081e-08,2.207777320999999957e-08,2.223776939999999962e-08,2.239760527999999837e-08,2.511727287999999882e-08,2.351760228000000017e-08,2.479734859000000074e-08,2.255780219000000087e-08,2.223773925000000077e-08,2.351789286999999866e-08,2.239784649000000065e-08,2.703730826999999868e-08,2.191794540999999877e-08,2.503766573000000108e-08,2.535746554000000051e-08,2.543747340000000010e-08,2.223791368000000128e-08,2.487781806000000006e-08,2.247773477999999967e-08,2.439771181000000011e-08,2.423757380000000150e-08,2.367778097999999867e-08,2.479761806000000111e-08,2.391772094000000087e-08,2.607739377000000112e-08,2.439772996999999995e-08,2.503773177999999980e-08,2.543761045999999978e-08,2.375772564000000127e-08,2.511774825999999849e-08,2.431769961999999965e-08,2.503765471999999939e-08,2.199795854999999871e-08,2.343773982999999879e-08,2.551768987000000149e-08,2.671763119000000147e-08,2.503774170000000098e-08,2.487769965999999872e-08,2.143781900999999984e-08,2.335781853999999918e-08,2.415789691000000039e-08,2.591764948999999849e-08,2.159807680000000056e-08,2.279796095000000002e-08,2.383791713000000099e-08,2.319793164999999923e-08,2.327800013000000126e-08,2.303786624999999878e-08,2.431788230999999849e-08,2.319798730999999943e-08,2.295802533000000047e-08,2.343794108999999909e-08,2.247813467000000158e-08,2.063829259999999988e-08,2.359804194999999992e-08,2.031852976000000114e-08,2.215819985999999881e-08,2.479797924000000077e-08,1.975839757999999866e-08,2.223839216999999846e-08,2.183838866999999873e-08,2.103841244999999948e-08,2.231835940999999866e-08,1.871879105000000079e-08,1.911859675999999852e-08,2.111850202999999996e-08,1.927872686999999957e-08,1.951866498999999854e-08,1.799870902999999897e-08,2.015850656000000092e-08,2.031848133999999927e-08,1.943860317999999913e-08,1.591875725000000134e-08,1.799869638999999891e-08,1.927848200999999861e-08,1.727884251999999951e-08,1.623883387999999935e-08,1.903849884999999918e-08,1.831854524000000008e-08,1.903859060999999932e-08,1.631864227000000103e-08,1.735865628999999992e-08,1.831833971999999942e-08,1.727869323999999956e-08,1.815859857999999878e-08,1.519871557000000013e-08,1.647873357000000145e-08,1.791850655000000054e-08,1.767854044999999894e-08,1.615853971999999949e-08,1.551841842999999927e-08,1.815817115000000033e-08,1.551856335999999865e-08,1.599860641999999980e-08,1.655870564999999922e-08,1.871850118999999872e-08,1.695843641999999854e-08,1.839844077000000075e-08,1.655862417000000104e-08,1.663861797999999863e-08,2.015839657999999862e-08,1.679863381000000097e-08,1.471877146999999976e-08,1.591870647000000136e-08,1.679875300999999926e-08,1.943865827000000031e-08,1.703861620999999950e-08,2.047854091000000001e-08,1.983850564000000041e-08,1.927868670000000116e-08,1.751851281000000127e-08,1.759876714999999869e-08,1.759863970000000025e-08,1.775879196999999910e-08,1.903857364999999987e-08,1.943850075999999990e-08,1.943871274000000163e-08,1.919848223000000028e-08,1.959832668999999961e-08,2.071848213999999980e-08,2.199834221000000090e-08,1.855860531999999888e-08,2.223830959000000159e-08,2.207827410999999877e-08,2.183837212000000090e-08,2.095833313000000127e-08,2.455804743000000034e-08,2.143835742000000090e-08,2.159830740000000128e-08,2.327819578000000159e-08,2.239810798000000145e-08,2.199821277000000001e-08,2.519776044999999896e-08,2.439790877000000069e-08,2.423786692999999850e-08,2.319805362000000055e-08,2.279792461999999886e-08,2.383781360999999976e-08,2.367784406000000092e-08,2.599761577000000103e-08,2.447774463999999988e-08,2.455778089000000040e-08,2.375793597999999983e-08,2.319779327000000111e-08,2.455779956000000023e-08,2.047802181000000163e-08,2.743759330999999982e-08,2.311806519999999989e-08,2.151810258000000112e-08,2.311788282000000098e-08,2.567726023999999849e-08,2.399799060000000119e-08,2.631743720000000041e-08,2.511773459000000026e-08,2.423786154999999976e-08,2.487777749000000152e-08,2.551770583999999881e-08,2.207799982000000051e-08,2.447761300999999977e-08,2.407780776000000120e-08,2.511742357000000070e-08,2.503782896999999952e-08,2.471749498000000152e-08,2.519767369999999860e-08,2.679736428999999884e-08,2.271781210000000000e-08,2.367780791000000015e-08,2.359765813999999850e-08,2.319772934999999926e-08,2.535739104999999977e-08,2.415773679000000096e-08,2.527740065999999963e-08,2.471741207999999991e-08,2.495754114999999936e-08,2.079802077999999903e-08,2.287768746000000008e-08,2.543747822000000130e-08,2.423759586000000093e-08,2.479777127999999999e-08,2.295783530000000160e-08,2.407741070999999953e-08,2.439758438999999953e-08,2.391724636000000146e-08,2.287768041999999850e-08,2.647718512000000023e-08,2.639720043000000026e-08,2.503743088999999967e-08,2.351743047000000016e-08,2.311764054000000117e-08,2.639707767000000017e-08,2.735715655999999901e-08
2.503729774000000107e-08,2.407740546000000034e-08,2.255765428000000020e-08,2.391760634000000074e-08,2.543748427000000075e-08,2.415732680000000080e-08,2.255773728000000019e-08,2.295772651000000150e-08,2.463733896999999855e-08,2.263786008999999919e-08,2.327753180000000136e-08,2.471734774999999975e-08,2.543746163999999900e-08,2.439753255999999839e-08,2.535749402999999984e-08,2.119799580000000094e-08,2.175767932999999854e-08,2.559749009999999991e-08,2.471772358000000160e-08,2.375773826999999984e-08,2.679744717999999895e-08,2.351754175000000122e-08,2.671737748000000017e-08,2.463761555999999921e-08,2.415764878000000120e-08,2.375776294999999976e-08,2.295788550000000106e-08,2.335783064000000138e-08,2.487747108999999981e-08,2.671731892000000070e-08,2.287780823000000102e-08,2.335762219000000028e-08,2.535768104000000138e-08,2.199797826999999970e-08,2.199796815999999995e-08,2.207799486999999976e-08,2.423764626999999863e-08,2.327790094000000091e-08,2.407783534000000039e-08,2.647751072000000145e-08,2.415771978000000067e-08,2.383786522000000115e-08,2.495780315000000016e-08,2.479761835999999955e-08,2.087815518999999843e-08,2.415794020999999930e-08,2.367777166000000100e-08,2.407795039000000150e-08,2.391796094999999946e-08,2.255789142000000069e-08,2.471793009000000109e-08,2.495772842000000000e-08,2.447786820000000022e-08,2.591765560000000027e-08,2.215793941999999917e-08,2.303797576999999862e-08,2.503774210000000111e-08,2.319815658999999913e-08,2.407794509999999965e-08,2.439786537000000009e-08,2.479787382000000058e-08,2.319827909000000013e-08,2.503795227999999895e-08,2.487788556000000007e-08,2.031815999999999842e-08,2.087838471000000012e-08,2.103828697999999869e-08,1.967851997999999991e-08,2.183837263999999908e-08,2.143844410999999892e-08,2.055848186999999977e-08,2.063854799000000039e-08,1.959843334999999953e-08,2.007861314999999894e-08,2.015868296999999908e-08,1.999861304999999919e-08,1.695874886999999971e-08,1.911858065000000017e-08,2.103859141999999912e-08,1.887871546000000079e-08,1.927856465999999932e-08,1.983860290000000064e-08,1.831867377000000085e-08,1.695880088999999942e-08,1.807858552000000085e-08,1.751876201000000130e-08,1.815854127000000053e-08,1.815850615000000124e-08,1.759846494000000013e-08,1.671860872999999954e-08,1.783847306000000156e-08,1.815855374999999987e-08,1.639862916999999988e-08,1.887847349000000092e-08,1.751851835000000072e-08,1.695850910999999872e-08,1.759861141999999918e-08,1.655859842000000028e-08,1.687854007999999944e-08,1.687850991000000090e-08,1.743828992999999965e-08,1.567876151000000088e-08,2.071817662999999853e-08,1.767846046000000140e-08,1.799838642000000052e-08,1.591878004999999868e-08,1.807844420000000080e-08,1.495865560999999939e-08,1.826141593000000027e-08,1.831855990999999864e-08,1.647857194999999989e-08,1.743870576999999920e-08,1.855860183000000091e-08,1.759874204999999896e-08,1.735867998999999920e-08,1.935842640999999881e-08,1.807859940999999882e-08,1.711875134000000044e-08,1.911852151000000018e-08,1.927866113999999897e-08,1.679883312000000148e-08,1.903858721999999973e-08,1.767874449000000046e-08,1.847866819000000150e-08,2.151844835999999918e-08,2.071858674000000006e-08,1.967862084000000129e-08,2.079846225999999948e-08,2.247832588999999934e-08,2.103848588000000088e-08,1.919862684999999973e-08,1.911851027999999875e-08,2.143840354999999857e-08,2.047827101999999984e-08,2.391832633999999864e-08,1.967853704999999923e-08,2.103837414000000067e-08,2.295810621999999995e-08,2.663767282999999947e-08,2.319821239000000038e-08,2.383796571000000026e-08,2.295806818999999991e-08,2.311800256999999862e-08,2.231813652999999842e-08,2.423779135999999873e-08,2.335789904000000002e-08,2.423779290000000021e-08,2.399781921000000099e-08,2.399780147999999914e-08,2.647756826999999912e-08,2.551772413000000150e-08,2.063823085999999906e-08,2.391793289000000144e-08,2.391792102999999865e-08,2.111821893000000071e-08,2.391790444999999965e-08,2.383779849999999841e-08,2.039820305999999930e-08,2.271782477999999941e-08,2.671758693000000159e-08,2.487759248000000062e-08,2.559766338999999906e-08,2.519771565999999940e-08,2.367767624000000069e-08,2.447765664000000161e-08,2.231787854000000039e-08,2.087803602000000130e-08,2.391766542999999989e-08,2.167790030999999846e-08,2.719742056000000100e-08,2.527765949000000058e-08,2.719752522999999846e-08,2.263774992000000163e-08,2.471747183999999977e-08,2.439778508999999899e-08,2.575752111999999898e-08,2.263795184000000114e-08,2.375745624999999960e-08,2.247771257999999921e-08,2.359771055000000016e-08,2.351783066000000051e-08,2.335770397999999840e-08,2.631723588000000108e-08,2.175793671999999969e-08,2.399752861999999918e-08,2.231764821999999844e-08,2.447753756000000137e-08,2.247761536000000164e-08,2.391778518000000084e-08,2.495745506999999972e-08,2.447760539999999917e-08,2.367759116999999955e-08,2.327763722000000154e-08,2.319772670000000090e-08,2.599710116999999912e-08,2.495749803999999902e-08,2.471759279999999929e-08,2.215774288999999989e-08,2.383765593999999863e-08,2.335762607999999838e-08
2.351755833999999840e-08,2.343759425999999987e-08,2.351749205000000026e-08,2.151770507000000030e-08,2.455742612999999915e-08,2.439768554000000117e-08,2.431735308000000068e-08,2.375772429999999985e-08,2.415737703999999961e-08,2.199776001999999879e-08,2.407749294000000043e-08,2.735741058000000024e-08,2.175779099000000006e-08,2.367760934999999905e-08,2.423750095999999880e-08,2.503741234000000120e-08,2.103790543999999850e-08,2.687721198000000146e-08,2.287787189999999866e-08,2.351737176000000146e-08,2.359757385000000125e-08,2.287769920000000151e-08,2.303771078999999985e-08,2.287785857000000152e-08,2.583752019000000056e-08,2.487765790000000129e-08,2.639748431000000009e-08,2.311797580999999935e-08,2.599956888000000142e-08,2.239790377999999923e-08,2.487760716999999885e-08,2.231794423999999983e-08,2.311783623999999903e-08,2.191794968000000063e-08,2.439769627999999897e-08,2.463759608999999912e-08,2.415786214999999857e-08,2.567766652000000094e-08,2.255797715000000105e-08,2.447777212000000070e-08,2.551776652000000028e-08,2.367800777000000000e-08,2.287795605000000149e-08,2.455779407999999981e-08,2.335796154999999993e-08,2.407778244999999991e-08,2.663774243999999999e-08,2.487805758000000164e-08,2.455750876999999836e-08,2.399798009000000132e-08,2.399790292999999922e-08,2.383791378999999893e-08,2.503773968999999885e-08,2.335795650000000081e-08,2.399792106000000119e-08,2.431802278999999893e-08,2.407782401000000059e-08,2.423802372999999885e-08,2.751783206000000037e-08,2.519793933999999990e-08,2.679767883000000083e-08,2.207820656999999941e-08,2.159827025999999837e-08,2.431797446999999875e-08,2.263826637000000165e-08,2.551807595000000082e-08,2.247831164000000059e-08,2.063846752999999890e-08,2.231820046999999995e-08,2.391818038999999927e-08,1.951849045999999965e-08,2.071853022000000057e-08,1.759866234999999837e-08,2.159831267000000015e-08,1.759878346000000042e-08,2.007852635000000105e-08,2.159850750000000055e-08,2.231838149000000107e-08,1.871869142999999914e-08,1.935860214000000139e-08,1.967859394000000098e-08,1.575885013999999858e-08,1.791874549999999979e-08,1.615876911999999983e-08,2.015859883999999923e-08,1.799860187000000054e-08,1.823871152999999894e-08,1.607875754999999923e-08,1.671857009000000112e-08,1.615866699000000085e-08,1.911859813000000111e-08,1.775853298999999894e-08,1.831838197999999866e-08,1.815850085999999939e-08,1.695856286999999997e-08,1.767852967999999998e-08,1.567860178000000009e-08,1.839836232000000138e-08,1.799840855000000046e-08,1.599853451999999839e-08,1.591869081000000067e-08,1.767838227999999931e-08,1.863849707000000132e-08,1.759854866999999986e-08,1.615854432000000096e-08,1.607871649999999855e-08,1.711858727999999877e-08,1.735855412999999978e-08,1.679870335000000097e-08,1.559877780999999973e-08,1.671873997000000101e-08,1.879849736000000103e-08,1.839860103000000121e-08,1.599883762999999889e-08,1.967855214999999908e-08,1.823859590000000062e-08,1.575878035999999917e-08,1.783871243999999879e-08,1.567865316999999844e-08,1.839873703000000155e-08,1.855869368999999942e-08,1.823867087000000020e-08,1.887860725000000120e-08,1.999861761999999948e-08,1.767883982999999876e-08,1.895868520000000013e-08,1.815860094000000019e-08,1.855866838000000145e-08,1.959857155999999876e-08,2.055832716000000025e-08,1.983851897999999903e-08,1.983853272999999928e-08,2.119861445999999863e-08,2.095835464000000134e-08,2.247828144000000088e-08,2.303809879000000111e-08,2.295810964000000071e-08,2.175838160000000122e-08,2.343795869000000139e-08,2.247816088999999968e-08,2.535797847999999958e-08,2.263817496000000080e-08,2.279819718000000038e-08,2.495780448000000009e-08,2.415798317000000042e-08,2.343790086000000165e-08,2.343793853000000092e-08,2.631767651999999861e-08,2.343786418000000121e-08,2.311800236000000037e-08,2.295777008999999918e-08,2.471791913000000024e-08,2.575779499999999894e-08,2.271803827999999964e-08,2.487795519999999845e-08,2.431776972999999867e-08,2.599773469000000056e-08,2.543786849000000047e-08,2.175792708000000059e-08,2.343797250999999885e-08,2.383787777000000102e-08,2.295790537000000127e-08,2.503768001000000100e-08,2.431781024000000149e-08,2.279793421000000043e-08,2.487772965999999835e-08,2.447793901000000112e-08,2.375774063999999944e-08,2.687745705000000067e-08,2.311789686000000148e-08,2.343782510000000000e-08,2.447783596999999872e-08,2.615757606000000122e-08,2.359789691000000067e-08,2.687751284000000042e-08,2.391759527000000002e-08,2.639738916000000037e-08,2.487748536999999973e-08,2.295783549999999836e-08,2.479776820999999851e-08,2.263777579999999863e-08,2.311762721999999891e-08,2.503765804999999996e-08,2.383762564999999873e-08,2.375767517000000123e-08,2.359769765999999919e-08,2.543750738999999952e-08,2.423755353000000116e-08,2.455753056000000051e-08,2.247770851000000073e-08,2.295765597999999936e-08,2.471745601000000018e-08,2.375758694999999991e-08,2.255765752999999876e-08,2.431742521000000002e-08,2.343768199000000087e-08,2.567733789999999909e-08,2.663719027999999868e-08,2.319784489000000069e-08,2.471734155000000109e-08
2.295757978999999973e-08,2.423745776000000157e-08,2.383764769999999997e-08,2.287776137000000031e-08,2.503729470000000076e-08,2.199770404999999865e-08,2.495753256999999961e-08,2.519752228999999848e-08,2.583752121999999874e-08,2.599745365000000097e-08,2.327756377999999865e-08,2.511735040999999988e-08,2.487749398999999883e-08,2.319778269999999889e-08,2.503775385999999890e-08,2.511736610999999992e-08,2.487724143999999856e-08,2.415772655999999985e-08,2.479755375000000062e-08,2.311777669000000073e-08,2.311781603999999921e-08,2.607736031000000138e-08,2.519741074000000014e-08,2.511755819999999846e-08,2.399769969999999945e-08,2.463761659999999888e-08,2.527766191999999920e-08,2.319770812999999944e-08,2.551761731999999905e-08,2.423778055999999859e-08,2.351786832999999977e-08,2.487778551000000044e-08,2.407765779999999905e-08,2.303787048000000129e-08,2.607770712999999911e-08,2.575751723000000089e-08,2.399777435999999910e-08,2.455784216999999876e-08,2.279796703999999882e-08,2.519762101999999968e-08,2.255786047000000158e-08,2.263800253000000092e-08,2.423758950999999973e-08,2.327794859000000038e-08,2.399782070999999981e-08,2.359784389000000064e-08,2.351809308000000111e-08,2.423783624999999997e-08,2.319786642999999862e-08,2.415775783000000039e-08,2.423781242999999932e-08,2.479771303000000044e-08,2.663765472999999867e-08,2.647779602000000141e-08,2.439790997999999926e-08,2.367805009000000158e-08,2.287799623999999958e-08,2.215832263000000040e-08,2.463794518999999956e-08,2.439773368999999915e-08,1.855859810999999840e-08,2.199818069999999922e-08,2.239830733000000131e-08,2.071837566000000027e-08,2.215840521999999876e-08,2.279849384000000131e-08,2.359808595000000071e-08,2.279831240000000038e-08,2.167847931000000104e-08,1.983839206999999845e-08,1.903864083999999994e-08,2.095830554999999876e-08,1.783878521999999916e-08,1.999850866000000049e-08,2.095861945999999940e-08,1.999856293999999992e-08,2.023840131999999919e-08,1.959867369000000104e-08,1.879864351000000047e-08,1.983864863000000149e-08,1.575896555999999865e-08,1.655884110999999840e-08,1.727861156999999950e-08,1.767866606000000077e-08,1.583873781000000104e-08,1.735865155000000072e-08,1.399884904999999918e-08,1.615878735000000018e-08,1.679871224000000066e-08,1.655858991000000104e-08,1.655856521000000144e-08,1.831855595000000002e-08,1.703859624999999909e-08,1.671876696999999969e-08,1.895827666000000126e-08,1.591863382999999872e-08,1.791838080999999917e-08,1.695839983000000160e-08,1.655868222000000052e-08,1.647863187000000047e-08,1.711849700999999927e-08,1.767850232000000052e-08,1.647847942000000067e-08,1.887839346000000072e-08,1.999837655000000155e-08,1.823838404000000026e-08,1.735847821999999891e-08,1.839856297000000000e-08,1.719862902000000121e-08,1.655851569000000087e-08,1.479881850000000074e-08,1.599871735000000158e-08,1.679865632000000136e-08,1.903841373000000051e-08,1.735861162999999991e-08,1.567886979000000098e-08,1.559891934999999952e-08,1.639885458000000043e-08,1.943862814000000113e-08,1.911867763000000164e-08,1.767870524999999854e-08,1.759867838999999952e-08,1.967862139000000063e-08,1.887865371999999997e-08,1.847859337999999932e-08,1.895875240999999989e-08,2.007862846999999853e-08,1.967857993999999983e-08,2.119838406999999947e-08,2.119834862000000058e-08,1.927858219000000110e-08,2.071847694999999964e-08,2.119846735999999972e-08,2.367824152000000089e-08,2.055847935000000095e-08,2.183827883999999896e-08,2.311824227999999876e-08,2.343826567999999850e-08,2.263817744999999845e-08,2.215819746000000136e-08,2.279809757000000023e-08,2.103833145000000013e-08,2.335815971999999908e-08,2.343792299999999978e-08,2.679774019999999939e-08,2.343802616000000024e-08,2.391781576999999917e-08,2.463761406999999857e-08,2.487800708999999861e-08,2.447782984999999875e-08,2.431792679999999960e-08,2.423795939000000051e-08,2.591774805000000079e-08,2.439791037000000120e-08,2.527793417000000079e-08,2.463772957999999883e-08,2.567770845000000058e-08,2.319793506999999999e-08,2.263810957000000130e-08,2.255796910999999915e-08,2.591767723999999989e-08,2.343799155999999913e-08,2.711748284000000161e-08,2.407792398999999970e-08,2.375765341999999843e-08,2.647767889000000096e-08,2.415773522999999980e-08,2.367778687999999890e-08,2.159785887999999926e-08,2.295777855000000088e-08,2.535780732000000061e-08,2.479761139999999998e-08,2.511749335000000012e-08,2.383770609000000055e-08,1.975825191999999954e-08,2.143785971999999942e-08,2.263798304999999935e-08,2.375789978000000153e-08,2.479763425999999965e-08,2.511755340999999842e-08,2.335771196999999945e-08,2.431769140999999885e-08,2.399782282000000032e-08,2.287794341999999962e-08,2.503740234000000133e-08,2.495764826999999844e-08,2.535752175000000007e-08,2.375748016000000044e-08,2.367764273000000010e-08,2.223765394000000021e-08,2.495747792999999939e-08,2.527746427000000154e-08,2.295770422999999903e-08,2.343780958999999853e-08,2.527730915999999859e-08,2.415757312000000123e-08,2.135769143000000047e-08,2.199772970000000103e-08,2.391747283000000136e-08,2.511747245999999991e-08
2.455743765000000084e-08,2.279771918000000021e-08,2.295761925999999957e-08,2.311764051000000000e-08,2.671701320999999936e-08,2.447731461000000061e-08,2.311783787999999889e-08,2.415753941000000058e-08,2.615754364000000114e-08,2.439762558999999943e-08,2.423749450999999922e-08,2.263763769999999927e-08,2.463765886999999961e-08,2.519751390000000060e-08,2.647747144999999837e-08,2.439758599000000004e-08,2.319764297999999935e-08,2.399749335000000068e-08,2.487759197000000062e-08,2.567764632000000112e-08,2.343763979000000065e-08,2.295776779000000010e-08,2.447772777999999881e-08,2.543755308999999920e-08,2.495755899000000108e-08,2.487772857000000115e-08,2.527762157000000040e-08,2.383783972000000130e-08,2.111803595000000161e-08,2.495778659999999902e-08,2.223796040999999914e-08,2.183807239999999999e-08,2.447781867000000147e-08,2.495754992000000100e-08,2.367782246999999883e-08,2.743748874999999891e-08,2.303781162000000006e-08,2.327789832999999859e-08,2.543803882999999952e-08,2.367791273000000014e-08,2.327792416000000136e-08,2.303803377000000057e-08,2.183805003000000063e-08,2.487780531000000014e-08,2.359783245000000096e-08,2.455767197999999894e-08,2.247815112000000103e-08,2.167803011000000013e-08,2.375787334000000038e-08,2.447774700000000129e-08,2.383799020999999980e-08,2.279804997000000160e-08,2.415787494999999934e-08,2.335807190999999938e-08,2.423790431000000082e-08,2.487791992999999995e-08,2.151817771999999959e-08,2.495795355999999997e-08,2.471783702999999889e-08,2.343805692999999896e-08,2.503795404000000018e-08,2.207834581000000012e-08,2.255819171999999881e-08,2.367807638000000020e-08,2.591787709999999974e-08,2.039843990000000134e-08,1.927846285999999995e-08,2.071844869000000155e-08,2.159844608000000115e-08,1.935848585000000055e-08,2.199830773999999935e-08,2.087852493999999966e-08,2.095859676000000044e-08,1.991848290000000016e-08,2.063853369000000079e-08,1.975856526999999934e-08,1.879846594000000127e-08,1.519896063000000116e-08,2.087848244000000100e-08,1.887867985999999937e-08,1.831861838000000123e-08,1.655887525999999853e-08,1.871866024999999880e-08,1.751870577000000058e-08,1.919864154999999945e-08,1.391888547000000081e-08,1.703860611000000124e-08,1.639875418999999970e-08,1.671863772000000067e-08,1.751853991999999982e-08,1.671859883999999953e-08,1.847848824999999939e-08,1.951824508999999869e-08,1.759854123000000145e-08,1.951839008999999859e-08,1.767864943000000093e-08,1.807858184999999918e-08,1.711848782999999932e-08,1.647864161000000125e-08,1.735856205999999850e-08,1.551868753000000068e-08,1.735848404000000043e-08,1.807864034999999963e-08,1.687852847000000087e-08,1.647852827999999871e-08,1.799845962999999888e-08,1.727855963999999999e-08,1.671845079999999932e-08,1.535876461999999950e-08,1.775856660999999940e-08,1.663875158999999970e-08,1.639875131000000010e-08,1.663867397999999994e-08,1.519880676000000124e-08,1.735878074000000071e-08,1.895861411999999865e-08,1.583893406000000156e-08,1.647888642000000137e-08,1.839865866000000089e-08,1.775861348000000160e-08,1.615884683000000127e-08,1.799874242999999969e-08,1.775873402000000131e-08,1.871869763000000112e-08,1.879874807000000137e-08,1.935845729999999890e-08,1.959850541999999984e-08,1.783873026000000083e-08,2.015847747999999959e-08,2.279820494000000021e-08,2.087847849000000057e-08,1.951849085000000159e-08,2.207827534999999851e-08,2.311828454000000132e-08,2.439815908000000091e-08,2.199831932000000006e-08,2.351817681999999902e-08,2.359812227999999856e-08,2.335830886999999948e-08,2.511810245000000072e-08,2.455780253000000002e-08,2.719762931999999872e-08,2.255808829999999926e-08,2.391809479999999994e-08,2.367790987999999840e-08,2.343789085000000028e-08,2.287809291000000111e-08,2.479798962999999928e-08,2.247807648000000106e-08,2.671775858999999907e-08,2.439779227999999979e-08,2.559771239999999963e-08,2.351813852999999988e-08,2.575774689999999849e-08,2.367788198999999928e-08,2.415781271000000002e-08,2.543760563000000039e-08,2.319788276000000002e-08,2.343775421000000040e-08,2.255789029000000083e-08,2.431786543000000105e-08,2.511780930000000074e-08,2.495775116999999981e-08,2.735756543000000080e-08,2.399789276000000045e-08,2.551760939000000032e-08,2.119809410999999903e-08,2.591773282000000140e-08,2.479761879000000084e-08,2.615748876999999970e-08,2.191794744000000057e-08,2.391783352000000070e-08,2.495770638000000025e-08,2.447767879000000122e-08,2.503764652000000009e-08,2.239801573000000100e-08,2.303794323000000049e-08,2.287785821000000074e-08,2.367778452999999898e-08,2.351786481000000064e-08,2.591749568999999909e-08,2.711755051000000051e-08,2.263789837000000015e-08,2.415761299999999939e-08,2.543736102999999852e-08,2.367770706999999844e-08,2.103793160999999906e-08,2.399763959000000031e-08,2.495752109999999876e-08,2.527753026999999942e-08,2.191776308000000070e-08,2.455750890999999940e-08,2.399741064000000095e-08,2.231762407999999968e-08,2.271763766999999949e-08,2.375737592999999915e-08,2.351745087000000004e-08,2.311757253999999935e-08,2.071789869999999977e-08,2.439747687999999851e-08
