x_axis,Intensity,Error
-2.487500000000000128e-02,3.791899376999999712e-08,1.741451432000000019e-10
-2.462500000000000105e-02,4.426455062000000166e-08,1.881532056000000065e-10
-2.437500000000000083e-02,5.131389235000000004e-08,2.025826357999999899e-10
-2.412500000000000061e-02,5.825296674999999741e-08,2.158460637999999925e-10
-2.387500000000000039e-02,6.493133010000000188e-08,2.278835585999999984e-10
-2.362500000000000017e-02,7.285095523999999995e-08,2.413815147000000224e-10
-2.337499999999999994e-02,8.064904741999999798e-08,2.539726067999999955e-10
-2.312499999999999972e-02,8.823895954999999641e-08,2.656547539000000155e-10
-2.287499999999999950e-02,9.652554439000000240e-08,2.778492698999999975e-10
-2.262499999999999928e-02,1.048084582000000050e-07,2.895258108000000059e-10
-2.237499999999999906e-02,1.127227513000000047e-07,3.002586293000000122e-10
-2.212499999999999883e-02,1.214416947000000034e-07,3.116550844999999893e-10
-2.187499999999999861e-02,1.293096742000000098e-07,3.215929552000000236e-10
-2.162499999999999839e-02,1.383439225999999898e-07,3.326377548999999943e-10
-2.137500000000000164e-02,1.474184636000000124e-07,3.433743369999999889e-10
-2.112500000000000142e-02,1.556835740999999913e-07,3.528696116999999975e-10
-2.087500000000000119e-02,1.640244033000000047e-07,3.621990066999999989e-10
-2.062500000000000097e-02,1.726724671999999894e-07,3.716256756000000114e-10
-2.037500000000000075e-02,1.822802939999999961e-07,3.818251577000000204e-10
-2.012500000000000053e-02,1.911852023000000043e-07,3.910410547000000186e-10
-1.987500000000000031e-02,1.997869620000000086e-07,3.997416767000000090e-10
-1.962500000000000008e-02,2.090150217000000111e-07,4.088698821999999958e-10
-1.937499999999999986e-02,2.171625914000000025e-07,4.167633474999999877e-10
-1.912499999999999964e-02,2.273866172000000003e-07,4.264617238999999967e-10
-1.887499999999999942e-02,2.351271000000000038e-07,4.336601707999999871e-10
-1.862499999999999920e-02,2.446385076000000063e-07,4.423450294000000091e-10
-1.837499999999999897e-02,2.521576830000000152e-07,4.490919496999999949e-10
-1.812499999999999875e-02,2.620121576000000144e-07,4.577839600000000062e-10
-1.787499999999999853e-02,2.694520988000000213e-07,4.642385458999999823e-10
-1.762499999999999831e-02,2.788197208000000082e-07,4.722399620999999644e-10
-1.737500000000000155e-02,2.862213709999999752e-07,4.784676287999999785e-10
-1.712500000000000133e-02,2.947203593999999935e-07,4.855200544999999579e-10
-1.687500000000000111e-02,3.027012358999999926e-07,4.920505375000000386e-10
-1.662500000000000089e-02,3.105710100000000186e-07,4.984064744000000466e-10
-1.637500000000000067e-02,3.185925428000000192e-07,5.048025744999999750e-10
-1.612500000000000044e-02,3.261271751999999823e-07,5.107375254000000113e-10
-1.587500000000000022e-02,3.324899377999999783e-07,5.156963886999999867e-10
-1.562500000000000000e-02,3.402072704999999988e-07,5.216474374999999615e-10
-1.537499999999999978e-02,3.480542749999999927e-07,5.276300126000000053e-10
-1.512499999999999956e-02,3.537688708000000146e-07,5.319444365000000509e-10
-1.487499999999999933e-02,3.603058670000000176e-07,5.368372968999999786e-10
-1.462500000000000085e-02,3.647910488999999980e-07,5.401690015000000156e-10
-1.437500000000000062e-02,3.717006845000000211e-07,5.452613810000000276e-10
-1.412500000000000040e-02,3.768278245999999849e-07,5.490098562999999714e-10
-1.387500000000000018e-02,3.806808530000000153e-07,5.518103579000000083e-10
-1.362499999999999996e-02,3.847803607000000092e-07,5.547743949000000400e-10
-1.337499999999999974e-02,3.881536761000000070e-07,5.572015704000000009e-10
-1.312499999999999951e-02,3.898193282999999886e-07,5.583965894999999913e-10
-1.287499999999999929e-02,3.910431475999999905e-07,5.592732083000000181e-10
-1.262500000000000080e-02,3.914160547000000182e-07,5.595408763999999639e-10
-1.237500000000000058e-02,3.914740394000000179e-07,5.595831405000000469e-10
-1.212500000000000036e-02,3.898539461000000024e-07,5.584248759999999672e-10
-1.187500000000000014e-02,3.907869404999999866e-07,5.590936071999999676e-10
-1.162499999999999992e-02,3.901808758999999968e-07,5.586643194999999503e-10
-1.137499999999999969e-02,3.870491643000000115e-07,5.564151730999999855e-10
-1.112499999999999947e-02,3.856840635000000197e-07,5.554338690999999765e-10
-1.087499999999999925e-02,3.830191831999999890e-07,5.535126542000000491e-10
-1.062500000000000076e-02,3.794319470000000253e-07,5.509152456000000173e-10
-1.037500000000000054e-02,3.772541152999999766e-07,5.493327581999999747e-10
-1.012500000000000032e-02,3.744690631000000016e-07,5.473020219000000197e-10
-9.875000000000000097e-03,3.697691172000000247e-07,5.438573890999999660e-10
-9.624999999999999875e-03,3.646117411999999864e-07,5.400521052999999831e-10
-9.374999999999999653e-03,3.586189908999999888e-07,5.355964542999999765e-10
-9.124999999999999431e-03,3.514385665000000169e-07,5.302080008000000321e-10
-8.874999999999999209e-03,3.446521197000000081e-07,5.250762258999999549e-10
-8.625000000000000722e-03,3.356483723000000002e-07,5.181615206999999867e-10
-8.375000000000000500e-03,3.272573270000000250e-07,5.116443354000000180e-10
-8.125000000000000278e-03,3.186253904999999964e-07,5.048522130000000240e-10
-7.875000000000000056e-03,3.089927268000000183e-07,4.971628503000000512e-10
-7.624999999999999833e-03,2.991759600999999873e-07,4.892022698999999706e-10
-7.374999999999999611e-03,2.898670443999999918e-07,4.815318200999999652e-10
-7.125000000000000257e-03,2.798778047999999773e-07,4.731622762999999966e-10
-6.875000000000000035e-03,2.694660695999999947e-07,4.642800547000000073e-10
-6.624999999999999813e-03,2.589457593999999744e-07,4.551255360000000173e-10
-6.374999999999999591e-03,2.484670169999999797e-07,4.458221190000000066e-10
-6.125000000000000236e-03,2.384890955999999831e-07,4.367790610999999940e-10
-5.875000000000000014e-03,2.281694093999999914e-07,4.272266731000000030e-10
-5.624999999999999792e-03,2.181724631000000101e-07,4.177726818000000121e-10
-5.374999999999999570e-03,2.070867356999999903e-07,4.070107425000000234e-10
-5.125000000000000215e-03,1.976821207000000132e-07,3.976604117000000017e-10
-4.874999999999999993e-03,1.874846545000000050e-07,3.872680547000000152e-10
-4.624999999999999771e-03,1.764304450999999936e-07,3.756779615000000174e-10
-4.375000000000000416e-03,1.674663640999999909e-07,3.660099635999999770e-10
-4.125000000000000194e-03,1.566110537999999926e-07,3.539500497000000155e-10
-3.874999999999999972e-03,1.475849185000000032e-07,3.435976465000000030e-10
-3.625000000000000184e-03,1.380862267999999960e-07,3.323568664999999875e-10
-3.374999999999999962e-03,1.290925164000000013e-07,3.213511743000000031e-10
-3.125000000000000173e-03,1.201908361999999981e-07,3.100738068000000085e-10
-2.874999999999999951e-03,1.118305787000000003e-07,2.990954055999999907e-10
-2.625000000000000163e-03,1.034505191999999967e-07,2.876707576999999821e-10
-2.374999999999999941e-03,9.571736320000000600e-08,2.767099682000000205e-10
-2.125000000000000153e-03,8.955192107999999680e-08,2.676493947999999749e-10
-1.874999999999999931e-03,8.384905820000000063e-08,2.589943267000000214e-10
-1.624999999999999925e-03,7.865615447000000311e-08,2.508394384000000214e-10
-1.374999999999999920e-03,7.405816991999999641e-08,2.433972632000000043e-10
-1.124999999999999915e-03,6.951833437000000040e-08,2.358192154000000249e-10
-8.750000000000000182e-04,6.604513802000000078e-08,2.298526476000000031e-10
-6.250000000000000130e-04,6.247723425000000027e-08,2.235581237000000007e-10
-3.750000000000000078e-04,5.952562009000000127e-08,2.182133159999999902e-10
-1.250000000000000026e-04,5.745235569000000159e-08,2.143791692999999960e-10
1.250000000000000026e-04,5.718329481000000274e-08,2.138769479000000014e-10
3.750000000000000078e-04,5.947589236000000209e-08,2.181222325999999951e-10
6.250000000000000130e-04,6.248654645999999899e-08,2.235742356999999958e-10
8.750000000000000182e-04,6.585942939999999558e-08,2.295295419000000050e-10
1.124999999999999915e-03,6.937870577000000306e-08,2.355818223000000106e-10
1.374999999999999920e-03,7.361958402999999442e-08,2.426748362999999780e-10
1.624999999999999925e-03,7.867060988000000021e-08,2.508623125999999975e-10
1.874999999999999931e-03,8.393305603999999857e-08,2.591166555999999751e-10
2.125000000000000153e-03,8.969371970000000065e-08,2.678615883000000086e-10
2.374999999999999941e-03,9.579893749999999471e-08,2.768278873999999780e-10
2.625000000000000163e-03,1.032584929999999989e-07,2.874036151000000197e-10
2.874999999999999951e-03,1.114226246000000007e-07,2.985494467000000125e-10
3.125000000000000173e-03,1.202492941000000097e-07,3.101490915999999892e-10
3.374999999999999962e-03,1.286061237999999901e-07,3.207453263000000104e-10
3.625000000000000184e-03,1.381455206999999961e-07,3.324282002000000235e-10
3.874999999999999972e-03,1.477040195999999966e-07,3.437363076000000207e-10
4.125000000000000194e-03,1.572160561000000093e-07,3.546318137000000171e-10
4.375000000000000416e-03,1.670233686000000078e-07,3.655253875000000064e-10
4.624999999999999771e-03,1.762253182000000102e-07,3.754600957999999987e-10
4.874999999999999993e-03,1.874150639000000131e-07,3.871961816999999943e-10
5.125000000000000215e-03,1.967165314000000000e-07,3.966880189999999766e-10
5.374999999999999570e-03,2.070284165999999899e-07,4.069521961999999956e-10
5.624999999999999792e-03,2.181843587000000102e-07,4.177724754999999803e-10
5.875000000000000014e-03,2.287418077999999994e-07,4.277603618999999840e-10
6.125000000000000236e-03,2.383215182999999919e-07,4.366279095999999780e-10
6.374999999999999591e-03,2.495639031999999796e-07,4.468049807999999778e-10
6.624999999999999813e-03,2.593977144000000060e-07,4.555226035000000014e-10
6.875000000000000035e-03,2.691020402000000259e-07,4.639647219999999920e-10
7.125000000000000257e-03,2.792742931999999842e-07,4.726520304000000000e-10
7.374999999999999611e-03,2.900071613000000241e-07,4.816481390999999618e-10
7.624999999999999833e-03,2.998873804999999945e-07,4.897833513000000193e-10
7.875000000000000056e-03,3.092050290000000209e-07,4.973341651999999906e-10
8.125000000000000278e-03,3.166642917000000243e-07,5.032960290999999951e-10
8.375000000000000500e-03,3.271756872999999790e-07,5.115841460000000079e-10
8.625000000000000722e-03,3.359947682000000075e-07,5.184288533999999521e-10
8.874999999999999209e-03,3.435090937000000206e-07,5.241932404999999559e-10
9.124999999999999431e-03,3.520983910999999914e-07,5.307055456000000348e-10
9.374999999999999653e-03,3.590941180999999989e-07,5.359511246000000043e-10
9.624999999999999875e-03,3.650483616000000102e-07,5.403754095000000021e-10
9.875000000000000097e-03,3.700778964000000135e-07,5.440844207999999638e-10
1.012500000000000032e-02,3.743580044999999861e-07,5.472209237999999694e-10
1.037500000000000054e-02,3.787746885999999788e-07,5.504387619000000264e-10
1.062500000000000076e-02,3.800006799000000245e-07,5.513279897000000359e-10
1.087499999999999925e-02,3.833071767999999959e-07,5.537206395000000123e-10
1.112499999999999947e-02,3.851849660999999953e-07,5.550744440000000344e-10
1.137499999999999969e-02,3.877649307000000077e-07,5.569294196999999554e-10
1.162499999999999992e-02,3.895331871999999784e-07,5.581968750000000334e-10
1.187500000000000014e-02,3.903533699999999937e-07,5.587834243000000235e-10
1.212500000000000036e-02,3.915895585000000143e-07,5.596666632000000040e-10
1.237500000000000058e-02,3.922636715000000238e-07,5.601471701999999489e-10
1.262500000000000080e-02,3.909705022000000241e-07,5.592254933000000487e-10
1.287499999999999929e-02,3.912820394999999805e-07,5.594441375999999934e-10
1.312499999999999951e-02,3.904536156000000133e-07,5.588507337000000078e-10
1.337499999999999974e-02,3.883417110999999766e-07,5.573364955000000333e-10
1.362499999999999996e-02,3.853354828000000174e-07,5.551743396999999499e-10
1.387500000000000018e-02,3.817655652999999743e-07,5.525959469999999513e-10
1.412500000000000040e-02,3.768908931999999823e-07,5.490559009000000105e-10
1.437500000000000062e-02,3.713772490000000074e-07,5.450243225000000190e-10
1.462500000000000085e-02,3.658772175999999779e-07,5.409726600000000045e-10
1.487499999999999933e-02,3.607463589000000034e-07,5.371652805999999880e-10
1.512499999999999956e-02,3.537951836000000247e-07,5.319641958000000415e-10
1.537499999999999978e-02,3.472978059000000067e-07,5.270562148999999963e-10
1.562500000000000000e-02,3.401286390000000019e-07,5.215872608000000266e-10
1.587500000000000022e-02,3.327179857999999874e-07,5.158733117999999776e-10
1.612500000000000044e-02,3.255512452999999752e-07,5.102863481999999563e-10
1.637500000000000067e-02,3.178917587999999813e-07,5.042470679000000461e-10
1.662500000000000089e-02,3.100453423000000028e-07,4.979845135000000066e-10
1.687500000000000111e-02,3.031059292000000117e-07,4.923795037999999626e-10
1.712500000000000133e-02,2.941829938999999910e-07,4.850772284999999933e-10
1.737500000000000155e-02,2.861181767000000164e-07,4.783813745000000084e-10
1.762499999999999831e-02,2.780511492999999759e-07,4.715886018000000105e-10
1.787499999999999853e-02,2.692338854999999956e-07,4.640505583999999762e-10
1.812499999999999875e-02,2.614314887000000220e-07,4.572764657000000083e-10
1.837499999999999897e-02,2.519407932999999946e-07,4.488988808000000216e-10
1.862499999999999920e-02,2.438794398999999959e-07,4.416581498000000142e-10
1.887499999999999942e-02,2.354062369000000015e-07,4.339175101999999773e-10
1.912499999999999964e-02,2.264787100000000061e-07,4.256094746999999756e-10
1.937499999999999986e-02,2.173553516000000027e-07,4.169482621000000197e-10
1.962500000000000008e-02,2.094462034000000101e-07,4.092914380999999895e-10
1.987500000000000031e-02,2.001305126000000073e-07,4.000849988999999903e-10
2.012500000000000053e-02,1.909828819000000106e-07,3.908340977999999899e-10
2.037500000000000075e-02,1.820028021000000100e-07,3.815344586000000080e-10
2.062500000000000097e-02,1.733259383999999933e-07,3.723281456999999944e-10
2.087500000000000119e-02,1.651993628999999941e-07,3.634943271999999937e-10
2.112500000000000142e-02,1.561610570000000128e-07,3.534103441999999831e-10
2.137500000000000164e-02,1.467133370000000031e-07,3.425523779000000017e-10
2.162499999999999839e-02,1.386861823000000120e-07,3.330488965000000088e-10
2.187499999999999861e-02,1.296607727999999926e-07,3.220292272999999757e-10
2.212499999999999883e-02,1.212809435999999879e-07,3.114487803999999756e-10
2.237499999999999906e-02,1.129963535000000000e-07,3.006226808999999980e-10
2.262499999999999928e-02,1.049492696999999973e-07,2.897273430999999986e-10
2.287499999999999950e-02,9.613995284999999502e-08,2.772938947999999926e-10
2.312499999999999972e-02,8.846979811000000572e-08,2.660021022000000171e-10
2.337499999999999994e-02,8.084693335000000035e-08,2.542878374000000068e-10
2.362500000000000017e-02,7.287976799000000210e-08,2.414292761000000185e-10
2.387500000000000039e-02,6.533080625999999464e-08,2.285849520999999997e-10
2.412500000000000061e-02,5.812660279000000255e-08,2.156118452000000109e-10
2.437500000000000083e-02,5.091239614000000109e-08,2.017884339000000122e-10
2.462500000000000105e-02,4.452847688999999676e-08,1.887133125000000093e-10
2.487500000000000128e-02,3.758351381999999780e-08,1.733727330999999959e-10
