x_axis,Intensity,Error
-2.487500000000000128e-02,5.106359607999999947e-06,2.021057010999999990e-08
-2.462500000000000105e-02,5.121898632000000158e-06,2.024172295000000040e-08
-2.437500000000000083e-02,5.106766751000000160e-06,2.021139003000000120e-08
-2.412500000000000061e-02,5.096769208000000169e-06,2.019159924000000038e-08
-2.387500000000000039e-02,5.086773540999999783e-06,2.017179648000000021e-08
-2.362500000000000017e-02,5.102133222000000267e-06,2.020223062000000156e-08
-2.337499999999999994e-02,5.082778891999999941e-06,2.016388387000000097e-08
-2.312499999999999972e-02,5.089783945999999954e-06,2.017815354999999891e-08
-2.287499999999999950e-02,5.045425483999999701e-06,2.008966111999999908e-08
-2.262499999999999928e-02,5.123319464000000022e-06,2.024411740000000019e-08
-2.237499999999999906e-02,5.102422413000000361e-06,2.020367153000000080e-08
-2.212499999999999883e-02,5.054231170000000024e-06,2.010719754999999861e-08
-2.187499999999999861e-02,5.127108732999999815e-06,2.025165187000000033e-08
-2.162499999999999839e-02,5.078631846999999972e-06,2.015568145000000049e-08
-2.137500000000000164e-02,5.107114445999999872e-06,2.021213275000000106e-08
-2.112500000000000142e-02,5.091668660999999601e-06,2.018153273999999928e-08
-2.087500000000000119e-02,5.096080131999999721e-06,2.019029537000000115e-08
-2.062500000000000097e-02,5.100882432000000378e-06,2.019981135000000080e-08
-2.037500000000000075e-02,5.120561787000000131e-06,2.023874234999999987e-08
-2.012500000000000053e-02,5.067143267999999986e-06,2.013331687999999946e-08
-1.987500000000000031e-02,5.105769063999999899e-06,2.020949914999999865e-08
-1.962500000000000008e-02,5.101211617999999970e-06,2.020048178999999879e-08
-1.937499999999999986e-02,5.112569802999999808e-06,2.022295660999999940e-08
-1.912499999999999964e-02,5.118333299000000387e-06,2.023436021999999975e-08
-1.887499999999999942e-02,5.130651879999999786e-06,2.025869457999999855e-08
-1.862499999999999920e-02,5.095058019000000005e-06,2.018830574000000103e-08
-1.837499999999999897e-02,5.099002767999999676e-06,2.019605420999999990e-08
-1.812499999999999875e-02,5.109538394999999577e-06,2.021697673999999852e-08
-1.787499999999999853e-02,5.074425831000000280e-06,2.014740027999999890e-08
-1.762499999999999831e-02,5.122584056999999962e-06,2.024278235000000061e-08
-1.737500000000000155e-02,5.094026336999999988e-06,2.018627799000000067e-08
-1.712500000000000133e-02,5.102750803000000030e-06,2.020356700000000107e-08
-1.687500000000000111e-02,5.100911097999999967e-06,2.019992526999999874e-08
-1.662500000000000089e-02,5.078114408999999782e-06,2.015473874000000124e-08
-1.637500000000000067e-02,5.068118595999999926e-06,2.013489915999999959e-08
-1.612500000000000044e-02,5.118051723999999968e-06,2.023426363999999841e-08
-1.587500000000000022e-02,5.061081960000000334e-06,2.012092240999999857e-08
-1.562500000000000000e-02,5.112518054999999711e-06,2.022291012000000096e-08
-1.537499999999999978e-02,5.133616758000000297e-06,2.026456693000000023e-08
-1.512499999999999956e-02,5.078299130000000171e-06,2.015554022000000064e-08
-1.487499999999999933e-02,5.091980062999999903e-06,2.018267502000000143e-08
-1.462500000000000085e-02,5.087885547000000219e-06,2.017414415000000131e-08
-1.437500000000000062e-02,5.105921155000000296e-06,2.020982032000000061e-08
-1.412500000000000040e-02,5.074613248000000284e-06,2.014782662000000014e-08
-1.387500000000000018e-02,5.117104205999999900e-06,2.023241466000000094e-08
-1.362499999999999996e-02,5.116927790000000309e-06,2.023164972999999913e-08
-1.337499999999999974e-02,5.083813984000000257e-06,2.016608642999999898e-08
-1.312499999999999951e-02,5.100774246000000322e-06,2.019969952000000039e-08
-1.287499999999999929e-02,5.078536774000000367e-06,2.015562174999999966e-08
-1.262500000000000080e-02,5.078298105999999845e-06,2.015515074000000023e-08
-1.237500000000000058e-02,5.113337382999999579e-06,2.022456886000000132e-08
-1.212500000000000036e-02,5.081664070000000302e-06,2.016184122999999900e-08
