x_axis,Intensity,Error
-2.487500000000000128e-02,2.688767621000000166e-06,7.332742041000000192e-09
-2.462500000000000105e-02,2.709972744000000120e-06,7.361676650999999658e-09
-2.437500000000000083e-02,2.724330959999999979e-06,7.381086598000000061e-09
-2.412500000000000061e-02,2.756490943000000068e-06,7.424529496999999603e-09
-2.387500000000000039e-02,2.787659119999999947e-06,7.466469424999999987e-09
-2.362500000000000017e-02,2.778774713999999941e-06,7.454487875999999855e-09
-2.337499999999999994e-02,2.811105998999999916e-06,7.497797349999999465e-09
-2.312499999999999972e-02,2.829260739000000157e-06,7.521981238000000792e-09
-2.287499999999999950e-02,2.858193378999999816e-06,7.560273843000000588e-09
-2.262499999999999928e-02,2.890435005000000132e-06,7.602802187999999995e-09
-2.237499999999999906e-02,2.913186865000000012e-06,7.632664016000000754e-09
-2.212499999999999883e-02,2.909222416999999927e-06,7.627546775999999732e-09
-2.187499999999999861e-02,2.941159705000000155e-06,7.669236538000000706e-09
-2.162499999999999839e-02,2.956342196000000146e-06,7.689011045000000523e-09
-2.137500000000000164e-02,2.967312938999999980e-06,7.703259340000000504e-09
-2.112500000000000142e-02,3.001627230999999980e-06,7.747752030000000822e-09
-2.087500000000000119e-02,3.014161872999999951e-06,7.763844334999999503e-09
-2.062500000000000097e-02,3.031078290999999790e-06,7.785750122000000753e-09
-2.037500000000000075e-02,3.065600193000000093e-06,7.829809596999999707e-09
-2.012500000000000053e-02,3.078085835000000194e-06,7.845752491000000407e-09
-1.987500000000000031e-02,3.110623214999999953e-06,7.887111818000000025e-09
-1.962500000000000008e-02,3.133465971000000062e-06,7.916024233000000605e-09
-1.937499999999999986e-02,3.138466632000000189e-06,7.922339935999999305e-09
-1.912499999999999964e-02,3.170753223000000032e-06,7.963058469999999185e-09
-1.887499999999999942e-02,3.187369820999999866e-06,7.983833200000000322e-09
-1.862499999999999920e-02,3.210810053000000182e-06,8.013139392000000580e-09
-1.837499999999999897e-02,3.219011899000000083e-06,8.023370659999999812e-09
-1.812499999999999875e-02,3.245391510000000209e-06,8.056181551000000424e-09
-1.787499999999999853e-02,3.262132415999999925e-06,8.076936076999999489e-09
-1.762499999999999831e-02,3.284437469000000131e-06,8.104570957999999701e-09
-1.737500000000000155e-02,3.311740154000000169e-06,8.138117688999999297e-09
-1.712500000000000133e-02,3.328858593000000049e-06,8.159198262000000106e-09
-1.687500000000000111e-02,3.367193063999999962e-06,8.205980830999999326e-09
-1.662500000000000089e-02,3.365955305000000015e-06,8.204475151000000447e-09
-1.637500000000000067e-02,3.399678736000000192e-06,8.245539527999999514e-09
-1.612500000000000044e-02,3.393098296999999821e-06,8.237494032999999846e-09
-1.587500000000000022e-02,3.429936354999999821e-06,8.282092423000000771e-09
-1.562500000000000000e-02,3.456575916999999853e-06,8.314194933000000085e-09
-1.537499999999999978e-02,3.472397361000000054e-06,8.333204373999999311e-09
-1.512499999999999956e-02,3.505780017000000210e-06,8.373229584999999748e-09
-1.487499999999999933e-02,3.515782594999999937e-06,8.385113785999999752e-09
-1.462500000000000085e-02,3.543860521999999800e-06,8.418586164999999337e-09
-1.437500000000000062e-02,3.550918423000000191e-06,8.426905519000000790e-09
-1.412500000000000040e-02,3.579581049000000181e-06,8.460910917999999556e-09
-1.387500000000000018e-02,3.604123625999999874e-06,8.489799813999999736e-09
-1.362499999999999996e-02,3.595137786000000165e-06,8.479216717999999987e-09
-1.337499999999999974e-02,3.650070741000000061e-06,8.543755036000000339e-09
-1.312499999999999951e-02,3.662156694999999993e-06,8.557889190999999339e-09
-1.287499999999999929e-02,3.686077312000000026e-06,8.585795924999999803e-09
-1.262500000000000080e-02,3.693303991999999940e-06,8.594218523999999508e-09
-1.237500000000000058e-02,3.724639467999999902e-06,8.630651853999999295e-09
-1.212500000000000036e-02,3.733377050999999986e-06,8.640710655999999898e-09
-1.187500000000000014e-02,3.743356123000000207e-06,8.652368170000000713e-09
-1.162499999999999992e-02,3.759282787000000081e-06,8.670702532999999778e-09
-1.137499999999999969e-02,3.744546153999999816e-06,8.653693884000000227e-09
-1.112499999999999947e-02,3.733347005000000050e-06,8.640687407000000080e-09
-1.087499999999999925e-02,3.732210287000000181e-06,8.639362403000000628e-09
-1.062500000000000076e-02,3.713457571000000037e-06,8.617707091999999549e-09
-1.037500000000000054e-02,3.731433280999999887e-06,8.638479605999999251e-09
-1.012500000000000032e-02,3.728113940999999999e-06,8.634636977999999353e-09
-9.875000000000000097e-03,3.731469832000000020e-06,8.638519347999999976e-09
-9.624999999999999875e-03,3.736730050000000105e-06,8.644666507999999757e-09
-9.374999999999999653e-03,3.730159669000000008e-06,8.637068824000000547e-09
-9.124999999999999431e-03,3.737296887000000025e-06,8.645268814999999237e-09
-8.874999999999999209e-03,3.734185926000000159e-06,8.641666026000000536e-09
-8.625000000000000722e-03,3.738327156000000104e-06,8.646530335000000687e-09
-8.375000000000000500e-03,3.748358120999999996e-06,8.658058598000000684e-09
-8.125000000000000278e-03,3.732480101999999869e-06,8.639699289000000054e-09
-7.875000000000000056e-03,3.726477001000000133e-06,8.632866083999999874e-09
-7.624999999999999833e-03,3.710998779000000041e-06,8.614805102000000754e-09
-7.374999999999999611e-03,3.702722355000000025e-06,8.605190165000000774e-09
-7.125000000000000257e-03,3.701914298999999964e-06,8.604307329000000196e-09
-6.875000000000000035e-03,3.702961596999999876e-06,8.605534708999999696e-09
-6.624999999999999813e-03,3.710656590000000186e-06,8.614403627000000575e-09
-6.374999999999999591e-03,3.681738567999999979e-06,8.580847521000000059e-09
-6.125000000000000236e-03,3.706559897999999807e-06,8.609706657000000016e-09
-5.875000000000000014e-03,3.696089212999999797e-06,8.597533183999999651e-09
-5.624999999999999792e-03,3.684788060000000165e-06,8.584445001999999185e-09
-5.374999999999999570e-03,3.709512783000000118e-06,8.613202245999999287e-09
-5.125000000000000215e-03,3.682682296000000063e-06,8.581871275000000261e-09
-4.874999999999999993e-03,3.686706409999999957e-06,8.586562579999999262e-09
-4.624999999999999771e-03,3.689347196000000084e-06,8.589638292000000461e-09
-4.375000000000000416e-03,3.657303543999999845e-06,8.552254686000000766e-09
-4.125000000000000194e-03,3.642286707000000005e-06,8.534745168000000024e-09
-3.874999999999999972e-03,3.622077502999999828e-06,8.511032386999999367e-09
-3.625000000000000184e-03,3.607178834000000043e-06,8.493510621999999304e-09
-3.374999999999999962e-03,3.602920539999999813e-06,8.488442071000000584e-09
-3.125000000000000173e-03,3.593048696000000196e-06,8.476851065000000654e-09
-2.874999999999999951e-03,3.601871083999999908e-06,8.487183548999999792e-09
-2.625000000000000163e-03,3.603731999000000042e-06,8.489376967000000222e-09
-2.374999999999999941e-03,3.609405679000000074e-06,8.496121691999999990e-09
-2.125000000000000153e-03,3.607170263000000186e-06,8.493433317000000386e-09
-1.874999999999999931e-03,3.612014175000000172e-06,8.499196250999999548e-09
-1.624999999999999925e-03,3.618148723999999854e-06,8.506347574999999740e-09
-1.374999999999999920e-03,3.604189100999999898e-06,8.489921174999999528e-09
-1.124999999999999915e-03,3.619939665999999954e-06,8.508508238999999886e-09
-8.750000000000000182e-04,3.615983545000000112e-06,8.503795649999999791e-09
-6.250000000000000130e-04,3.621346310999999918e-06,8.510102879999999810e-09
-3.750000000000000078e-04,3.594815882999999993e-06,8.478925970999999569e-09
-1.250000000000000026e-04,3.607363087999999903e-06,8.493774090000000770e-09
