x_axis,Intensity,Error
-2.487500000000000128e-02,1.527404997000000043e-05,3.907940676000000003e-08
-2.462500000000000105e-02,1.542488844000000159e-05,3.927189332999999780e-08
-2.437500000000000083e-02,1.558406498000000003e-05,3.947408130000000107e-08
-2.412500000000000061e-02,1.573335352999999978e-05,3.966271224999999765e-08
-2.387500000000000039e-02,1.592035870000000060e-05,3.989776736999999846e-08
-2.362500000000000017e-02,1.600057088999999982e-05,3.999817491999999940e-08
-2.337499999999999994e-02,1.619916982000000006e-05,4.024566794999999774e-08
-2.312499999999999972e-02,1.642386177000000044e-05,4.052384965000000197e-08
-2.287499999999999950e-02,1.643418309000000126e-05,4.053660880000000198e-08
-2.262499999999999928e-02,1.659759323999999848e-05,4.073768135000000073e-08
-2.237499999999999906e-02,1.689847702000000100e-05,4.110529697000000068e-08
-2.212499999999999883e-02,1.685350332999999967e-05,4.105058709000000234e-08
-2.187499999999999861e-02,1.708345920000000107e-05,4.132969663999999876e-08
-2.162499999999999839e-02,1.720929874999999962e-05,4.148168009000000123e-08
-2.137500000000000164e-02,1.738085648999999940e-05,4.168792915000000220e-08
-2.112500000000000142e-02,1.749314700999999865e-05,4.182248180000000027e-08
-2.087500000000000119e-02,1.766991303999999988e-05,4.203322943999999960e-08
-2.062500000000000097e-02,1.789461308000000060e-05,4.229967670000000275e-08
-2.037500000000000075e-02,1.798529815000000069e-05,4.240675121000000208e-08
-2.012500000000000053e-02,1.804653476000000066e-05,4.247890046000000308e-08
-1.987500000000000031e-02,1.827943309999999837e-05,4.275215446000000318e-08
-1.962500000000000008e-02,1.839758872999999940e-05,4.289041532000000029e-08
-1.937499999999999986e-02,1.854463951999999965e-05,4.306121141999999850e-08
-1.912499999999999964e-02,1.869134000000000119e-05,4.323121459999999739e-08
-1.887499999999999942e-02,1.885074716000000145e-05,4.341519851999999709e-08
-1.862499999999999920e-02,1.902525924999999912e-05,4.361600597999999720e-08
-1.837499999999999897e-02,1.912884818000000042e-05,4.373430766000000086e-08
-1.812499999999999875e-02,1.936194124999999957e-05,4.399998038000000095e-08
-1.787499999999999853e-02,1.950434942999999886e-05,4.416151518000000327e-08
-1.762499999999999831e-02,1.966614293000000014e-05,4.434431886000000129e-08
-1.737500000000000155e-02,1.975175449999999836e-05,4.444075477999999896e-08
-1.712500000000000133e-02,2.000936611000000032e-05,4.472961916000000252e-08
-1.687500000000000111e-02,2.007375503000000054e-05,4.480157398999999813e-08
-1.662500000000000089e-02,2.023640455999999952e-05,4.498269473999999950e-08
-1.637500000000000067e-02,2.048213482000000048e-05,4.525501900999999820e-08
-1.612500000000000044e-02,2.049975195999999918e-05,4.527449958000000303e-08
-1.587500000000000022e-02,2.073994738999999958e-05,4.553898886000000043e-08
-1.562500000000000000e-02,2.080124700999999836e-05,4.560624058000000246e-08
-1.537499999999999978e-02,2.100314659000000121e-05,4.582705986000000222e-08
-1.512499999999999956e-02,2.115693637999999923e-05,4.599453556999999895e-08
-1.487499999999999933e-02,2.134014201000000060e-05,4.619327329999999823e-08
-1.462500000000000085e-02,2.142494468000000077e-05,4.628497632000000093e-08
-1.437500000000000062e-02,2.149034149000000025e-05,4.635556411999999967e-08
-1.412500000000000040e-02,2.169914964999999980e-05,4.658025161000000315e-08
-1.387500000000000018e-02,2.172565581000000063e-05,4.660870243000000291e-08
-1.362499999999999996e-02,2.187084492999999833e-05,4.676418516000000118e-08
-1.337499999999999974e-02,2.195106285999999846e-05,4.684989322000000134e-08
-1.312499999999999951e-02,2.199064744000000013e-05,4.689210503999999704e-08
-1.287499999999999929e-02,2.209744972000000118e-05,4.700584920000000240e-08
-1.262500000000000080e-02,2.214625346999999833e-05,4.705773814999999867e-08
-1.237500000000000058e-02,2.215499960000000073e-05,4.706708476999999992e-08
-1.212500000000000036e-02,2.211719226999999904e-05,4.702689095999999717e-08
-1.187500000000000014e-02,2.213004331999999863e-05,4.704061272999999930e-08
-1.162499999999999992e-02,2.206736853000000151e-05,4.697398903000000192e-08
-1.137499999999999969e-02,2.197937994000000135e-05,4.688023219999999816e-08
-1.112499999999999947e-02,2.174582119999999836e-05,4.663050784000000041e-08
-1.087499999999999925e-02,2.149489659999999849e-05,4.636075389000000181e-08
-1.062500000000000076e-02,2.120419803999999987e-05,4.604619921000000297e-08
-1.037500000000000054e-02,2.077970817999999904e-05,4.558301685999999969e-08
-1.012500000000000032e-02,2.055766313000000127e-05,4.533886204000000156e-08
-9.875000000000000097e-03,2.021858377999999988e-05,4.496341675999999820e-08
-9.624999999999999875e-03,1.996395569999999875e-05,4.467942525999999817e-08
-9.374999999999999653e-03,1.966550470999999867e-05,4.434423278999999982e-08
-9.124999999999999431e-03,1.930766778000000109e-05,4.393897253000000125e-08
-8.874999999999999209e-03,1.905961274999999947e-05,4.365611985000000326e-08
-8.625000000000000722e-03,1.861313315000000075e-05,4.314144578999999733e-08
-8.375000000000000500e-03,1.838047207999999997e-05,4.287102086000000289e-08
-8.125000000000000278e-03,1.800467704000000032e-05,4.243079667000000309e-08
-7.875000000000000056e-03,1.775128947999999888e-05,4.213086777000000156e-08
-7.624999999999999833e-03,1.740957838999999989e-05,4.172344072999999685e-08
-7.374999999999999611e-03,1.706400215000000083e-05,4.130726859999999685e-08
-7.125000000000000257e-03,1.671192620999999918e-05,4.087890845999999792e-08
-6.875000000000000035e-03,1.634328712999999871e-05,4.042552520999999985e-08
-6.624999999999999813e-03,1.608657659000000027e-05,4.010679591000000069e-08
-6.374999999999999591e-03,1.571957798000000125e-05,3.964667090000000024e-08
-6.125000000000000236e-03,1.542795153999999862e-05,3.927783995999999868e-08
-5.875000000000000014e-03,1.508863516999999930e-05,3.884277727999999962e-08
-5.624999999999999792e-03,1.482509490999999927e-05,3.850210059000000040e-08
-5.374999999999999570e-03,1.439886775000000044e-05,3.794460881999999737e-08
-5.125000000000000215e-03,1.440943356000000024e-05,3.795848682999999900e-08
-4.874999999999999993e-03,1.424374491999999999e-05,3.773963148000000275e-08
-4.624999999999999771e-03,1.421777107000000078e-05,3.770576959999999963e-08
-4.375000000000000416e-03,1.398387057999999964e-05,3.739363551000000329e-08
-4.125000000000000194e-03,1.400014639000000079e-05,3.741535860999999787e-08
-3.874999999999999972e-03,1.395163252000000062e-05,3.735078089999999939e-08
-3.625000000000000184e-03,1.403028042999999969e-05,3.745552161999999742e-08
-3.374999999999999962e-03,1.398082547000000032e-05,3.738937960000000006e-08
-3.125000000000000173e-03,1.402686861999999958e-05,3.745084626999999680e-08
-2.874999999999999951e-03,1.407138507999999974e-05,3.751022437999999878e-08
-2.625000000000000163e-03,1.402194047999999983e-05,3.744420796000000176e-08
-2.374999999999999941e-03,1.400873930000000007e-05,3.742656644999999984e-08
-2.125000000000000153e-03,1.406012457000000026e-05,3.749513270000000019e-08
-1.874999999999999931e-03,1.402783316000000062e-05,3.745237977000000091e-08
-1.624999999999999925e-03,1.400609457000000003e-05,3.742297185000000211e-08
-1.374999999999999920e-03,1.397453366000000033e-05,3.738072888999999879e-08
-1.124999999999999915e-03,1.399102620999999953e-05,3.740277674000000012e-08
-8.750000000000000182e-04,1.402150452999999963e-05,3.744390273000000256e-08
-6.250000000000000130e-04,1.408983455000000036e-05,3.753460862999999711e-08
-3.750000000000000078e-04,1.404964052000000058e-05,3.748103676000000237e-08
-1.250000000000000026e-04,1.401794192999999950e-05,3.743872866000000046e-08
1.250000000000000026e-04,1.402123778999999976e-05,3.744312454999999902e-08
3.750000000000000078e-04,1.400492504999999955e-05,3.742199847000000251e-08
6.250000000000000130e-04,1.398685462000000000e-05,3.739720494000000077e-08
8.750000000000000182e-04,1.405910776999999980e-05,3.749364849000000204e-08
1.124999999999999915e-03,1.395377478000000055e-05,3.735297466000000122e-08
1.374999999999999920e-03,1.402197814999999947e-05,3.744416362000000317e-08
1.624999999999999925e-03,1.399851089000000022e-05,3.741318614999999787e-08
1.874999999999999931e-03,1.401041422000000006e-05,3.742877129999999875e-08
2.125000000000000153e-03,1.412902891000000064e-05,3.758691153000000208e-08
2.374999999999999941e-03,1.398525335000000014e-05,3.739519603000000245e-08
2.625000000000000163e-03,1.405271746000000038e-05,3.748529740999999818e-08
2.874999999999999951e-03,1.392625930999999996e-05,3.731627078999999692e-08
3.125000000000000173e-03,1.403471379999999973e-05,3.746134741000000014e-08
3.374999999999999962e-03,1.402324573000000034e-05,3.744607698999999983e-08
3.625000000000000184e-03,1.396491868999999973e-05,3.736813372000000176e-08
3.874999999999999972e-03,1.398863401999999952e-05,3.740028251000000127e-08
4.125000000000000194e-03,1.395695164000000028e-05,3.735760080999999938e-08
4.375000000000000416e-03,1.401637761000000006e-05,3.743708770000000280e-08
4.624999999999999771e-03,1.412639595000000074e-05,3.758376246999999848e-08
4.874999999999999993e-03,1.419532148000000027e-05,3.767537737000000155e-08
5.125000000000000215e-03,1.433874574000000079e-05,3.786527368000000179e-08
5.374999999999999570e-03,1.443624713000000045e-05,3.799447988999999692e-08
5.624999999999999792e-03,1.480256811000000010e-05,3.847283477000000222e-08
5.875000000000000014e-03,1.514200332999999920e-05,3.891145152000000313e-08
6.125000000000000236e-03,1.539251594000000023e-05,3.923204295000000312e-08
6.374999999999999591e-03,1.574519735999999851e-05,3.967895325000000328e-08
6.624999999999999813e-03,1.606937251000000027e-05,4.008533625000000009e-08
6.875000000000000035e-03,1.646702160000000048e-05,4.057887939000000202e-08
7.125000000000000257e-03,1.679595578999999972e-05,4.098189368999999867e-08
7.374999999999999611e-03,1.707140743999999876e-05,4.131623720000000035e-08
7.624999999999999833e-03,1.738557166000000099e-05,4.169465607000000051e-08
7.875000000000000056e-03,1.782363359999999982e-05,4.221666417000000109e-08
8.125000000000000278e-03,1.807922906999999941e-05,4.251829554000000318e-08
8.375000000000000500e-03,1.840716765000000073e-05,4.290213658999999833e-08
8.625000000000000722e-03,1.860984039999999843e-05,4.313766439999999779e-08
8.874999999999999209e-03,1.892172783000000167e-05,4.349765626999999694e-08
9.124999999999999431e-03,1.932235196999999906e-05,4.395566411999999682e-08
9.374999999999999653e-03,1.968851057000000048e-05,4.437017161999999773e-08
9.624999999999999875e-03,1.993496867999999876e-05,4.464698477000000328e-08
9.875000000000000097e-03,2.020622239999999970e-05,4.494968727000000222e-08
1.012500000000000032e-02,2.050047161000000148e-05,4.527575375999999950e-08
1.037500000000000054e-02,2.085324059000000143e-05,4.566358876999999792e-08
1.062500000000000076e-02,2.119562344999999928e-05,4.603743776999999999e-08
1.087499999999999925e-02,2.149388377000000121e-05,4.635964592999999869e-08
1.112499999999999947e-02,2.174969701000000112e-05,4.663467423000000024e-08
1.137499999999999969e-02,2.205476171999999852e-05,4.696053929999999982e-08
1.162499999999999992e-02,2.208073657999999864e-05,4.698816168999999905e-08
1.187500000000000014e-02,2.207431400000000137e-05,4.698130294000000057e-08
1.212500000000000036e-02,2.219458644000000001e-05,4.710909796000000063e-08
1.237500000000000058e-02,2.220679467000000092e-05,4.712201499999999819e-08
1.262500000000000080e-02,2.217185621999999943e-05,4.708493676999999962e-08
1.287499999999999929e-02,2.203867724999999901e-05,4.694332335000000187e-08
1.312499999999999951e-02,2.201994918999999979e-05,4.692334028000000064e-08
1.337499999999999974e-02,2.193234283000000063e-05,4.682988727999999893e-08
1.362499999999999996e-02,2.184719433000000105e-05,4.673886640000000291e-08
1.387500000000000018e-02,2.176454064999999960e-05,4.665038217000000238e-08
1.412500000000000040e-02,2.170003927000000097e-05,4.658119665000000264e-08
1.437500000000000062e-02,2.161053389000000077e-05,4.648501698999999964e-08
1.462500000000000085e-02,2.139954343000000089e-05,4.625751891999999987e-08
1.487499999999999933e-02,2.131143020999999905e-05,4.616217141000000322e-08
1.512499999999999956e-02,2.120514742999999910e-05,4.604692682000000148e-08
1.537499999999999978e-02,2.108096689999999836e-05,4.591191670999999755e-08
1.562500000000000000e-02,2.091203086999999939e-05,4.572751893999999745e-08
1.587500000000000022e-02,2.067449209999999972e-05,4.546712374999999835e-08
1.612500000000000044e-02,2.055734948999999941e-05,4.533806145999999749e-08
1.637500000000000067e-02,2.047463935999999923e-05,4.524674216000000262e-08
1.662500000000000089e-02,2.023054839999999992e-05,4.497621269999999852e-08
1.687500000000000111e-02,2.008719981999999949e-05,4.481653830999999847e-08
1.712500000000000133e-02,1.996194622000000148e-05,4.467660766999999815e-08
1.737500000000000155e-02,1.986456895999999872e-05,4.456752872000000242e-08
1.762499999999999831e-02,1.968274243000000127e-05,4.436303095999999889e-08
1.787499999999999853e-02,1.946704760000000001e-05,4.411926507000000181e-08
1.812499999999999875e-02,1.935337867000000168e-05,4.399084417999999696e-08
1.837499999999999897e-02,1.930632806000000070e-05,4.393672310000000103e-08
1.862499999999999920e-02,1.909043606000000016e-05,4.369035639999999727e-08
1.887499999999999942e-02,1.895076836000000116e-05,4.353018757999999728e-08
1.912499999999999964e-02,1.869283444000000041e-05,4.323293500000000318e-08
1.937499999999999986e-02,1.856903390999999914e-05,4.308952090999999672e-08
1.962500000000000008e-02,1.848739375999999962e-05,4.299495119000000167e-08
1.987500000000000031e-02,1.834831758000000167e-05,4.283262247000000304e-08
2.012500000000000053e-02,1.816932086999999867e-05,4.262316514000000126e-08
2.037500000000000075e-02,1.786856915999999941e-05,4.226889344000000128e-08
2.062500000000000097e-02,1.782031109000000135e-05,4.221175484999999984e-08
2.087500000000000119e-02,1.771510135999999902e-05,4.208693745999999721e-08
2.112500000000000142e-02,1.754160936999999979e-05,4.188032589999999814e-08
2.137500000000000164e-02,1.739234534999999988e-05,4.170170105000000327e-08
2.162499999999999839e-02,1.724470084999999973e-05,4.152433160000000160e-08
2.187499999999999861e-02,1.711369292000000072e-05,4.136627393000000209e-08
2.212499999999999883e-02,1.695169185999999953e-05,4.116999397999999914e-08
2.237499999999999906e-02,1.678644887999999850e-05,4.096879201999999735e-08
