x_axis,Intensity,Error
-2.487500000000000128e-02,1.035477415000000083e-05,6.435634646999999582e-08
-2.462500000000000105e-02,1.033557598999999929e-05,6.429666245999999725e-08
-2.437500000000000083e-02,1.019599962000000019e-05,6.386102081000000339e-08
-2.412500000000000061e-02,1.035557866999999950e-05,6.435885881999999846e-08
-2.387500000000000039e-02,1.020399300999999989e-05,6.388610503000000531e-08
-2.362500000000000017e-02,1.030198605999999962e-05,6.419212459000000185e-08
-2.337499999999999994e-02,1.039118164999999985e-05,6.446941388999999953e-08
-2.312499999999999972e-02,1.028239113999999964e-05,6.413105913999999701e-08
-2.287499999999999950e-02,1.028759092999999948e-05,6.414727395999999397e-08
-2.262499999999999928e-02,1.036439047999999959e-05,6.438627488999999677e-08
-2.237499999999999906e-02,1.038558963999999983e-05,6.445208605999999702e-08
-2.212499999999999883e-02,1.033719335999999952e-05,6.430174721000000595e-08
-2.187499999999999861e-02,1.025000317000000039e-05,6.403001286000000471e-08
-2.162499999999999839e-02,1.035639463000000070e-05,6.436144589000000639e-08
-2.137500000000000164e-02,1.030040213000000041e-05,6.418723946999999839e-08
-2.112500000000000142e-02,1.038520127999999967e-05,6.445091959000000188e-08
-2.087500000000000119e-02,1.030600496000000030e-05,6.420470371000000286e-08
-2.062500000000000097e-02,1.039960412000000005e-05,6.449560690000000600e-08
-2.037500000000000075e-02,1.040241618999999936e-05,6.450430752999999804e-08
-2.012500000000000053e-02,1.039042753999999918e-05,6.446710489000000134e-08
-1.987500000000000031e-02,1.033641224000000019e-05,6.429937634000000407e-08
-1.962500000000000008e-02,1.027161701999999953e-05,6.409753210000000070e-08
-1.937499999999999986e-02,1.031801599000000076e-05,6.424213956999999747e-08
-1.912499999999999964e-02,1.027441745999999964e-05,6.410627094000000640e-08
-1.887499999999999942e-02,1.022762200000000031e-05,6.396012514999999439e-08
-1.862499999999999920e-02,1.031161926000000050e-05,6.422223458000000657e-08
-1.837499999999999897e-02,1.031362246999999937e-05,6.422848267000000329e-08
-1.812499999999999875e-02,1.040522383000000018e-05,6.451309222999999751e-08
-1.787499999999999853e-02,1.032482308999999950e-05,6.426335255000000348e-08
-1.762499999999999831e-02,1.036844712000000037e-05,6.439891759000000184e-08
-1.737500000000000155e-02,1.032764077000000032e-05,6.427209047000000426e-08
-1.712500000000000133e-02,1.029763125999999978e-05,6.417869598999999937e-08
-1.687500000000000111e-02,1.044122604999999950e-05,6.462461487999999964e-08
-1.662500000000000089e-02,1.039722739999999961e-05,6.448830846000000286e-08
-1.637500000000000067e-02,1.029003651999999923e-05,6.415504054000000175e-08
-1.612500000000000044e-02,1.033163567000000033e-05,6.428459025999999702e-08
-1.587500000000000022e-02,1.032883637000000054e-05,6.427588277999999867e-08
-1.562500000000000000e-02,1.039443825999999941e-05,6.447969146999999712e-08
-1.537499999999999978e-02,1.036683722999999931e-05,6.439401982000000013e-08
-1.512499999999999956e-02,1.039643942000000038e-05,6.448590192000000235e-08
-1.487499999999999933e-02,1.034084156999999998e-05,6.431324329000000318e-08
-1.462500000000000085e-02,1.033006182000000041e-05,6.427966362999999704e-08
-1.437500000000000062e-02,1.036964407000000062e-05,6.440275819000000519e-08
-1.412500000000000040e-02,1.029046115999999970e-05,6.415635016000000530e-08
-1.387500000000000018e-02,1.031924553999999984e-05,6.424606169000000167e-08
-1.362499999999999996e-02,1.030004860000000060e-05,6.418628268000000259e-08
-1.337499999999999974e-02,1.027445245000000057e-05,6.410648927000000271e-08
-1.312499999999999951e-02,1.030245288000000021e-05,6.419378714999999978e-08
-1.287499999999999929e-02,1.039004926000000002e-05,6.446611060999999342e-08
-1.262500000000000080e-02,1.053164359000000004e-05,6.490388837999999787e-08
-1.237500000000000058e-02,1.031205302000000017e-05,6.422369051000000034e-08
-1.212500000000000036e-02,1.023287134999999951e-05,6.397661295000000590e-08
-1.187500000000000014e-02,1.028647301999999965e-05,6.414394150999999957e-08
-1.162499999999999992e-02,1.041646133000000025e-05,6.454798672999999861e-08
-1.137499999999999969e-02,1.040526920000000022e-05,6.451329181000000522e-08
-1.112499999999999947e-02,1.032686233999999952e-05,6.426982086999999546e-08
-1.087499999999999925e-02,1.031566128000000033e-05,6.423495175999999435e-08
-1.062500000000000076e-02,1.034486160999999928e-05,6.432580582999999858e-08
-1.037500000000000054e-02,1.033046160000000007e-05,6.428101811999999554e-08
-1.012500000000000032e-02,1.038767876000000054e-05,6.445875114000000606e-08
-9.875000000000000097e-03,1.040366054999999943e-05,6.450835898000000657e-08
-9.624999999999999875e-03,1.030326692999999936e-05,6.419636710000000411e-08
-9.374999999999999653e-03,1.036606654999999973e-05,6.439171411999999803e-08
-9.124999999999999431e-03,1.029086760999999920e-05,6.415772828000000587e-08
-8.874999999999999209e-03,1.013527216999999982e-05,6.367085475000000401e-08
-8.625000000000000722e-03,1.024567231000000057e-05,6.401669982000000003e-08
-8.375000000000000500e-03,1.014207998999999947e-05,6.369226014000000335e-08
-8.125000000000000278e-03,1.014728187999999973e-05,6.370859841000000078e-08
-7.875000000000000056e-03,9.953687919999999471e-06,6.309794245999999749e-08
-7.624999999999999833e-03,9.843296457999999914e-06,6.274708895999999856e-08
-7.374999999999999611e-03,9.756107396000000641e-06,6.246859948999999995e-08
-7.125000000000000257e-03,9.406123073000000615e-06,6.133790319999999866e-08
-6.875000000000000035e-03,9.185736205000000776e-06,6.061508861999999862e-08
-6.624999999999999813e-03,9.215749389999999507e-06,6.071400810999999935e-08
-6.374999999999999591e-03,8.846552874999999552e-06,5.948547978000000069e-08
-6.125000000000000236e-03,8.624562637999999760e-06,5.873440315999999853e-08
-5.875000000000000014e-03,8.424168930999999803e-06,5.804804180000000147e-08
-5.624999999999999792e-03,8.226578044999999172e-06,5.736324997999999949e-08
-5.374999999999999570e-03,8.009785330999999361e-06,5.660236980999999981e-08
-5.125000000000000215e-03,7.731391506999999154e-06,5.561000997000000168e-08
-4.874999999999999993e-03,7.497399910000000303e-06,5.476203001999999694e-08
-4.624999999999999771e-03,7.370200723000000367e-06,5.429549320000000250e-08
-4.375000000000000416e-03,7.248600310000000003e-06,5.384570783000000187e-08
-4.125000000000000194e-03,6.900608310999999811e-06,5.253728819999999844e-08
-3.874999999999999972e-03,6.739410512000000237e-06,5.192001937999999762e-08
-3.625000000000000184e-03,6.461027188999999901e-06,5.083634157999999943e-08
-3.374999999999999962e-03,6.181022394999999803e-06,4.972260973999999698e-08
-3.125000000000000173e-03,6.090620424000000155e-06,4.935763712000000244e-08
-2.874999999999999951e-03,5.885422771000000134e-06,4.851905007000000246e-08
-2.625000000000000163e-03,5.692626808999999662e-06,4.771772678999999831e-08
-2.374999999999999941e-03,5.427430680999999713e-06,4.659296672000000301e-08
