x_axis,Intensity,Error
-2.487437186000000106e-02,3.426370169000000265e-08,9.055442167000000026e-10
-2.462311558000000039e-02,3.263019184999999749e-08,9.765969860999999045e-10
-2.437185929999999973e-02,3.484492892000000051e-08,1.043386538000000059e-09
-2.412060301999999906e-02,3.732794761000000312e-08,1.110400068999999968e-09
-2.386934673000000104e-02,3.905934060999999680e-08,1.177170253000000093e-09
-2.361809045000000037e-02,3.585293704999999747e-08,1.239061000999999909e-09
-2.336683416999999971e-02,3.942813845000000269e-08,1.298295902999999920e-09
-2.311557788999999905e-02,4.465217820000000229e-08,1.361504634999999971e-09
-2.286432160999999838e-02,3.790935742999999815e-08,1.420838146000000082e-09
-2.261306533000000119e-02,4.102012108000000026e-08,1.475345120000000055e-09
-2.236180905000000052e-02,4.213109143000000238e-08,1.530532077000000016e-09
-2.211055275999999903e-02,4.286550491000000232e-08,1.584949302000000067e-09
-2.185929647999999836e-02,4.362914279000000080e-08,1.638600950999999943e-09
-2.160804020000000117e-02,4.502157647000000222e-08,1.691827489999999922e-09
-2.135678392000000050e-02,3.928838064999999725e-08,1.740870455000000069e-09
-2.110552763999999984e-02,4.383289792999999955e-08,1.787904814000000102e-09
-2.085427135999999917e-02,4.924466889999999727e-08,1.839218280999999915e-09
-2.060301507999999851e-02,4.246155597000000287e-08,1.888412151000000107e-09
-2.035175879000000049e-02,3.994112692999999706e-08,1.931455013999999944e-09
-2.010050250999999982e-02,4.697464932000000081e-08,1.975635561999999973e-09
-1.984924622999999916e-02,4.502101128999999709e-08,2.020821215999999934e-09
-1.959798994999999849e-02,3.935027844999999858e-08,2.061181833999999971e-09
-1.934673367000000130e-02,5.054665784000000202e-08,2.104002336999999816e-09
-1.909547739000000063e-02,4.258679639999999742e-08,2.146996505000000178e-09
-1.884422110999999997e-02,4.640985966000000059e-08,2.187122140999999954e-09
-1.859296481999999848e-02,3.876842327000000320e-08,2.225423009000000183e-09
-1.834170854000000128e-02,5.076696844000000308e-08,2.265130223999999937e-09
-1.809045226000000062e-02,3.889119460999999798e-08,2.303923063000000060e-09
-1.783919597999999995e-02,4.335726105000000039e-08,2.338076518999999915e-09
-1.758793969999999929e-02,4.431483038999999749e-08,2.374269536000000158e-09
-1.733668341999999862e-02,4.064444083999999744e-08,2.409435157999999963e-09
-1.708542714000000143e-02,4.149648559999999909e-08,2.442851084000000131e-09
-1.683417084999999994e-02,3.859179130999999857e-08,2.474437614999999806e-09
-1.658291456999999927e-02,3.909134698000000087e-08,2.504840962999999974e-09
-1.633165828999999861e-02,4.069684574000000184e-08,2.536283151000000175e-09
-1.608040201000000141e-02,3.822332662000000209e-08,2.566034630999999970e-09
-1.582914573000000075e-02,4.035436055000000019e-08,2.594899412999999891e-09
-1.557788945000000008e-02,3.156046670999999909e-08,2.620728785999999913e-09
-1.532663316999999942e-02,3.541820566999999979e-08,2.643707505999999854e-09
-1.507537687999999966e-02,3.562198135999999765e-08,2.666940833000000107e-09
-1.482412060000000073e-02,3.525569620000000061e-08,2.690832244000000134e-09
-1.457286432000000007e-02,3.051303042000000274e-08,2.713830833999999874e-09
-1.432160803999999940e-02,3.237386316999999749e-08,2.733741854000000062e-09
-1.407035176000000047e-02,2.665459035999999858e-08,2.749504125000000144e-09
-1.381909547999999981e-02,2.795132296000000099e-08,2.763845684000000093e-09
-1.356783919999999914e-02,3.138813344999999991e-08,2.778608262000000181e-09
-1.331658290999999938e-02,3.250665525999999947e-08,2.790037956999999992e-09
-1.306532663000000045e-02,2.978525582000000018e-08,2.795710047000000040e-09
-1.281407034999999979e-02,2.515886986999999921e-08,2.796334408000000115e-09
-1.256281407000000086e-02,1.992603389999999845e-08,2.795510805000000170e-09
-1.231155779000000020e-02,1.996187769000000122e-08,2.796003095000000099e-09
-1.206030150999999953e-02,2.704614503999999871e-08,2.795544748000000022e-09
-1.180904523000000060e-02,2.673688727999999894e-08,2.792617939000000000e-09
-1.155778894000000084e-02,2.886295658000000149e-08,2.787307625000000033e-09
-1.130653266000000018e-02,2.502461684999999855e-08,2.779806821000000189e-09
-1.105527637999999951e-02,2.874609118999999924e-08,2.769316934000000060e-09
-1.080402010000000058e-02,2.756415389000000077e-08,2.757681041999999900e-09
-1.055276381999999992e-02,2.695968439999999986e-08,2.748455518999999993e-09
-1.030150753999999926e-02,2.748310175999999868e-08,2.736773131000000083e-09
-1.005025126000000033e-02,2.713087692999999986e-08,2.721918801999999963e-09
-9.798994974999999247e-03,3.454278398000000130e-08,2.702478419999999950e-09
-9.547738692999999457e-03,4.078988036999999707e-08,2.676381989000000046e-09
-9.296482412000000098e-03,3.819809351000000217e-08,2.649686696000000189e-09
