x_axis,Intensity,Error
-2.487500000000000128e-02,2.731752543999999845e-07,1.045299017999999988e-09
-2.462500000000000105e-02,2.713675271999999933e-07,1.041835025000000061e-09
-2.437500000000000083e-02,2.700317693999999817e-07,1.039268087999999951e-09
-2.412500000000000061e-02,2.731438092999999812e-07,1.045239913000000048e-09
-2.387500000000000039e-02,2.730760032000000039e-07,1.045110509999999917e-09
-2.362500000000000017e-02,2.707082923999999984e-07,1.040570156999999909e-09
-2.337499999999999994e-02,2.710927675000000079e-07,1.041309864999999911e-09
-2.312499999999999972e-02,2.731845267000000137e-07,1.045319193000000008e-09
-2.287499999999999950e-02,2.696488297999999835e-07,1.038532926999999918e-09
-2.262499999999999928e-02,2.728288805000000040e-07,1.044639141000000064e-09
-2.237499999999999906e-02,2.722170991999999869e-07,1.043467632999999936e-09
-2.212499999999999883e-02,2.708013046999999738e-07,1.040750901999999912e-09
-2.187499999999999861e-02,2.730774040000000137e-07,1.045115895000000021e-09
-2.162499999999999839e-02,2.729455671000000004e-07,1.044863861999999966e-09
-2.137500000000000164e-02,2.715977815000000225e-07,1.042281274000000095e-09
-2.112500000000000142e-02,2.713819429000000242e-07,1.041867336000000004e-09
-2.087500000000000119e-02,2.737980887000000210e-07,1.046491518000000033e-09
-2.062500000000000097e-02,2.725742018000000175e-07,1.044154018999999931e-09
-2.037500000000000075e-02,2.702584428000000125e-07,1.039709355000000043e-09
-2.012500000000000053e-02,2.730584976999999773e-07,1.045081807000000040e-09
-1.987500000000000031e-02,2.717317776999999913e-07,1.042542762999999921e-09
-1.962500000000000008e-02,2.712988582999999991e-07,1.041709589000000003e-09
-1.937499999999999986e-02,2.731229547000000136e-07,1.045206027000000016e-09
-1.912499999999999964e-02,2.734190997999999968e-07,1.045772801000000006e-09
-1.887499999999999942e-02,2.732454290999999988e-07,1.045439053999999943e-09
-1.862499999999999920e-02,2.733591735999999953e-07,1.045658371999999950e-09
-1.837499999999999897e-02,2.708596175000000201e-07,1.040867398000000056e-09
-1.812499999999999875e-02,2.734400028999999815e-07,1.045814580000000064e-09
-1.787499999999999853e-02,2.702239020000000133e-07,1.039645691999999941e-09
-1.762499999999999831e-02,2.733119440000000144e-07,1.045569488000000055e-09
-1.737500000000000155e-02,2.736920443999999942e-07,1.046296473000000021e-09
-1.712500000000000133e-02,2.729602152999999747e-07,1.044896991999999898e-09
-1.687500000000000111e-02,2.713859021999999976e-07,1.041877815000000011e-09
-1.662500000000000089e-02,2.705963046999999795e-07,1.040362669000000075e-09
-1.637500000000000067e-02,2.732485657000000159e-07,1.045449437000000101e-09
-1.612500000000000044e-02,2.722647218999999856e-07,1.043565875000000077e-09
-1.587500000000000022e-02,2.726088380000000239e-07,1.044225408999999899e-09
-1.562500000000000000e-02,2.713449864000000077e-07,1.041802232999999898e-09
-1.537499999999999978e-02,2.745010340999999901e-07,1.047843630999999954e-09
-1.512499999999999956e-02,2.723291992000000002e-07,1.043690372999999967e-09
-1.487499999999999933e-02,2.728437860999999909e-07,1.044674935000000035e-09
-1.462500000000000085e-02,2.737777302999999900e-07,1.046463529999999929e-09
-1.437500000000000062e-02,2.708495667000000257e-07,1.040851831000000008e-09
-1.412500000000000040e-02,2.710922135999999786e-07,1.041317574999999928e-09
-1.387500000000000018e-02,2.722213149000000222e-07,1.043483922999999918e-09
-1.362499999999999996e-02,2.729618512000000115e-07,1.044903253000000016e-09
-1.337499999999999974e-02,2.714579717999999823e-07,1.042021004999999913e-09
-1.312499999999999951e-02,2.711060670999999924e-07,1.041345542000000001e-09
-1.287499999999999929e-02,2.729421337999999763e-07,1.044866054000000094e-09
-1.262500000000000080e-02,2.718827665000000001e-07,1.042837662000000100e-09
-1.237500000000000058e-02,2.720863295000000226e-07,1.043227029999999927e-09
-1.212500000000000036e-02,2.732704314000000196e-07,1.045494810999999941e-09
-1.187500000000000014e-02,2.718505391000000071e-07,1.042775281000000001e-09
-1.162499999999999992e-02,2.726426165000000001e-07,1.044293495000000079e-09
-1.137499999999999969e-02,2.711987289000000198e-07,1.041524763000000081e-09
-1.112499999999999947e-02,2.713827938000000192e-07,1.041878279999999911e-09
-1.087499999999999925e-02,2.717268844000000179e-07,1.042538764999999979e-09
-1.062500000000000076e-02,2.724919173000000042e-07,1.044003966000000041e-09
-1.037500000000000054e-02,2.713812092999999889e-07,1.041873822999999930e-09
-1.012500000000000032e-02,2.722132456999999844e-07,1.043473119000000014e-09
-9.875000000000000097e-03,2.719193034000000086e-07,1.042908683000000016e-09
-9.624999999999999875e-03,2.731214524000000062e-07,1.045216749000000092e-09
-9.374999999999999653e-03,2.714073619000000108e-07,1.041926530999999931e-09
-9.124999999999999431e-03,2.705754132999999738e-07,1.040328460999999973e-09
-8.874999999999999209e-03,2.718154718000000039e-07,1.042709823000000070e-09
-8.625000000000000722e-03,2.723075393999999811e-07,1.043653350000000044e-09
-8.375000000000000500e-03,2.735961984999999891e-07,1.046121305999999968e-09
-8.125000000000000278e-03,2.714116402999999982e-07,1.041935277999999998e-09
-7.875000000000000056e-03,2.732844790000000175e-07,1.045544156999999979e-09
-7.624999999999999833e-03,2.723462359000000097e-07,1.043726665000000005e-09
-7.374999999999999611e-03,2.724728603999999827e-07,1.043969251999999919e-09
-7.125000000000000257e-03,2.724679001999999996e-07,1.043961303000000016e-09
-6.875000000000000035e-03,2.733550906999999759e-07,1.045656271999999901e-09
-6.624999999999999813e-03,2.729360207000000145e-07,1.044857939999999972e-09
-6.374999999999999591e-03,2.718680384999999904e-07,1.042811731999999982e-09
-6.125000000000000236e-03,2.726520895000000056e-07,1.044314461999999988e-09
-5.875000000000000014e-03,2.727281177000000246e-07,1.044460085999999938e-09
-5.624999999999999792e-03,2.709642073999999803e-07,1.041077163000000087e-09
-5.374999999999999570e-03,2.722327173999999859e-07,1.043512335000000008e-09
-5.125000000000000215e-03,2.727722484999999773e-07,1.044544870999999916e-09
-4.874999999999999993e-03,2.621327791999999913e-07,1.023971840000000060e-09
-4.624999999999999771e-03,2.498366821000000218e-07,9.996666489000000112e-10
-4.375000000000000416e-03,2.352368934999999882e-07,9.700180825999999479e-10
-4.125000000000000194e-03,2.204211264999999946e-07,9.389744471999999203e-10
-3.874999999999999972e-03,2.093063881000000079e-07,9.149973291000000321e-10
-3.625000000000000184e-03,2.044376696000000078e-07,9.042905621000000233e-10
-3.374999999999999962e-03,2.044613400000000094e-07,9.043421363999999813e-10
-3.125000000000000173e-03,2.116634252000000040e-07,9.201297802000000279e-10
-2.874999999999999951e-03,2.201771920000000084e-07,9.384548663999999407e-10
-2.625000000000000163e-03,2.311130942999999949e-07,9.614784215000000850e-10
-2.374999999999999941e-03,2.401567975999999994e-07,9.801093930999999782e-10
-2.125000000000000153e-03,2.459692992000000131e-07,9.919004264000000727e-10
-1.874999999999999931e-03,2.479080296000000215e-07,9.958402445999999627e-10
-1.624999999999999925e-03,2.463573321999999904e-07,9.926825923999999106e-10
-1.374999999999999920e-03,2.431611201000000228e-07,9.862215579000000312e-10
-1.124999999999999915e-03,2.352615689000000091e-07,9.700704302999999970e-10
-8.750000000000000182e-04,2.344831062000000001e-07,9.684836629000000169e-10
-6.250000000000000130e-04,2.285457521000000092e-07,9.561245274000000250e-10
-3.750000000000000078e-04,2.240623255000000011e-07,9.467214140000000684e-10
-1.250000000000000026e-04,2.207757663000000010e-07,9.397284215999999631e-10
1.250000000000000026e-04,2.204536101000000063e-07,9.390446355000000382e-10
3.750000000000000078e-04,2.241215405999999959e-07,9.468242847000000017e-10
6.250000000000000130e-04,2.284614551999999963e-07,9.559474856999999979e-10
8.750000000000000182e-04,2.329413352000000088e-07,9.652744076000000935e-10
1.124999999999999915e-03,2.367772475000000011e-07,9.731895538999999285e-10
1.374999999999999920e-03,2.409731470000000004e-07,9.817745036000000403e-10
1.624999999999999925e-03,2.453490506999999968e-07,9.906484774999999763e-10
1.874999999999999931e-03,2.479703092000000155e-07,9.959254483000000049e-10
2.125000000000000153e-03,2.477769427999999975e-07,9.955378069000000565e-10
2.374999999999999941e-03,2.409490194999999872e-07,9.817250917999999444e-10
2.625000000000000163e-03,2.311330790999999995e-07,9.615199502999999924e-10
2.874999999999999951e-03,2.197535518999999914e-07,9.375524113999999988e-10
3.125000000000000173e-03,2.112886249999999965e-07,9.193160896000000026e-10
3.374999999999999962e-03,2.018057067000000114e-07,8.984507482999999796e-10
3.625000000000000184e-03,2.048853542000000017e-07,9.052794105999999641e-10
3.874999999999999972e-03,2.097393987000000026e-07,9.159416904999999960e-10
4.125000000000000194e-03,2.219941144999999877e-07,9.423172672999999148e-10
