x_axis,Intensity,Error
-2.487500000000000128e-02,1.143222305999999937e-06,4.781556717999999751e-09
-2.462500000000000105e-02,1.137662682999999976e-06,4.769916920000000347e-09
-2.437500000000000083e-02,1.142183205999999905e-06,4.779384816999999612e-09
-2.412500000000000061e-02,1.153822677999999965e-06,4.803676425000000205e-09
-2.387500000000000039e-02,1.150183227999999950e-06,4.796095205000000056e-09
-2.362500000000000017e-02,1.166007345999999898e-06,4.829085470000000209e-09
-2.337499999999999994e-02,1.156109711999999902e-06,4.808452783999999618e-09
-2.312499999999999972e-02,1.160844738999999943e-06,4.818276623999999635e-09
-2.287499999999999950e-02,1.160325041000000025e-06,4.817198533999999913e-09
-2.262499999999999928e-02,1.164045270000000098e-06,4.824915635000000017e-09
-2.237499999999999906e-02,1.171905686999999935e-06,4.841179450000000265e-09
-2.212499999999999883e-02,1.169785950000000074e-06,4.836800396000000033e-09
-2.187499999999999861e-02,1.178006140999999923e-06,4.853766137999999754e-09
-2.162499999999999839e-02,1.185066389000000040e-06,4.868290833000000162e-09
-2.137500000000000164e-02,1.179626921999999934e-06,4.857105820000000396e-09
-2.112500000000000142e-02,1.193907168000000078e-06,4.886417676000000407e-09
-2.087500000000000119e-02,1.189447511000000077e-06,4.877284134000000109e-09
-2.062500000000000097e-02,1.198167794999999983e-06,4.895131446000000104e-09
-2.037500000000000075e-02,1.202568027999999995e-06,4.904112682999999911e-09
-2.012500000000000053e-02,1.185469206999999916e-06,4.869123982000000072e-09
-1.987500000000000031e-02,1.198648696999999988e-06,4.896115596000000321e-09
-1.962500000000000008e-02,1.204672974999999992e-06,4.908512026000000009e-09
-1.937499999999999986e-02,1.210213401999999988e-06,4.919786703999999985e-09
-1.912499999999999964e-02,1.207230031000000051e-06,4.913613873999999796e-09
-1.887499999999999942e-02,1.208470154000000103e-06,4.916137326999999801e-09
-1.862499999999999920e-02,1.206510934000000075e-06,4.912152015999999964e-09
-1.837499999999999897e-02,1.220390678000000062e-06,4.940326627999999826e-09
-1.812499999999999875e-02,1.217031107000000032e-06,4.933522509000000216e-09
-1.787499999999999853e-02,1.221468642000000042e-06,4.942504846000000373e-09
-1.762499999999999831e-02,1.224891516000000052e-06,4.949430332999999994e-09
-1.737500000000000155e-02,1.217712117000000019e-06,4.934904734999999678e-09
-1.712500000000000133e-02,1.212333203999999980e-06,4.923995147999999763e-09
-1.687500000000000111e-02,1.226192936000000006e-06,4.952061946000000396e-09
-1.662500000000000089e-02,1.242692749999999936e-06,4.985269306999999675e-09
-1.637500000000000067e-02,1.245232888000000035e-06,4.990362269000000369e-09
-1.612500000000000044e-02,1.237957297000000044e-06,4.975868216000000265e-09
-1.587500000000000022e-02,1.245797692000000097e-06,4.991600973999999758e-09
-1.562500000000000000e-02,1.246714006000000051e-06,4.993331583000000209e-09
-1.537499999999999978e-02,1.241634614000000096e-06,4.983150071999999682e-09
-1.512499999999999956e-02,1.241574882000000047e-06,4.983030737000000271e-09
-1.487499999999999933e-02,1.238495656999999895e-06,4.976849034999999768e-09
-1.462500000000000085e-02,1.252135450000000106e-06,5.004180057000000214e-09
-1.437500000000000062e-02,1.251035748000000045e-06,5.001982602999999755e-09
-1.412500000000000040e-02,1.254935883000000087e-06,5.009773986000000178e-09
-1.387500000000000018e-02,1.252416191000000041e-06,5.004742520000000294e-09
-1.362499999999999996e-02,1.260756516000000089e-06,5.021380356999999795e-09
-1.337499999999999974e-02,1.258656869999999944e-06,5.017197908000000115e-09
-1.312499999999999951e-02,1.269000745000000103e-06,5.037876782000000408e-09
-1.287499999999999929e-02,1.262837486999999934e-06,5.025524417999999779e-09
-1.262500000000000080e-02,1.260397883000000086e-06,5.020668817000000286e-09
-1.237500000000000058e-02,1.259838014999999930e-06,5.019553830000000002e-09
-1.212500000000000036e-02,1.273618141999999923e-06,5.046932306999999775e-09
-1.187500000000000014e-02,1.267318445999999917e-06,5.034435211000000357e-09
-1.162499999999999992e-02,1.272358683000000033e-06,5.044437268000000160e-09
-1.137499999999999969e-02,1.270679192999999978e-06,5.041107792000000356e-09
-1.112499999999999947e-02,1.276219170999999933e-06,5.052085400000000265e-09
-1.087499999999999925e-02,1.278759311000000039e-06,5.057111079000000240e-09
-1.062500000000000076e-02,1.288739623999999997e-06,5.076807653000000079e-09
-1.037500000000000054e-02,1.283579840000000012e-06,5.066635337000000084e-09
-1.012500000000000032e-02,1.278480238999999911e-06,5.056560662000000096e-09
-9.875000000000000097e-03,1.291237954000000056e-06,5.081724380999999916e-09
-9.624999999999999875e-03,1.289980256000000096e-06,5.079252925000000324e-09
-9.374999999999999653e-03,1.292680693999999982e-06,5.084567614999999767e-09
-9.124999999999999431e-03,1.298840836000000070e-06,5.096668861999999707e-09
-8.874999999999999209e-03,1.288521681000000010e-06,5.076382453000000195e-09
-8.625000000000000722e-03,1.292981714000000104e-06,5.085161612000000072e-09
-8.375000000000000500e-03,1.286202175000000018e-06,5.071812993999999735e-09
-8.125000000000000278e-03,1.276647190999999962e-06,5.053044618000000178e-09
-7.875000000000000056e-03,1.261203968999999989e-06,5.022286212999999936e-09
-7.624999999999999833e-03,1.261084816999999964e-06,5.022049877000000303e-09
-7.374999999999999611e-03,1.228926789999999983e-06,4.957606708999999677e-09
-7.125000000000000257e-03,1.202968040000000068e-06,4.904969074000000248e-09
-6.875000000000000035e-03,1.171311221000000059e-06,4.840005276999999742e-09
-6.624999999999999813e-03,1.144111574999999935e-06,4.783478131999999732e-09
-6.374999999999999591e-03,1.117192771999999905e-06,4.726871152999999816e-09
-6.125000000000000236e-03,1.073398361000000053e-06,4.633411994999999921e-09
-5.875000000000000014e-03,1.033093960999999911e-06,4.545476705000000008e-09
-5.624999999999999792e-03,1.008077044999999986e-06,4.490109331999999916e-09
-5.374999999999999570e-03,9.657383345000000107e-07,4.394807549999999680e-09
-5.125000000000000215e-03,9.223548125999999531e-07,4.294952456999999696e-09
-4.874999999999999993e-03,8.871698541000000437e-07,4.212385921999999668e-09
-4.624999999999999771e-03,8.585211489999999733e-07,4.143675419000000030e-09
-4.375000000000000416e-03,8.155621166999999702e-07,4.038673630000000323e-09
-4.125000000000000194e-03,7.700231598000000468e-07,3.924299479999999942e-09
-3.874999999999999972e-03,7.321438957000000292e-07,3.826558681999999865e-09
-3.625000000000000184e-03,7.001481794000000246e-07,3.742151763999999697e-09
-3.374999999999999962e-03,6.525850448000000308e-07,3.612672390999999935e-09
-3.125000000000000173e-03,6.151656086000000482e-07,3.507566729000000087e-09
-2.874999999999999951e-03,5.756262132999999594e-07,3.392970451000000002e-09
-2.625000000000000163e-03,5.385066526000000241e-07,3.281747417999999959e-09
-2.374999999999999941e-03,4.916077288000000233e-07,3.135586102999999954e-09
-2.125000000000000153e-03,4.580280886000000021e-07,3.026601638999999993e-09
-1.874999999999999931e-03,4.145285962000000258e-07,2.879295722000000024e-09
-1.624999999999999925e-03,3.862687619000000178e-07,2.779415492999999903e-09
-1.374999999999999920e-03,3.600289430000000057e-07,2.683348231000000167e-09
-1.124999999999999915e-03,3.375728980000000019e-07,2.598516551000000122e-09
-8.750000000000000182e-04,3.232534350000000058e-07,2.542811818999999925e-09
-6.250000000000000130e-04,3.103930288000000014e-07,2.491725047999999816e-09
-3.750000000000000078e-04,3.002093986999999915e-07,2.450299393000000115e-09
-1.250000000000000026e-04,2.977504581999999866e-07,2.440250078000000187e-09
1.250000000000000026e-04,2.946293158000000021e-07,2.427419414000000118e-09
3.750000000000000078e-04,3.009689863000000138e-07,2.453397530000000191e-09
6.250000000000000130e-04,3.058492027000000113e-07,2.473210089000000027e-09
8.750000000000000182e-04,3.235490432000000213e-07,2.543769187000000075e-09
1.124999999999999915e-03,3.401690761000000129e-07,2.608286645000000146e-09
1.374999999999999920e-03,3.657127339000000067e-07,2.704640845999999963e-09
1.624999999999999925e-03,3.941685627999999738e-07,2.807693452000000002e-09
1.874999999999999931e-03,4.171887925000000060e-07,2.888519348999999922e-09
2.125000000000000153e-03,4.512032117999999786e-07,3.003956145999999867e-09
2.374999999999999941e-03,4.956675048999999714e-07,3.148506401000000157e-09
2.625000000000000163e-03,5.334268727000000068e-07,3.266232497999999879e-09
2.874999999999999951e-03,5.739661775000000013e-07,3.388074248000000090e-09
3.125000000000000173e-03,6.102656726999999867e-07,3.493569366000000074e-09
3.374999999999999962e-03,6.471651717999999573e-07,3.597639070999999932e-09
3.625000000000000184e-03,6.923043871000000257e-07,3.720991198000000074e-09
3.874999999999999972e-03,7.390636911000000187e-07,3.844599805999999735e-09
4.125000000000000194e-03,7.789336265000000269e-07,3.946926754000000116e-09
4.375000000000000416e-03,8.115022938000000006e-07,4.028609160000000196e-09
4.624999999999999771e-03,8.456814633000000111e-07,4.112573227999999817e-09
4.874999999999999993e-03,8.891004447000000018e-07,4.216825560999999608e-09
5.125000000000000215e-03,9.309193117000000078e-07,4.314854862999999603e-09
5.374999999999999570e-03,9.673782906000000912e-07,4.398537441000000317e-09
5.624999999999999792e-03,1.003277103999999945e-06,4.479406676000000271e-09
5.875000000000000014e-03,1.040575633000000058e-06,4.561910274000000370e-09
6.125000000000000236e-03,1.077554491000000049e-06,4.642260188000000397e-09
6.374999999999999591e-03,1.108192946999999969e-06,4.707793316000000062e-09
6.624999999999999813e-03,1.134671511999999908e-06,4.763702395000000019e-09
6.875000000000000035e-03,1.171049809000000042e-06,4.839461994000000316e-09
7.125000000000000257e-03,1.203147954000000066e-06,4.905335684999999637e-09
7.374999999999999611e-03,1.227646591999999931e-06,4.955024089999999936e-09
7.624999999999999833e-03,1.250064995000000078e-06,5.000059985999999771e-09
7.875000000000000056e-03,1.265203895999999919e-06,5.030244099000000116e-09
8.125000000000000278e-03,1.269543159000000049e-06,5.038861618999999736e-09
8.375000000000000500e-03,1.282402536999999987e-06,5.064316490000000021e-09
8.625000000000000722e-03,1.295276721999999956e-06,5.089665303000000048e-09
8.874999999999999209e-03,1.291181359999999956e-06,5.081619274000000110e-09
9.124999999999999431e-03,1.298440801999999917e-06,5.095883842999999754e-09
9.374999999999999653e-03,1.294800508000000017e-06,5.088734641000000205e-09
9.624999999999999875e-03,1.281895926999999900e-06,5.063304923000000113e-09
9.875000000000000097e-03,1.285540493000000050e-06,5.070503990999999742e-09
1.012500000000000032e-02,1.290720036999999929e-06,5.080708760999999924e-09
1.037500000000000054e-02,1.275723953999999988e-06,5.051210568000000352e-09
1.062500000000000076e-02,1.285343287000000006e-06,5.070217259000000355e-09
1.087499999999999925e-02,1.282143317999999984e-06,5.063901985000000320e-09
1.112499999999999947e-02,1.270579370000000083e-06,5.040910120000000243e-09
1.137499999999999969e-02,1.272279059999999933e-06,5.044280172000000308e-09
1.162499999999999992e-02,1.283322460000000010e-06,5.066227462000000346e-09
1.187500000000000014e-02,1.271238422000000040e-06,5.042215476999999669e-09
1.212500000000000036e-02,1.273576782000000026e-06,5.047048811000000286e-09
1.237500000000000058e-02,1.264297942999999962e-06,5.028430943000000267e-09
1.262500000000000080e-02,1.263857625999999901e-06,5.027554583999999983e-09
1.287499999999999929e-02,1.266395361999999968e-06,5.032595650999999768e-09
1.312499999999999951e-02,1.264817016000000047e-06,5.029461271999999670e-09
1.337499999999999974e-02,1.258904317000000020e-06,5.017680726999999688e-09
1.362499999999999996e-02,1.255576680999999896e-06,5.011054508999999861e-09
1.387500000000000018e-02,1.255656194000000020e-06,5.011212209999999822e-09
1.412500000000000040e-02,1.262936007999999977e-06,5.025717164000000241e-09
1.437500000000000062e-02,1.260435446000000079e-06,5.020738778000000237e-09
1.462500000000000085e-02,1.252115219000000092e-06,5.004139166000000099e-09
1.487499999999999933e-02,1.243760886000000052e-06,4.987430734000000346e-09
1.512499999999999956e-02,1.247012704000000009e-06,4.993927578000000027e-09
1.537499999999999978e-02,1.248514537999999998e-06,4.996937218000000049e-09
1.562500000000000000e-02,1.242033969000000010e-06,4.983950124000000242e-09
1.587500000000000022e-02,1.235534177999999962e-06,4.970891992000000256e-09
1.612500000000000044e-02,1.236873812000000048e-06,4.973585480000000117e-09
1.637500000000000067e-02,1.232253509000000063e-06,4.964285971999999952e-09
1.662500000000000089e-02,1.237952662000000065e-06,4.975751855999999735e-09
1.687500000000000111e-02,1.231432660999999974e-06,4.962631006000000237e-09
1.712500000000000133e-02,1.227572182999999898e-06,4.954844838999999723e-09
1.737500000000000155e-02,1.220152117000000033e-06,4.939846632999999763e-09
1.762499999999999831e-02,1.216102792999999958e-06,4.931632375999999933e-09
1.787499999999999853e-02,1.215551803000000031e-06,4.930524535999999826e-09
1.812499999999999875e-02,1.207631775999999952e-06,4.914434974000000150e-09
1.837499999999999897e-02,1.215890925999999988e-06,4.931210510999999706e-09
1.862499999999999920e-02,1.202330928000000078e-06,4.903635097000000301e-09
1.887499999999999942e-02,1.212194110000000037e-06,4.923813259999999818e-09
1.912499999999999964e-02,1.202709966000000089e-06,4.904406048999999857e-09
1.937499999999999986e-02,1.204849732999999977e-06,4.908766584999999777e-09
1.962500000000000008e-02,1.203209053999999995e-06,4.905421716000000244e-09
1.987500000000000031e-02,1.197809016000000087e-06,4.894400956000000344e-09
2.012500000000000053e-02,1.197628427000000076e-06,4.894030766999999781e-09
2.037500000000000075e-02,1.194369970999999968e-06,4.887370668000000255e-09
2.062500000000000097e-02,1.188107928999999968e-06,4.874537642000000127e-09
2.087500000000000119e-02,1.187187665999999982e-06,4.872648838999999772e-09
2.112500000000000142e-02,1.187767192000000085e-06,4.873837066000000407e-09
2.137500000000000164e-02,1.189346778000000057e-06,4.877075301999999912e-09
2.162499999999999839e-02,1.172207036000000087e-06,4.841805603000000133e-09
2.187499999999999861e-02,1.166981320000000009e-06,4.831097231999999741e-09
2.212499999999999883e-02,1.171706121000000012e-06,4.840768246000000111e-09
2.237499999999999906e-02,1.166765785999999972e-06,4.830551885000000055e-09
2.262499999999999928e-02,1.162445296000000072e-06,4.821598480999999972e-09
2.287499999999999950e-02,1.162235832999999929e-06,4.821153336000000265e-09
2.312499999999999972e-02,1.156884532999999999e-06,4.810050038999999978e-09
2.337499999999999994e-02,1.161563849000000072e-06,4.819767011999999794e-09
2.362500000000000017e-02,1.153023793000000032e-06,4.802015388000000391e-09
