x_axis,Intensity,Error
-2.487500000000000128e-02,1.342551739000000023e-05,3.663938529000000194e-08
-2.462500000000000105e-02,1.360939784999999928e-05,3.688878438999999957e-08
-2.437500000000000083e-02,1.361906581000000004e-05,3.690194194000000084e-08
-2.412500000000000061e-02,1.371326924000000071e-05,3.702936592999999728e-08
-2.387500000000000039e-02,1.389400836000000013e-05,3.727256024000000041e-08
-2.362500000000000017e-02,1.388537204000000029e-05,3.726103084999999935e-08
-2.337499999999999994e-02,1.410936977999999918e-05,3.756141042000000276e-08
-2.312499999999999972e-02,1.415787781000000019e-05,3.762493304000000223e-08
-2.287499999999999950e-02,1.430762871999999918e-05,3.782337734000000276e-08
-2.262499999999999928e-02,1.435679223000000032e-05,3.788836741999999919e-08
-2.237499999999999906e-02,1.449488482999999931e-05,3.807015876000000108e-08
-2.212499999999999883e-02,1.460480881000000074e-05,3.821428973000000312e-08
-2.187499999999999861e-02,1.472629065999999951e-05,3.837288304999999885e-08
-2.162499999999999839e-02,1.476390591000000069e-05,3.842188407000000147e-08
-2.137500000000000164e-02,1.494000602000000035e-05,3.865037125000000204e-08
-2.112500000000000142e-02,1.494131791999999935e-05,3.865208394999999710e-08
-2.087500000000000119e-02,1.519771326999999942e-05,3.898233822999999773e-08
-2.062500000000000097e-02,1.523752895999999940e-05,3.903339507999999841e-08
-2.037500000000000075e-02,1.523583933999999986e-05,3.903124279000000037e-08
-2.012500000000000053e-02,1.543432886000000069e-05,3.928467629999999845e-08
-1.987500000000000031e-02,1.547863303000000093e-05,3.934102922999999860e-08
-1.962500000000000008e-02,1.555865124999999892e-05,3.944262055000000185e-08
-1.937499999999999986e-02,1.569171456999999932e-05,3.961088023000000249e-08
-1.912499999999999964e-02,1.585932129000000156e-05,3.982195175000000117e-08
-1.887499999999999942e-02,1.592416801000000142e-05,3.990360762999999967e-08
-1.862499999999999920e-02,1.609364907000000071e-05,4.011508348999999920e-08
-1.837499999999999897e-02,1.612675309999999919e-05,4.015632751999999891e-08
-1.812499999999999875e-02,1.623151755999999884e-05,4.028654416999999783e-08
-1.787499999999999853e-02,1.643645505000000030e-05,4.054011597000000045e-08
-1.762499999999999831e-02,1.648026271999999902e-05,4.059411911000000081e-08
-1.737500000000000155e-02,1.654524285999999878e-05,4.067468348999999714e-08
-1.712500000000000133e-02,1.665716584999999995e-05,4.081143378999999845e-08
-1.687500000000000111e-02,1.678635638999999863e-05,4.096941865000000304e-08
-1.662500000000000089e-02,1.681775388999999954e-05,4.100773465999999946e-08
-1.637500000000000067e-02,1.701342445999999982e-05,4.124678677000000236e-08
-1.612500000000000044e-02,1.705178254999999954e-05,4.129208780999999980e-08
-1.587500000000000022e-02,1.717858218999999929e-05,4.144534299999999838e-08
-1.562500000000000000e-02,1.722973385000000100e-05,4.150737032000000261e-08
-1.537499999999999978e-02,1.731158529999999917e-05,4.160549335999999678e-08
-1.512499999999999956e-02,1.753167890000000118e-05,4.186915045000000171e-08
-1.487499999999999933e-02,1.762539255000000098e-05,4.198093134000000278e-08
-1.462500000000000085e-02,1.760769803000000153e-05,4.195985768999999767e-08
-1.437500000000000062e-02,1.787260426999999854e-05,4.227436109000000134e-08
-1.412500000000000040e-02,1.791198186000000046e-05,4.232087414999999768e-08
-1.387500000000000018e-02,1.795791142999999894e-05,4.237542455000000276e-08
-1.362499999999999996e-02,1.814927771000000070e-05,4.260030000000000064e-08
-1.337499999999999974e-02,1.818725490999999962e-05,4.264485025000000177e-08
-1.312499999999999951e-02,1.834938404999999955e-05,4.283452830999999779e-08
-1.287499999999999929e-02,1.849090656999999934e-05,4.299944303000000020e-08
-1.262500000000000080e-02,1.850528353000000154e-05,4.301612054999999742e-08
-1.237500000000000058e-02,1.863200712000000092e-05,4.316320392999999911e-08
-1.212500000000000036e-02,1.862740461000000100e-05,4.315786188999999756e-08
-1.187500000000000014e-02,1.875720699999999973e-05,4.330826398999999970e-08
-1.162499999999999992e-02,1.874839804999999858e-05,4.329780163999999731e-08
-1.137499999999999969e-02,1.871613779999999931e-05,4.326058636999999874e-08
-1.112499999999999947e-02,1.868965064000000049e-05,4.322990199000000100e-08
-1.087499999999999925e-02,1.864147497999999961e-05,4.317452182999999877e-08
-1.062500000000000076e-02,1.854423115999999979e-05,4.306144929999999690e-08
-1.037500000000000054e-02,1.863436635999999978e-05,4.316599630000000134e-08
-1.012500000000000032e-02,1.861071578999999858e-05,4.313894121999999750e-08
-9.875000000000000097e-03,1.856331216999999883e-05,4.308416905999999718e-08
-9.624999999999999875e-03,1.862550905000000023e-05,4.315573366000000289e-08
-9.374999999999999653e-03,1.862913859000000136e-05,4.315998122000000098e-08
-9.124999999999999431e-03,1.866991606000000168e-05,4.320714154000000082e-08
-8.874999999999999209e-03,1.869010824000000024e-05,4.323084481000000012e-08
-8.625000000000000722e-03,1.869956140999999922e-05,4.324157608000000022e-08
-8.375000000000000500e-03,1.870153741000000125e-05,4.324373168999999733e-08
-8.125000000000000278e-03,1.865954183000000099e-05,4.319546575999999759e-08
-7.875000000000000056e-03,1.862433631000000035e-05,4.315446710999999703e-08
-7.624999999999999833e-03,1.859889101000000098e-05,4.312550633999999766e-08
-7.374999999999999611e-03,1.846262790999999987e-05,4.296667970000000233e-08
-7.125000000000000257e-03,1.846852867999999929e-05,4.297354672000000063e-08
-6.875000000000000035e-03,1.846979531000000159e-05,4.297503059999999918e-08
-6.624999999999999813e-03,1.843569224000000102e-05,4.293530639999999873e-08
-6.374999999999999591e-03,1.843203388000000080e-05,4.293106916999999682e-08
-6.125000000000000236e-03,1.843513327000000137e-05,4.293467907000000108e-08
-5.875000000000000014e-03,1.844050966000000062e-05,4.294091876000000174e-08
-5.624999999999999792e-03,1.835812023000000037e-05,4.284502687999999815e-08
-5.374999999999999570e-03,1.838050945000000149e-05,4.287158328999999804e-08
-5.125000000000000215e-03,1.833974364999999966e-05,4.282346069000000049e-08
-4.874999999999999993e-03,1.834653806000000086e-05,4.283138563999999804e-08
-4.624999999999999771e-03,1.823908203999999964e-05,4.270576165999999786e-08
-4.375000000000000416e-03,1.826996401000000094e-05,4.274189500000000277e-08
-4.125000000000000194e-03,1.811436527000000017e-05,4.255952345999999792e-08
-3.874999999999999972e-03,1.799069082999999868e-05,4.241401037999999883e-08
-3.625000000000000184e-03,1.801648562000000099e-05,4.244440099000000003e-08
-3.374999999999999962e-03,1.794263065000000081e-05,4.235727743000000030e-08
-3.125000000000000173e-03,1.807546744999999859e-05,4.251380449000000010e-08
-2.874999999999999951e-03,1.794386873999999910e-05,4.235875069000000241e-08
-2.625000000000000163e-03,1.795209211999999982e-05,4.236843110000000270e-08
-2.374999999999999941e-03,1.798345676000000139e-05,4.240544015000000204e-08
-2.125000000000000153e-03,1.804085952000000090e-05,4.247307207000000284e-08
-1.874999999999999931e-03,1.797406644000000065e-05,4.239437968000000288e-08
