x_axis,Intensity,Error
-2.487500000000000128e-02,2.546420680999999831e-05,1.009190052999999953e-07
-2.462500000000000105e-02,2.542381120999999853e-05,1.008389266999999954e-07
-2.437500000000000083e-02,2.559980982999999870e-05,1.011873874999999942e-07
-2.412500000000000061e-02,2.548462358999999930e-05,1.009594921000000040e-07
-2.387500000000000039e-02,2.548305122999999865e-05,1.009564319000000045e-07
-2.362500000000000017e-02,2.551466089999999989e-05,1.010190499999999956e-07
-2.337499999999999994e-02,2.550228818999999864e-05,1.009946073999999960e-07
-2.312499999999999972e-02,2.551108631000000010e-05,1.010120236000000057e-07
-2.287499999999999950e-02,2.540230386999999887e-05,1.007964446999999992e-07
-2.262499999999999928e-02,2.541373767999999977e-05,1.008189677000000023e-07
-2.237499999999999906e-02,2.564030926999999907e-05,1.012676037999999934e-07
-2.212499999999999883e-02,2.557594498000000032e-05,1.011404772000000043e-07
-2.187499999999999861e-02,2.530435375999999948e-05,1.006020038000000010e-07
-2.162499999999999839e-02,2.553235614000000026e-05,1.010542646000000011e-07
-2.137500000000000164e-02,2.530188859999999925e-05,1.006010276000000042e-07
-2.112500000000000142e-02,2.553988332000000052e-05,1.010690677000000000e-07
-2.087500000000000119e-02,2.554440001999999855e-05,1.010781884000000007e-07
-2.062500000000000097e-02,2.555479810000000084e-05,1.010987567999999995e-07
-2.037500000000000075e-02,2.562811108000000155e-05,1.012435587000000064e-07
-2.012500000000000053e-02,2.548243961000000134e-05,1.009555933999999937e-07
-1.987500000000000031e-02,2.548723625999999950e-05,1.009650862999999972e-07
-1.962500000000000008e-02,2.536686461000000034e-05,1.007264181999999958e-07
-1.937499999999999986e-02,2.554176147999999831e-05,1.010733469000000009e-07
-1.912499999999999964e-02,2.554685602000000027e-05,1.010831566999999946e-07
-1.887499999999999942e-02,2.561157389000000135e-05,1.012110119000000010e-07
-1.862499999999999920e-02,2.569687729999999980e-05,1.013795935000000063e-07
-1.837499999999999897e-02,2.534770764999999917e-05,1.006884614000000062e-07
-1.812499999999999875e-02,2.539932248000000115e-05,1.007909625000000020e-07
-1.787499999999999853e-02,2.544812012000000049e-05,1.008877406999999983e-07
-1.762499999999999831e-02,2.541134333000000039e-05,1.008148500000000049e-07
-1.737500000000000155e-02,2.561273952000000064e-05,1.012133681999999961e-07
-1.712500000000000133e-02,2.540335425000000128e-05,1.007990254000000063e-07
-1.687500000000000111e-02,2.542215499999999885e-05,1.008363234000000043e-07
-1.662500000000000089e-02,2.553296651999999899e-05,1.010558921999999972e-07
-1.637500000000000067e-02,2.536497515000000095e-05,1.007228839999999975e-07
-1.612500000000000044e-02,2.552936947000000032e-05,1.010487768999999971e-07
-1.587500000000000022e-02,2.542139356000000145e-05,1.008348897000000022e-07
-1.562500000000000000e-02,2.556499077999999919e-05,1.011192946999999934e-07
-1.537499999999999978e-02,2.554140604000000153e-05,1.010726705000000037e-07
-1.512499999999999956e-02,2.539942248000000137e-05,1.007913592999999961e-07
-1.487499999999999933e-02,2.546101743000000144e-05,1.009134978999999967e-07
-1.462500000000000085e-02,2.540022950999999834e-05,1.007929746000000031e-07
-1.437500000000000062e-02,2.548424023000000119e-05,1.009595576999999984e-07
-1.412500000000000040e-02,2.553023591000000168e-05,1.010506252000000023e-07
-1.387500000000000018e-02,2.548624395000000128e-05,1.009635344000000005e-07
-1.362499999999999996e-02,2.549025918000000029e-05,1.009715125000000042e-07
-1.337499999999999974e-02,2.570266738000000025e-05,1.013913944999999995e-07
-1.312499999999999951e-02,2.547874938000000135e-05,1.009508226999999966e-07
-1.287499999999999929e-02,2.554226627999999988e-05,1.010744929999999973e-07
-1.262500000000000080e-02,2.539988291999999872e-05,1.007923895000000036e-07
-1.237500000000000058e-02,2.549939920999999879e-05,1.009935421999999940e-07
-1.212500000000000036e-02,2.522161191000000028e-05,1.004402228000000029e-07
-1.187500000000000014e-02,2.529036013999999913e-05,1.005749846000000040e-07
-1.162499999999999992e-02,2.511084356000000152e-05,1.002194772000000055e-07
-1.137499999999999969e-02,2.491241479000000020e-05,9.982069890999999414e-08
-1.112499999999999947e-02,2.495213231999999986e-05,9.990242559999999355e-08
-1.087499999999999925e-02,2.486923828000000148e-05,9.973419404999999807e-08
-1.062500000000000076e-02,2.478244212000000127e-05,9.956000097000000194e-08
-1.037500000000000054e-02,2.466917272999999834e-05,9.933187189999999624e-08
-1.012500000000000032e-02,2.465686781000000011e-05,9.930747376000000655e-08
-9.875000000000000097e-03,2.469446278000000141e-05,9.938314907999999386e-08
-9.624999999999999875e-03,2.467446164000000128e-05,9.934288805999999798e-08
-9.374999999999999653e-03,2.455207534000000070e-05,9.909621773999999372e-08
-9.124999999999999431e-03,2.447650049999999989e-05,9.894362124000000014e-08
-8.874999999999999209e-03,2.451979807999999839e-05,9.903136375000000445e-08
-8.625000000000000722e-03,2.438331243999999936e-05,9.875510134000000009e-08
-8.375000000000000500e-03,2.438423270000000155e-05,9.875726542000000040e-08
-8.125000000000000278e-03,2.423772637000000147e-05,9.845984151999999999e-08
-7.875000000000000056e-03,2.415490117000000124e-05,9.829141297000000458e-08
-7.624999999999999833e-03,2.419214149999999850e-05,9.836723686999999988e-08
-7.374999999999999611e-03,2.424294359999999850e-05,9.847047764999999854e-08
-7.125000000000000257e-03,2.417773666000000104e-05,9.833793478000000619e-08
-6.875000000000000035e-03,2.403534622999999859e-05,9.804793254000000486e-08
-6.624999999999999813e-03,2.396895233999999988e-05,9.791241985000000583e-08
-6.374999999999999591e-03,2.400295254999999960e-05,9.798184330999999969e-08
-6.125000000000000236e-03,2.376377652999999958e-05,9.749246798000000434e-08
-5.875000000000000014e-03,2.384495797999999832e-05,9.765882690000000060e-08
-5.624999999999999792e-03,2.367068428000000164e-05,9.730158626999999769e-08
-5.374999999999999570e-03,2.368698454999999876e-05,9.733482277999999784e-08
-5.125000000000000215e-03,2.352299099000000049e-05,9.699728282999999697e-08
-4.874999999999999993e-03,2.360578649999999995e-05,9.716783912999999484e-08
-4.624999999999999771e-03,2.338333322999999986e-05,9.670901311000000331e-08
-4.375000000000000416e-03,2.320542791000000128e-05,9.634034673000000523e-08
-4.125000000000000194e-03,2.320142984999999913e-05,9.633205056000000548e-08
-3.874999999999999972e-03,2.315622376000000011e-05,9.623813579000000001e-08
-3.625000000000000184e-03,2.334143612999999939e-05,9.662230521999999760e-08
-3.374999999999999962e-03,2.322504997999999917e-05,9.638113246999999765e-08
-3.125000000000000173e-03,2.312939572999999954e-05,9.618230953000000612e-08
-2.874999999999999951e-03,2.326459207000000108e-05,9.646301642000000318e-08
-2.625000000000000163e-03,2.313346705000000021e-05,9.619294138000000133e-08
-2.374999999999999941e-03,2.303340225999999971e-05,9.598250824000000464e-08
-2.125000000000000153e-03,2.318228499999999890e-05,9.629204169000000312e-08
-1.874999999999999931e-03,2.318141847999999894e-05,9.629047669000000386e-08
-1.624999999999999925e-03,2.323414257999999990e-05,9.639976427999999596e-08
-1.374999999999999920e-03,2.318657266000000126e-05,9.630108106000000156e-08
