x_axis,Intensity,Error
-2.487437186000000106e-02,1.859005080000000068e-07,2.019640810999999856e-08
-2.462311558000000039e-02,1.636600719999999942e-07,2.017153094999999878e-08
-2.437185929999999973e-02,1.480648130000000059e-07,2.021360398000000136e-08
-2.412060301999999906e-02,1.768673027999999888e-07,2.020284634999999882e-08
-2.386934673000000104e-02,1.747079275000000068e-07,2.020118707000000061e-08
-2.361809045000000037e-02,1.651976617999999961e-07,2.024422289000000090e-08
-2.336683416999999971e-02,1.576069806999999886e-07,2.022218578000000068e-08
-2.311557788999999905e-02,1.544591796999999996e-07,2.017421367999999981e-08
-2.286432160999999838e-02,1.486249025000000127e-07,2.019173116999999893e-08
-2.261306533000000119e-02,1.644623205000000051e-07,2.022846261999999912e-08
-2.236180905000000052e-02,1.583044308999999927e-07,2.022444301000000008e-08
-2.211055275999999903e-02,1.587034307000000050e-07,2.018970273999999968e-08
-2.185929647999999836e-02,1.602219601999999942e-07,2.018567269000000128e-08
-2.160804020000000117e-02,1.620648169999999870e-07,2.020762067000000005e-08
-2.135678392000000050e-02,1.508685320999999907e-07,2.016593993999999844e-08
-2.110552763999999984e-02,1.712444064999999870e-07,2.021479877000000024e-08
-2.085427135999999917e-02,2.093591905999999868e-07,2.025796979999999879e-08
-2.060301507999999851e-02,1.813446051000000051e-07,2.020028693999999872e-08
-2.035175879000000049e-02,1.562305673999999890e-07,2.019507170999999938e-08
-2.010050250999999982e-02,1.613449932000000109e-07,2.019824193999999865e-08
-1.984924622999999916e-02,1.669422621000000061e-07,2.014511370000000090e-08
-1.959798994999999849e-02,1.809391378000000106e-07,2.013217737999999852e-08
-1.934673367000000130e-02,1.685435737000000084e-07,2.017401156999999842e-08
-1.909547739000000063e-02,1.710246330000000033e-07,2.020024438000000103e-08
-1.884422110999999997e-02,1.911046030000000054e-07,2.022929760999999910e-08
-1.859296481999999848e-02,1.807163014999999969e-07,2.020215533999999874e-08
-1.834170854000000128e-02,1.626108142000000030e-07,2.019281821000000068e-08
-1.809045226000000062e-02,1.325457820999999995e-07,2.021904976000000057e-08
-1.783919597999999995e-02,1.731047569000000108e-07,2.016732668000000143e-08
-1.758793969999999929e-02,1.540658203999999871e-07,2.016938818999999998e-08
-1.733668341999999862e-02,1.819873397999999994e-07,2.018944978000000110e-08
-1.708542714000000143e-02,1.663868087000000031e-07,2.019460785000000140e-08
-1.683417084999999994e-02,1.711043219999999982e-07,2.022350840999999994e-08
-1.658291456999999927e-02,1.670298375999999953e-07,2.019969252999999965e-08
-1.633165828999999861e-02,1.350266517000000051e-07,2.019178194000000072e-08
-1.608040201000000141e-02,1.628725099000000063e-07,2.019858646000000061e-08
-1.582914573000000075e-02,1.899144438999999901e-07,2.018591546999999959e-08
-1.557788945000000008e-02,1.725442959000000064e-07,2.017697702999999974e-08
-1.532663316999999942e-02,1.613452525000000092e-07,2.019378252999999838e-08
-1.507537687999999966e-02,1.733437786000000058e-07,2.016493262000000027e-08
-1.482412060000000073e-02,1.933452155999999978e-07,2.018730195999999836e-08
-1.457286432000000007e-02,1.684478203999999897e-07,2.022443488000000129e-08
-1.432160803999999940e-02,1.790802734999999990e-07,2.020916415999999923e-08
-1.407035176000000047e-02,1.749284540999999907e-07,2.020955675999999865e-08
-1.381909547999999981e-02,1.601620767999999998e-07,2.018493516000000159e-08
-1.356783919999999914e-02,1.395041408999999900e-07,2.020073564999999931e-08
-1.331658290999999938e-02,1.780599090000000083e-07,2.020533399999999854e-08
-1.306532663000000045e-02,1.705625085000000072e-07,2.018345940000000034e-08
-1.281407034999999979e-02,1.740555007000000115e-07,2.017791913000000062e-08
-1.256281407000000086e-02,1.711051473000000114e-07,2.015595114000000060e-08
-1.231155779000000020e-02,1.661466486999999976e-07,2.015278208000000055e-08
-1.206030150999999953e-02,1.833455681999999908e-07,2.011362869999999975e-08
-1.180904523000000060e-02,1.551894300999999940e-07,2.005709452000000055e-08
-1.155778894000000084e-02,1.659849782999999984e-07,2.002925317000000035e-08
-1.130653266000000018e-02,1.934255744999999928e-07,1.992846493999999850e-08
-1.105527637999999951e-02,2.171833620000000095e-07,1.978290590000000064e-08
-1.080402010000000058e-02,1.730260042000000083e-07,1.968061714999999890e-08
-1.055276381999999992e-02,1.980393518000000070e-07,1.951212040000000161e-08
-1.030150753999999926e-02,1.788895387999999878e-07,1.930559407999999927e-08
-1.005025126000000033e-02,1.723845750000000115e-07,1.917277897999999839e-08
-9.798994974999999247e-03,1.840643263000000028e-07,1.901074960999999840e-08
-9.547738692999999457e-03,1.566272544999999870e-07,1.883127011999999976e-08
-9.296482412000000098e-03,1.842268060000000101e-07,1.874878681999999921e-08
-9.045226131000000738e-03,1.906071493000000037e-07,1.858105329000000003e-08
-8.793969848999999214e-03,1.362465339999999928e-07,1.832462510000000157e-08
-8.542713567999999855e-03,1.577479977999999935e-07,1.817352373000000102e-08
-8.291457286000000065e-03,1.498292305000000002e-07,1.806750258999999883e-08
-8.040201005000000706e-03,1.552706185000000069e-07,1.793972739000000145e-08
-7.788944723999999611e-03,1.769470748999999887e-07,1.775210953000000041e-08
-7.537688441999999822e-03,1.671085811999999966e-07,1.755793232000000039e-08
-7.286432160999999595e-03,1.615915426000000117e-07,1.736379383000000079e-08
-7.035175878999999806e-03,1.468901124000000032e-07,1.721732013000000022e-08
-6.783919597999999579e-03,1.535103440000000066e-07,1.708241609999999900e-08
-6.532663317000000219e-03,1.264074308000000132e-07,1.691452891999999964e-08
-6.281407035000000430e-03,1.882888437000000042e-07,1.668538780999999956e-08
-6.030150754000000203e-03,1.513711965000000107e-07,1.645424737999999941e-08
-5.778894472000000414e-03,1.425489658000000071e-07,1.631299199999999933e-08
-5.527638191000000187e-03,1.556695081000000007e-07,1.615689818999999950e-08
-5.276381909999999960e-03,1.011950612000000002e-07,1.602834161999999904e-08
-5.025125628000000171e-03,1.143950287000000005e-07,1.598483178000000018e-08
-4.773869346999999944e-03,1.583914595000000045e-07,1.593006029000000056e-08
-4.522613065000000154e-03,1.425517065000000122e-07,1.586300359000000081e-08
-4.271356783999999927e-03,1.323738024999999897e-07,1.582074047999999852e-08
