x_axis,Intensity,Error
-2.487437186000000106e-02,6.869976616999999685e-09,1.810017059000000011e-10
-2.462311558000000039e-02,6.723469010999999819e-09,1.954394864999999969e-10
-2.437185929999999973e-02,7.199130292999999605e-09,2.092007769999999885e-10
-2.412060301999999906e-02,7.177749727000000162e-09,2.225201419000000054e-10
-2.386934673000000104e-02,7.525728249000000766e-09,2.353606438000000182e-10
-2.361809045000000037e-02,7.960728216999999556e-09,2.481654279000000209e-10
-2.336683416999999971e-02,7.575651226999999856e-09,2.603806019000000244e-10
-2.311557788999999905e-02,8.287774077000000162e-09,2.722918507000000093e-10
-2.286432160999999838e-02,8.039348514999999232e-09,2.840284825999999969e-10
-2.261306533000000119e-02,8.167005995999999273e-09,2.952160465000000178e-10
-2.236180905000000052e-02,8.581211839999999908e-09,3.063503293000000130e-10
-2.211055275999999903e-02,7.972834017000000567e-09,3.169517068999999755e-10
-2.185929647999999836e-02,9.289686626999999224e-09,3.276427645000000083e-10
-2.160804020000000117e-02,7.797967649000000040e-09,3.378860297999999852e-10
-2.135678392000000050e-02,9.717771395000000565e-09,3.480735533999999831e-10
-2.110552763999999984e-02,8.321729036000000055e-09,3.582167512999999744e-10
-2.085427135999999917e-02,8.907339940000000119e-09,3.676366561999999856e-10
-2.060301507999999851e-02,9.428307278000000494e-09,3.774170151999999836e-10
-2.035175879000000049e-02,7.466297163000000364e-09,3.861599671999999948e-10
-2.010050250999999982e-02,9.819870914000000230e-09,3.949624047999999912e-10
-1.984924622999999916e-02,7.838756749999999304e-09,4.036961797999999847e-10
-1.959798994999999849e-02,9.488896309999999671e-09,4.120838151000000086e-10
-1.934673367000000130e-02,9.215073346000000579e-09,4.210635505999999926e-10
-1.909547739000000063e-02,9.142222457000000061e-09,4.296792311000000210e-10
-1.884422110999999997e-02,8.255001257999999245e-09,4.376829345999999890e-10
-1.859296481999999848e-02,9.656914925999999963e-09,4.457895948999999885e-10
-1.834170854000000128e-02,7.854839027000000545e-09,4.534368738000000114e-10
-1.809045226000000062e-02,9.118190034000000446e-09,4.607243370999999864e-10
-1.783919597999999995e-02,7.300652294999999586e-09,4.677494666000000091e-10
-1.758793969999999929e-02,8.266859606999999809e-09,4.742724428999999667e-10
-1.733668341999999862e-02,7.966118334999999915e-09,4.810303442999999874e-10
-1.708542714000000143e-02,9.727903173999999499e-09,4.883097475000000045e-10
-1.683417084999999994e-02,8.037720908000000480e-09,4.953538024000000502e-10
-1.658291456999999927e-02,7.960113000999999584e-09,5.014774663000000364e-10
-1.633165828999999861e-02,8.142608147000000068e-09,5.076479833999999664e-10
-1.608040201000000141e-02,7.366801606000000409e-09,5.133544900000000360e-10
-1.582914573000000075e-02,7.257710426999999766e-09,5.185551161000000505e-10
-1.557788945000000008e-02,7.670598504999999815e-09,5.238250976000000026e-10
-1.532663316999999942e-02,7.431409411999999618e-09,5.291381462999999488e-10
-1.507537687999999966e-02,6.641517125999999682e-09,5.341188032999999777e-10
-1.482412060000000073e-02,6.441299710999999972e-09,5.385390001000000099e-10
-1.457286432000000007e-02,6.245400884999999664e-09,5.425605127999999972e-10
-1.432160803999999940e-02,6.493992564999999979e-09,5.465756293000000210e-10
-1.407035176000000047e-02,5.201527858999999755e-09,5.500061600000000023e-10
-1.381909547999999981e-02,5.496082236000000188e-09,5.530059754000000340e-10
-1.356783919999999914e-02,5.202871148000000321e-09,5.562902886999999493e-10
-1.331658290999999938e-02,4.035286713000000092e-09,5.582390636999999501e-10
-1.306532663000000045e-02,5.170193109000000170e-09,5.589946829000000118e-10
-1.281407034999999979e-02,4.830999680999999929e-09,5.593752472999999915e-10
-1.256281407000000086e-02,5.087110397000000324e-09,5.586840692999999709e-10
-1.231155779000000020e-02,5.192939759000000083e-09,5.582343859999999802e-10
-1.206030150999999953e-02,5.059603910999999764e-09,5.589729547000000123e-10
-1.180904523000000060e-02,4.876803173999999987e-09,5.586600140999999658e-10
-1.155778894000000084e-02,5.087137595999999747e-09,5.576687701999999671e-10
-1.130653266000000018e-02,4.869094917000000154e-09,5.564500987999999941e-10
-1.105527637999999951e-02,5.705121116000000093e-09,5.540471890000000145e-10
-1.080402010000000058e-02,4.453810888999999833e-09,5.519052256000000457e-10
-1.055276381999999992e-02,5.006697435000000350e-09,5.499277261999999940e-10
-1.030150753999999926e-02,5.446072779999999968e-09,5.478974619999999852e-10
-1.005025126000000033e-02,5.666619142000000211e-09,5.459029359000000016e-10
-9.798994974999999247e-03,4.936951252999999602e-09,5.438161785000000161e-10
-9.547738692999999457e-03,4.973005067000000105e-09,5.418455719000000142e-10
-9.296482412000000098e-03,5.160418632999999775e-09,5.406542887000000252e-10
-9.045226131000000738e-03,4.929978171999999766e-09,5.396728712000000379e-10
-8.793969848999999214e-03,4.111988374999999879e-09,5.384227387999999787e-10
-8.542713567999999855e-03,4.019513869999999981e-09,5.374730921999999753e-10
-8.291457286000000065e-03,4.085934486999999674e-09,5.360892764000000156e-10
-8.040201005000000706e-03,4.535302451999999676e-09,5.345502563999999590e-10
-7.788944723999999611e-03,4.502261739999999605e-09,5.336271464000000296e-10
-7.537688441999999822e-03,4.922221738000000408e-09,5.327677611999999734e-10
-7.286432160999999595e-03,4.402254063999999836e-09,5.319263840999999567e-10
-7.035175878999999806e-03,5.075559144000000278e-09,5.313530089999999525e-10
-6.783919597999999579e-03,5.007416717999999630e-09,5.302006687999999614e-10
-6.532663317000000219e-03,4.197294501000000021e-09,5.294036133999999747e-10
-6.281407035000000430e-03,4.661389905999999797e-09,5.290484124000000251e-10
-6.030150754000000203e-03,4.834232685999999768e-09,5.281161997999999915e-10
-5.778894472000000414e-03,4.377672451999999674e-09,5.276436818999999571e-10
-5.527638191000000187e-03,4.201012221000000270e-09,5.274756489000000026e-10
-5.276381909999999960e-03,4.481631484000000119e-09,5.272352417000000093e-10
-5.025125628000000171e-03,4.421649381000000208e-09,5.270885489999999951e-10
-4.773869346999999944e-03,3.919950428999999795e-09,5.262534260000000183e-10
-4.522613065000000154e-03,3.477043983000000206e-09,5.256642758000000164e-10
-4.271356783999999927e-03,3.649151151000000058e-09,5.259111348999999504e-10
-4.020100502999999700e-03,4.633608743999999624e-09,5.254573381000000505e-10
-3.768844220999999911e-03,4.310216290999999991e-09,5.250385293000000044e-10
-3.517587940000000118e-03,4.481471884999999850e-09,5.251693543000000385e-10
-3.266331657999999895e-03,4.469241682000000095e-09,5.252708073999999806e-10
