x_axis,Intensity,Error
-2.487437186000000106e-02,6.606990044000000104e-09,1.805767951999999966e-10
-2.462311558000000039e-02,7.042737575000000076e-09,1.951038642999999886e-10
-2.437185929999999973e-02,7.289132248999999777e-09,2.092789887000000011e-10
-2.412060301999999906e-02,6.695537404000000410e-09,2.222386428999999886e-10
-2.386934673000000104e-02,7.491220337000000350e-09,2.346556751999999791e-10
-2.361809045000000037e-02,7.531035838000000278e-09,2.471233461999999949e-10
-2.336683416999999971e-02,8.510648740000000768e-09,2.597805231000000145e-10
-2.311557788999999905e-02,7.872124159999999822e-09,2.720999101000000185e-10
-2.286432160999999838e-02,8.428960991000000028e-09,2.838247485000000063e-10
-2.261306533000000119e-02,8.553555741000000178e-09,2.955304092999999870e-10
-2.236180905000000052e-02,7.716794535999999966e-09,3.063282299000000060e-10
-2.211055275999999903e-02,9.111785428999999579e-09,3.170971024999999873e-10
-2.185929647999999836e-02,8.192589910000000773e-09,3.277985982999999775e-10
-2.160804020000000117e-02,8.667456026999999621e-09,3.378922432000000113e-10
-2.135678392000000050e-02,9.374924962999999926e-09,3.483724256000000121e-10
-2.110552763999999984e-02,8.358568084999999654e-09,3.584078628999999842e-10
-2.085427135999999917e-02,9.229426817999999231e-09,3.680414843999999939e-10
-2.060301507999999851e-02,8.395057009999999875e-09,3.774045680999999941e-10
-2.035175879000000049e-02,9.480691675999999715e-09,3.867198990000000096e-10
-2.010050250999999982e-02,8.116959757999999935e-09,3.956380159999999824e-10
-1.984924622999999916e-02,9.137715697000000413e-09,4.041890186000000237e-10
-1.959798994999999849e-02,8.352219306000000601e-09,4.126751671999999924e-10
-1.934673367000000130e-02,9.044697139999999670e-09,4.209462116000000016e-10
-1.909547739000000063e-02,9.153380580000000189e-09,4.295043552999999809e-10
-1.884422110999999997e-02,7.710048517999999173e-09,4.372616451000000199e-10
-1.859296481999999848e-02,9.729037701999999709e-09,4.451423330999999804e-10
-1.834170854000000128e-02,8.663111405999999563e-09,4.532648705999999816e-10
-1.809045226000000062e-02,8.972829716999999879e-09,4.609170968000000008e-10
-1.783919597999999995e-02,7.629677633999999410e-09,4.680019480000000512e-10
-1.758793969999999929e-02,9.051570728000000266e-09,4.748951972000000414e-10
-1.733668341999999862e-02,7.832904138999999795e-09,4.817774449000000236e-10
-1.708542714000000143e-02,8.555314557000000737e-09,4.884219476000000306e-10
-1.683417084999999994e-02,7.929262764000000046e-09,4.949434811000000213e-10
-1.658291456999999927e-02,8.568156403000000037e-09,5.013579585000000085e-10
-1.633165828999999861e-02,6.349088797000000041e-09,5.071056031999999635e-10
-1.608040201000000141e-02,8.458130736999999572e-09,5.127862893999999525e-10
-1.582914573000000075e-02,7.603793657000000411e-09,5.189345205000000326e-10
-1.557788945000000008e-02,7.079836473999999789e-09,5.241428666000000059e-10
-1.532663316999999942e-02,7.190818866999999885e-09,5.290962558000000039e-10
-1.507537687999999966e-02,6.515916308000000401e-09,5.340245954999999496e-10
-1.482412060000000073e-02,6.582460857999999846e-09,5.385722087000000062e-10
-1.457286432000000007e-02,6.202066349000000205e-09,5.426598083999999960e-10
-1.432160803999999940e-02,5.603101448999999710e-09,5.462270365999999602e-10
-1.407035176000000047e-02,6.557557700000000350e-09,5.501120907000000218e-10
-1.381909547999999981e-02,4.735630510999999850e-09,5.534642723999999921e-10
-1.356783919999999914e-02,5.047598580999999844e-09,5.560011182000000503e-10
-1.331658290999999938e-02,4.902678564999999987e-09,5.578223720999999759e-10
-1.306532663000000045e-02,4.825225895999999641e-09,5.588315713999999676e-10
-1.281407034999999979e-02,4.277077457000000107e-09,5.593259918000000149e-10
-1.256281407000000086e-02,4.584608478999999647e-09,5.594608306000000331e-10
-1.231155779000000020e-02,4.582451968999999766e-09,5.593596533999999820e-10
-1.206030150999999953e-02,3.789009104000000236e-09,5.590844714000000382e-10
-1.180904523000000060e-02,4.219870973000000248e-09,5.585434441999999827e-10
-1.155778894000000084e-02,5.039595439000000061e-09,5.571629427999999976e-10
-1.130653266000000018e-02,4.245362381999999640e-09,5.556754774000000201e-10
-1.105527637999999951e-02,5.161915926000000397e-09,5.541493243999999789e-10
-1.080402010000000058e-02,4.652044590999999705e-09,5.524797037999999532e-10
