x_axis,Intensity,Error
-2.487500000000000128e-02,3.052753158999999828e-06,7.813315569000000239e-09
-2.462500000000000105e-02,3.090369880999999996e-06,7.861246510999999202e-09
-2.437500000000000083e-02,3.118297795999999910e-06,7.896687181999999683e-09
-2.412500000000000061e-02,3.132874090999999826e-06,7.915134122999999925e-09
-2.387500000000000039e-02,3.186955019000000140e-06,7.983230834000000310e-09
-2.362500000000000017e-02,3.213765742999999974e-06,8.016737926999999811e-09
-2.337499999999999994e-02,3.240213650999999984e-06,8.049605422999999359e-09
-2.312499999999999972e-02,3.286117501000000034e-06,8.106437635000000713e-09
-2.287499999999999950e-02,3.282817306999999930e-06,8.102362948999999269e-09
-2.262499999999999928e-02,3.338389935000000106e-06,8.170718917999999944e-09
-2.237499999999999906e-02,3.371397871999999931e-06,8.210962793000000205e-09
-2.212499999999999883e-02,3.386208688999999941e-06,8.228975332000000641e-09
-2.187499999999999861e-02,3.432331231999999947e-06,8.284896388999999486e-09
-2.162499999999999839e-02,3.433241183000000007e-06,8.285942835999999263e-09
-2.137500000000000164e-02,3.466192752999999813e-06,8.325676006999999912e-09
-2.112500000000000142e-02,3.506686368999999815e-06,8.374176239000000189e-09
-2.087500000000000119e-02,3.548168237999999949e-06,8.423496062000000653e-09
-2.062500000000000097e-02,3.569606938000000063e-06,8.448978695999999316e-09
-2.037500000000000075e-02,3.604925976000000201e-06,8.490676449999999992e-09
-2.012500000000000053e-02,3.625128015999999801e-06,8.514439857000000806e-09
-1.987500000000000031e-02,3.666324772999999920e-06,8.562627645000000812e-09
-1.962500000000000008e-02,3.687565617000000173e-06,8.587399254000000709e-09
-1.937499999999999986e-02,3.706887263000000099e-06,8.609871762000000452e-09
-1.912499999999999964e-02,3.751330587000000080e-06,8.661396962999999202e-09
-1.887499999999999942e-02,3.799625631999999816e-06,8.716916111999999434e-09
-1.862499999999999920e-02,3.806748736999999989e-06,8.725086970000000469e-09
-1.837499999999999897e-02,3.856166360000000394e-06,8.781540606000000522e-09
-1.812499999999999875e-02,3.878846565000000280e-06,8.807329255999999854e-09
-1.787499999999999853e-02,3.901608569000000111e-06,8.833138953999999809e-09
-1.762499999999999831e-02,3.929008607000000402e-06,8.864104322999999453e-09
-1.737500000000000155e-02,3.957268119999999763e-06,8.895927485000000179e-09
-1.712500000000000133e-02,3.982810069999999692e-06,8.924595446999999316e-09
-1.687500000000000111e-02,4.017233381999999596e-06,8.963140779999999470e-09
-1.662500000000000089e-02,4.056048709000000194e-06,9.006282913999999338e-09
-1.637500000000000067e-02,4.092527897000000074e-06,9.046696470999999723e-09
-1.612500000000000044e-02,4.114129432999999645e-06,9.070544551000000347e-09
-1.587500000000000022e-02,4.143487909000000304e-06,9.102852158000000073e-09
-1.562500000000000000e-02,4.176847945000000145e-06,9.139426155000000083e-09
-1.537499999999999978e-02,4.189929769000000206e-06,9.153730786000000221e-09
-1.512499999999999956e-02,4.246906178999999596e-06,9.215760858999999990e-09
-1.487499999999999933e-02,4.260046942000000111e-06,9.230009673999999806e-09
-1.462500000000000085e-02,4.288467709999999653e-06,9.260751022999999507e-09
-1.437500000000000062e-02,4.298912871999999723e-06,9.272080678999999672e-09
-1.412500000000000040e-02,4.328122306999999826e-06,9.303467855999999310e-09
-1.387500000000000018e-02,4.343768610000000084e-06,9.320276029999999889e-09
-1.362499999999999996e-02,4.378146348999999950e-06,9.357138957000000515e-09
-1.337499999999999974e-02,4.381909797000000204e-06,9.361110465000000468e-09
-1.312499999999999951e-02,4.387912796999999679e-06,9.367523872999999624e-09
-1.287499999999999929e-02,4.438912796000000225e-06,9.421862042000000257e-09
-1.262500000000000080e-02,4.440518304999999894e-06,9.423506780000000815e-09
-1.237500000000000058e-02,4.442034036000000214e-06,9.425123541999999336e-09
-1.212500000000000036e-02,4.419183362000000393e-06,9.400859224999999486e-09
-1.187500000000000014e-02,4.410584728999999730e-06,9.391708584999999825e-09
-1.162499999999999992e-02,4.418647247000000321e-06,9.400292055000000171e-09
-1.137499999999999969e-02,4.402972254999999861e-06,9.383607098000000043e-09
-1.112499999999999947e-02,4.358043236000000171e-06,9.335616224000000371e-09
-1.087499999999999925e-02,4.299466319999999884e-06,9.272666273000000161e-09
-1.062500000000000076e-02,4.248666844000000086e-06,9.217736955000000660e-09
-1.037500000000000054e-02,4.170859904000000406e-06,9.132951151000000085e-09
-1.012500000000000032e-02,4.112532096000000397e-06,9.068874483000000483e-09
-9.875000000000000097e-03,4.054769813000000206e-06,9.005083566000000302e-09
