x_axis,Intensity,Error
-2.487500000000000128e-02,5.449345560000000327e-08,2.087887186999999974e-10
-2.462500000000000105e-02,5.439829740999999882e-08,2.086064140000000018e-10
-2.437500000000000083e-02,5.417834218000000069e-08,2.081843115999999932e-10
-2.412500000000000061e-02,5.440956783999999939e-08,2.086281587999999915e-10
-2.387500000000000039e-02,5.441680466999999795e-08,2.086421039999999895e-10
-2.362500000000000017e-02,5.480962946999999731e-08,2.093939044999999891e-10
-2.337499999999999994e-02,5.442167256999999956e-08,2.086515665000000073e-10
-2.312499999999999972e-02,5.460331154999999854e-08,2.089995658999999873e-10
-2.287499999999999950e-02,5.421775743000000275e-08,2.082604426999999873e-10
-2.262499999999999928e-02,5.455457952999999896e-08,2.089064081000000096e-10
-2.237499999999999906e-02,5.441941443000000004e-08,2.086475093999999885e-10
-2.212499999999999883e-02,5.428905223999999675e-08,2.083975133999999917e-10
-2.187499999999999861e-02,5.450188051000000204e-08,2.088056725999999906e-10
-2.162499999999999839e-02,5.478910001999999693e-08,2.093552008000000097e-10
-2.137500000000000164e-02,5.438194992000000209e-08,2.085759332999999936e-10
-2.112500000000000142e-02,5.435878386000000016e-08,2.085315665999999958e-10
-2.087500000000000119e-02,5.474280531999999807e-08,2.092669313999999976e-10
-2.062500000000000097e-02,5.454844218000000214e-08,2.088951591999999945e-10
-2.037500000000000075e-02,5.430607965999999796e-08,2.084306300000000125e-10
-2.012500000000000053e-02,5.459169985999999936e-08,2.089780845999999979e-10
-1.987500000000000031e-02,5.445573521999999936e-08,2.087177433999999874e-10
-1.962500000000000008e-02,5.449176572999999680e-08,2.087868415999999962e-10
-1.937499999999999986e-02,5.485258215999999806e-08,2.094769952000000070e-10
-1.912499999999999964e-02,5.428863322000000247e-08,2.083974404999999916e-10
-1.887499999999999942e-02,5.449665129999999792e-08,2.087963652000000009e-10
-1.862499999999999920e-02,5.388309740999999960e-08,2.076177158000000089e-10
-1.837499999999999897e-02,5.468550344999999884e-08,2.091579440999999907e-10
-1.812499999999999875e-02,5.485032722999999774e-08,2.094729662999999981e-10
-1.787499999999999853e-02,5.439676970000000168e-08,2.086051570999999903e-10
-1.762499999999999831e-02,5.444239693000000235e-08,2.086926811000000052e-10
-1.737500000000000155e-02,5.468241315000000139e-08,2.091522438000000056e-10
-1.712500000000000133e-02,5.427684953000000140e-08,2.083752367999999987e-10
-1.687500000000000111e-02,5.459620705000000196e-08,2.089871836000000094e-10
-1.662500000000000089e-02,5.451422052000000310e-08,2.088301412999999921e-10
-1.637500000000000067e-02,5.440972396000000085e-08,2.086302911000000107e-10
-1.612500000000000044e-02,5.478253635000000186e-08,2.093438754999999893e-10
