x_axis,Intensity,Error
-2.487437186000000106e-02,3.188183254000000109e-08,1.749978070000000077e-09
-2.462311558000000039e-02,2.948610241999999936e-08,1.784013883000000076e-09
-2.437185929999999973e-02,3.480005547000000223e-08,1.818614215999999993e-09
-2.412060301999999906e-02,3.201397565000000101e-08,1.853886510000000062e-09
-2.386934673000000104e-02,3.207774393999999988e-08,1.887018729999999889e-09
-2.361809045000000037e-02,2.894035773999999896e-08,1.917362057000000131e-09
-2.336683416999999971e-02,3.216743504000000181e-08,1.947519941000000204e-09
-2.311557788999999905e-02,2.938841930000000116e-08,1.977790227000000010e-09
-2.286432160999999838e-02,3.031060651999999756e-08,2.006006471000000123e-09
-2.261306533000000119e-02,3.403612053000000270e-08,2.036387291000000108e-09
-2.236180905000000052e-02,2.927103055999999835e-08,2.066348814000000056e-09
-2.211055275999999903e-02,2.721173203999999904e-08,2.091955528999999875e-09
-2.185929647999999836e-02,3.129133364999999675e-08,2.118192709999999977e-09
-2.160804020000000117e-02,3.030224097000000183e-08,2.145633941999999821e-09
-2.135678392000000050e-02,2.439665488000000118e-08,2.169102746000000162e-09
-2.110552763999999984e-02,3.528127821000000091e-08,2.194413019999999881e-09
-2.085427135999999917e-02,2.582205031000000053e-08,2.218482659000000094e-09
-2.060301507999999851e-02,2.676091773000000029e-08,2.238478170999999967e-09
-2.035175879000000049e-02,2.927605956000000003e-08,2.261692974999999990e-09
-2.010050250999999982e-02,2.585705978000000072e-08,2.283482902000000042e-09
-1.984924622999999916e-02,2.541795145999999978e-08,2.302263172000000015e-09
-1.959798994999999849e-02,2.830259420999999991e-08,2.321206538999999834e-09
-1.934673367000000130e-02,2.968032949000000105e-08,2.341731781000000156e-09
-1.909547739000000063e-02,2.273032871000000110e-08,2.361019809999999961e-09
-1.884422110999999997e-02,2.117093979000000061e-08,2.374512170999999996e-09
-1.859296481999999848e-02,2.651405539000000133e-08,2.387986915000000156e-09
-1.834170854000000128e-02,2.411682400000000030e-08,2.399449153000000199e-09
-1.809045226000000062e-02,2.495304031999999946e-08,2.408771848000000029e-09
-1.783919597999999995e-02,2.397333228999999921e-08,2.418343312000000098e-09
-1.758793969999999929e-02,2.111332368999999932e-08,2.423277387000000055e-09
-1.733668341999999862e-02,1.756922300999999981e-08,2.424266049999999924e-09
-1.708542714000000143e-02,2.053409566000000016e-08,2.423858579000000084e-09
-1.683417084999999994e-02,1.773845368000000077e-08,2.424153146000000148e-09
-1.658291456999999927e-02,2.196136489000000125e-08,2.425882446000000083e-09
-1.633165828999999861e-02,2.159573830999999942e-08,2.424854658000000150e-09
-1.608040201000000141e-02,1.983788912999999926e-08,2.422198925999999983e-09
-1.582914573000000075e-02,2.332812869000000034e-08,2.422104579000000133e-09
-1.557788945000000008e-02,1.718761872000000034e-08,2.422041589000000154e-09
-1.532663316999999942e-02,1.522258383000000090e-08,2.422830411999999847e-09
-1.507537687999999966e-02,1.945962835000000003e-08,2.421577619999999972e-09
-1.482412060000000073e-02,1.904585281000000150e-08,2.422683303000000003e-09
-1.457286432000000007e-02,1.874594964999999925e-08,2.423732782000000134e-09
-1.432160803999999940e-02,2.225101516000000072e-08,2.424357705999999843e-09
-1.407035176000000047e-02,1.861730910000000147e-08,2.427954718999999863e-09
-1.381909547999999981e-02,1.778907925000000095e-08,2.426543896000000003e-09
-1.356783919999999914e-02,1.822379871000000012e-08,2.421991083000000118e-09
-1.331658290999999938e-02,2.182202131999999997e-08,2.422751172999999801e-09
-1.306532663000000045e-02,1.975936315999999908e-08,2.426081525000000033e-09
-1.281407034999999979e-02,2.097469634999999921e-08,2.423419603999999944e-09
-1.256281407000000086e-02,2.051865113000000076e-08,2.422048371000000049e-09
-1.231155779000000020e-02,2.189181829999999842e-08,2.423673179000000127e-09
-1.206030150999999953e-02,2.340662025999999948e-08,2.425737477999999995e-09
-1.180904523000000060e-02,2.331214523999999988e-08,2.427111601999999885e-09
-1.155778894000000084e-02,1.962796540999999920e-08,2.423494667999999901e-09
-1.130653266000000018e-02,1.958058453000000117e-08,2.423325734000000131e-09
-1.105527637999999951e-02,2.355954021999999922e-08,2.424711767999999930e-09
-1.080402010000000058e-02,2.023762018000000065e-08,2.422919093000000058e-09
-1.055276381999999992e-02,2.210351415999999859e-08,2.424260485000000053e-09
-1.030150753999999926e-02,2.151885730000000149e-08,2.424350504999999880e-09
-1.005025126000000033e-02,1.835572514999999996e-08,2.423710189999999914e-09
-9.798994974999999247e-03,1.987552248000000075e-08,2.425160677000000026e-09
-9.547738692999999457e-03,1.760434092000000082e-08,2.425933970999999964e-09
-9.296482412000000098e-03,2.099205985000000035e-08,2.424319506000000073e-09
-9.045226131000000738e-03,2.216439302999999986e-08,2.419173238999999841e-09
-8.793969848999999214e-03,2.252645905999999911e-08,2.410548866999999807e-09
-8.542713567999999855e-03,2.208238767999999865e-08,2.400342398999999794e-09
-8.291457286000000065e-03,2.541995908000000084e-08,2.388081221999999827e-09
-8.040201005000000706e-03,2.532194874000000123e-08,2.371371900000000038e-09
-7.788944723999999611e-03,2.562684353999999921e-08,2.356658665999999897e-09
-7.537688441999999822e-03,3.230534022999999754e-08,2.338512648999999892e-09
-7.286432160999999595e-03,3.852950291999999995e-08,2.309386092999999805e-09
-7.035175878999999806e-03,4.812752646000000281e-08,2.271941376999999821e-09
-6.783919597999999579e-03,5.356124318999999892e-08,2.227247092999999827e-09
-6.532663317000000219e-03,5.736272938000000228e-08,2.177276161999999894e-09
-6.281407035000000430e-03,5.664098377000000104e-08,2.124314904000000172e-09
-6.030150754000000203e-03,6.482903661999999582e-08,2.066406674000000137e-09
-5.778894472000000414e-03,6.072832443999999645e-08,2.004749673999999881e-09
-5.527638191000000187e-03,6.485766430999999952e-08,1.941101782999999947e-09
-5.276381909999999960e-03,6.856645374999999824e-08,1.871104251999999876e-09
-5.025125628000000171e-03,6.828978112000000241e-08,1.796473452000000055e-09
-4.773869346999999944e-03,6.796411238999999692e-08,1.718965958000000016e-09
-4.522613065000000154e-03,6.496150518999999923e-08,1.639819935999999993e-09
-4.271356783999999927e-03,6.309111719000000505e-08,1.559779277000000031e-09
-4.020100502999999700e-03,6.740899686000000625e-08,1.473746092000000048e-09
-3.768844220999999911e-03,6.151468358999999883e-08,1.383534810999999944e-09
-3.517587940000000118e-03,6.238968986999999576e-08,1.290889940999999960e-09
-3.266331657999999895e-03,5.816622256000000165e-08,1.193825072000000052e-09
-3.015075377000000102e-03,5.542194946999999918e-08,1.094583074999999903e-09
-2.763819094999999879e-03,4.970968844999999724e-08,9.939122048999999989e-10
-2.512562814000000085e-03,4.076198737000000274e-08,8.982609792000000049e-10
-2.261306532999999858e-03,3.938924749000000249e-08,8.041378300999999605e-10
-2.010050251000000069e-03,3.353606023000000050e-08,7.076675058999999568e-10
-1.758793970000000059e-03,3.321412160999999938e-08,6.060241492000000476e-10
-1.507537688000000053e-03,2.797529921000000161e-08,4.948506763999999922e-10
-1.256281407000000043e-03,2.256057139999999836e-08,3.792188449999999828e-10
-1.005025126000000033e-03,1.393556806000000014e-08,2.661188088000000178e-10
-7.537688441999999822e-04,2.225608850000000181e-09,1.983801606000000128e-10
-5.025125627999999520e-04,1.580444624000000057e-09,1.898606900000000017e-10
-2.512562813999999760e-04,1.541377240000000016e-09,1.909661159999999946e-10
0.000000000000000000e+00,1.825078629000000023e-09,1.917851679000000097e-10
2.512562813999999760e-04,1.573137489000000052e-09,1.924921621999999871e-10
5.025125627999999520e-04,1.594257654000000089e-09,1.940617940999999983e-10
7.537688441999999822e-04,1.946869505000000089e-09,2.011124000999999904e-10
1.005025126000000033e-03,1.359933936999999937e-08,2.644540078000000213e-10
1.256281407000000043e-03,2.282019287000000096e-08,3.778484227000000161e-10
1.507537688000000053e-03,2.789092449999999884e-08,4.941492005999999531e-10
1.758793970000000059e-03,3.243155484999999674e-08,6.040029965000000027e-10
2.010050251000000069e-03,3.445859637000000027e-08,7.061016399000000031e-10
2.261306532999999858e-03,3.718244198000000062e-08,8.011611980000000348e-10
2.512562814000000085e-03,4.205637944999999889e-08,8.946138157999999864e-10
2.763819094999999879e-03,5.029145976999999996e-08,9.924884376999999374e-10
3.015075377000000102e-03,5.599577882999999744e-08,1.094361636000000022e-09
3.266331657999999895e-03,6.095880458000000102e-08,1.196455977000000072e-09
3.517587940000000118e-03,5.818365827999999902e-08,1.292188241999999966e-09
3.768844220999999911e-03,6.419526822999999743e-08,1.383653015999999905e-09
4.020100502999999700e-03,6.482401339999999962e-08,1.473943188999999978e-09
4.271356783999999927e-03,6.708616782999999443e-08,1.560867888999999972e-09
4.522613065000000154e-03,6.286485224999999420e-08,1.642016958000000099e-09
4.773869346999999944e-03,6.959425298000000257e-08,1.720789716999999970e-09
5.025125628000000171e-03,7.122012194000000196e-08,1.800753325999999980e-09
5.276381909999999960e-03,5.879385765000000202e-08,1.871556413999999801e-09
5.527638191000000187e-03,6.757076099999999664e-08,1.937895679999999882e-09
5.778894472000000414e-03,6.200430570999999525e-08,2.003638123999999998e-09
6.030150754000000203e-03,6.384888297999999432e-08,2.065485069999999823e-09
6.281407035000000430e-03,5.658710816999999932e-08,2.122987629999999913e-09
6.532663317000000219e-03,6.181460794999999792e-08,2.178036419999999829e-09
6.783919597999999579e-03,4.810329162999999884e-08,2.227713391999999842e-09
7.035175878999999806e-03,4.881411092000000315e-08,2.270582516000000114e-09
7.286432160999999595e-03,4.138044818000000154e-08,2.309908349000000088e-09
7.537688441999999822e-03,3.263693116999999975e-08,2.339438402999999874e-09
7.788944723999999611e-03,2.402449117999999867e-08,2.359271321999999832e-09
8.040201005000000706e-03,2.075550142999999844e-08,2.374009482999999945e-09
8.291457286000000065e-03,2.402035851000000098e-08,2.389607174999999908e-09
8.542713567999999855e-03,2.272792104000000073e-08,2.402909065000000206e-09
8.793969848999999214e-03,2.135180492999999842e-08,2.411653211999999958e-09
9.045226131000000738e-03,2.098286594999999948e-08,2.418845451000000122e-09
9.296482412000000098e-03,2.160172313999999923e-08,2.420538000000000188e-09
9.547738692999999457e-03,1.950072883999999931e-08,2.421509955999999893e-09
9.798994974999999247e-03,1.825277428999999908e-08,2.423468406000000082e-09
1.005025126000000033e-02,1.699631084999999945e-08,2.423077003999999921e-09
1.030150753999999926e-02,1.952141381999999914e-08,2.424192695000000198e-09
1.055276381999999992e-02,2.606608148000000143e-08,2.423880757999999891e-09
1.080402010000000058e-02,1.926606752999999979e-08,2.423034158999999829e-09
1.105527637999999951e-02,1.925414923000000064e-08,2.422222300999999989e-09
1.130653266000000018e-02,2.214779318999999962e-08,2.424563520000000120e-09
1.155778894000000084e-02,2.160870838999999999e-08,2.425646437000000024e-09
1.180904523000000060e-02,2.051169527000000127e-08,2.423021652000000177e-09
1.206030150999999953e-02,2.104539094000000072e-08,2.423647190000000097e-09
1.231155779000000020e-02,2.149361239000000111e-08,2.425472950000000010e-09
1.256281407000000086e-02,1.934458739000000150e-08,2.424523445999999902e-09
1.281407034999999979e-02,1.995980734999999870e-08,2.421622769999999889e-09
1.306532663000000045e-02,1.980069941000000138e-08,2.422363921999999871e-09
1.331658290999999938e-02,2.064869700000000116e-08,2.423054221000000153e-09
1.356783919999999914e-02,2.244340677999999884e-08,2.423182856000000047e-09
1.381909547999999981e-02,1.921529694000000003e-08,2.423960151000000169e-09
1.407035176000000047e-02,2.078993927999999872e-08,2.425154715000000061e-09
1.432160803999999940e-02,1.956952097000000087e-08,2.425251788999999837e-09
1.457286432000000007e-02,2.231538464999999934e-08,2.423011409000000022e-09
1.482412060000000073e-02,1.555034178000000037e-08,2.421924539000000065e-09
1.507537687999999966e-02,1.796700896000000155e-08,2.423417448000000018e-09
1.532663316999999942e-02,1.887250547999999951e-08,2.424547834000000099e-09
1.557788945000000008e-02,2.019277936000000070e-08,2.423986678999999973e-09
1.582914573000000075e-02,1.889252587999999892e-08,2.425024974000000162e-09
1.608040201000000141e-02,1.706952021000000074e-08,2.425627583000000036e-09
1.633165828999999861e-02,1.964994381000000071e-08,2.423125346000000078e-09
1.658291456999999927e-02,2.000285041000000064e-08,2.422425933000000183e-09
1.683417084999999994e-02,1.890725829999999978e-08,2.423452152000000096e-09
1.708542714000000143e-02,2.193376839000000052e-08,2.421848421000000004e-09
1.733668341999999862e-02,2.396623641999999992e-08,2.422214931000000039e-09
1.758793969999999929e-02,2.007683320000000147e-08,2.423896296000000162e-09
1.783919597999999995e-02,1.917425581999999867e-08,2.419967175999999940e-09
1.809045226000000062e-02,1.879708793999999875e-08,2.412130264000000125e-09
1.834170854000000128e-02,2.444350338999999940e-08,2.401193942999999861e-09
1.859296481999999848e-02,2.233806747000000008e-08,2.389003901000000070e-09
1.884422110999999997e-02,2.374182907999999890e-08,2.375492656000000120e-09
1.909547739000000063e-02,2.666202450000000032e-08,2.358250107000000041e-09
1.934673367000000130e-02,2.413256752000000088e-08,2.340589282999999805e-09
1.959798994999999849e-02,2.714493863000000066e-08,2.323771630000000158e-09
1.984924622999999916e-02,3.088556011999999950e-08,2.303465618999999890e-09
2.010050250999999982e-02,2.488778803999999886e-08,2.282449257999999830e-09
2.035175879000000049e-02,2.858927077999999940e-08,2.262100917999999948e-09
2.060301507999999851e-02,2.845593585999999858e-08,2.239782601000000041e-09
2.085427135999999917e-02,2.967665485999999981e-08,2.217122252000000076e-09
2.110552763999999984e-02,3.029692886000000271e-08,2.192076943999999935e-09
2.135678392000000050e-02,2.501819249999999958e-08,2.167804997999999951e-09
2.160804020000000117e-02,2.919365324000000119e-08,2.144747755000000093e-09
2.185929647999999836e-02,3.199582032000000106e-08,2.118338211999999921e-09
2.211055275999999903e-02,2.881214225000000003e-08,2.091500048000000198e-09
2.236180905000000052e-02,3.465067649000000331e-08,2.064159388000000122e-09
2.261306533000000119e-02,2.881278255000000065e-08,2.036368861999999842e-09
2.286432160999999838e-02,3.000246667999999813e-08,2.008477922999999946e-09
2.311557788999999905e-02,3.265133290000000092e-08,1.977404679999999978e-09
2.336683416999999971e-02,3.164045393000000268e-08,1.944984713999999904e-09
2.361809045000000037e-02,2.947177488000000050e-08,1.914760651000000060e-09
2.386934673000000104e-02,3.192733869000000088e-08,1.884462774999999979e-09
2.412060301999999906e-02,3.157815809999999905e-08,1.851684404000000097e-09
2.437185929999999973e-02,3.163482844000000260e-08,1.818238690000000078e-09
2.462311558000000039e-02,3.350113254000000024e-08,1.782853829000000059e-09
2.487437186000000106e-02,2.984529050000000185e-08,1.748075910999999947e-09
