x_axis,Intensity,Error
-2.487500000000000128e-02,1.136462004000000070e-06,4.767397638999999986e-09
-2.462500000000000105e-02,1.147302131999999909e-06,4.790081936000000256e-09
-2.437500000000000083e-02,1.143802625999999955e-06,4.782771699999999733e-09
-2.412500000000000061e-02,1.144503216000000031e-06,4.784237526000000202e-09
-2.387500000000000039e-02,1.148803428999999962e-06,4.793217839000000277e-09
-2.362500000000000017e-02,1.159863635000000015e-06,4.816237689999999746e-09
-2.337499999999999994e-02,1.163763457000000086e-06,4.824327718000000326e-09
-2.312499999999999972e-02,1.169163969999999917e-06,4.835510198000000162e-09
-2.287499999999999950e-02,1.164584749999999989e-06,4.826032540999999606e-09
-2.262499999999999928e-02,1.165505370000000104e-06,4.827941012999999961e-09
-2.237499999999999906e-02,1.171345928000000069e-06,4.840022029999999739e-09
-2.212499999999999883e-02,1.177625712000000053e-06,4.852981265000000079e-09
-2.187499999999999861e-02,1.168646334999999966e-06,4.834444482999999835e-09
-2.162499999999999839e-02,1.173066865000000018e-06,4.843580771999999735e-09
-2.137500000000000164e-02,1.186855050999999916e-06,4.871949551000000330e-09
-2.112500000000000142e-02,1.188767348000000091e-06,4.875889001999999776e-09
-2.087500000000000119e-02,1.190132998000000106e-06,4.878703611000000014e-09
-2.062500000000000097e-02,1.195047716999999974e-06,4.888753292000000373e-09
-2.037500000000000075e-02,1.192592211999999938e-06,4.883836723999999594e-09
-2.012500000000000053e-02,1.192488400999999976e-06,4.883516622999999976e-09
-1.987500000000000031e-02,1.201708746000000036e-06,4.902361668000000332e-09
-1.962500000000000008e-02,1.201208774999999997e-06,4.901341761000000082e-09
-1.937499999999999986e-02,1.205009620999999964e-06,4.909092064999999636e-09
-1.912499999999999964e-02,1.212589457000000023e-06,4.924507927999999772e-09
-1.887499999999999942e-02,1.210270129999999939e-06,4.919797279999999783e-09
-1.862499999999999920e-02,1.203970922000000010e-06,4.906978346999999798e-09
-1.837499999999999897e-02,1.206706536000000018e-06,4.912541363000000380e-09
-1.812499999999999875e-02,1.216561738000000041e-06,4.932560617000000013e-09
-1.787499999999999853e-02,1.220211597999999913e-06,4.939965944999999879e-09
-1.762499999999999831e-02,1.223471957000000041e-06,4.946562276000000386e-09
-1.737500000000000155e-02,1.227392096000000014e-06,4.954481194000000353e-09
-1.712500000000000133e-02,1.228612319000000089e-06,4.956943899000000315e-09
-1.687500000000000111e-02,1.230513000999999953e-06,4.960778070999999933e-09
-1.662500000000000089e-02,1.231173195000000028e-06,4.962109213999999705e-09
-1.637500000000000067e-02,1.236224937999999954e-06,4.972376221999999742e-09
-1.612500000000000044e-02,1.234174042999999942e-06,4.968154612000000002e-09
-1.587500000000000022e-02,1.232614246999999972e-06,4.965014549999999797e-09
-1.562500000000000000e-02,1.234814677999999900e-06,4.969445357999999751e-09
-1.537499999999999978e-02,1.252354290000000065e-06,5.004614861999999768e-09
-1.512499999999999956e-02,1.249098641000000081e-06,4.998211452000000192e-09
-1.487499999999999933e-02,1.240126166999999941e-06,4.980113734999999868e-09
-1.462500000000000085e-02,1.246255785000000053e-06,4.992417197000000327e-09
-1.437500000000000062e-02,1.245696062000000105e-06,4.991296679000000282e-09
-1.412500000000000040e-02,1.254816186999999995e-06,5.009535614999999648e-09
-1.387500000000000018e-02,1.257096295999999905e-06,5.014085351000000322e-09
-1.362499999999999996e-02,1.265103700000000047e-06,5.030020148999999864e-09
-1.337499999999999974e-02,1.263276880999999929e-06,5.026397845000000154e-09
-1.312499999999999951e-02,1.258877100000000075e-06,5.017637297999999724e-09
-1.287499999999999929e-02,1.267337357999999910e-06,5.034470615999999980e-09
-1.262500000000000080e-02,1.267839059999999981e-06,5.035470610000000219e-09
-1.237500000000000058e-02,1.266997932999999917e-06,5.033797509999999587e-09
-1.212500000000000036e-02,1.268798432000000062e-06,5.037374047999999697e-09
-1.187500000000000014e-02,1.268738803000000069e-06,5.037256414000000150e-09
-1.162499999999999992e-02,1.276418462999999921e-06,5.052478455999999894e-09
-1.137499999999999969e-02,1.281698845999999992e-06,5.062919501999999857e-09
-1.112499999999999947e-02,1.277379290999999990e-06,5.054381435000000368e-09
-1.087499999999999925e-02,1.288083103000000010e-06,5.075617688999999998e-09
-1.062500000000000076e-02,1.287563420000000041e-06,5.074594502000000026e-09
-1.037500000000000054e-02,1.282719889000000061e-06,5.064937822000000189e-09
-1.012500000000000032e-02,1.279000297000000076e-06,5.057589439999999683e-09
-9.875000000000000097e-03,1.292520255000000008e-06,5.084251198999999918e-09
-9.624999999999999875e-03,1.287700277000000022e-06,5.074762174999999824e-09
-9.374999999999999653e-03,1.294280411000000028e-06,5.087712303000000355e-09
-9.124999999999999431e-03,1.287618957999999911e-06,5.074599772999999870e-09
-8.874999999999999209e-03,1.292261081000000062e-06,5.083743040000000373e-09
-8.625000000000000722e-03,1.290303130999999982e-06,5.079894378000000107e-09
-8.375000000000000500e-03,1.287027710999999960e-06,5.073454184000000286e-09
-8.125000000000000278e-03,1.266563580000000103e-06,5.032945779999999892e-09
-7.875000000000000056e-03,1.268927641999999938e-06,5.037745367000000124e-09
-7.624999999999999833e-03,1.263784369000000024e-06,5.027422281000000375e-09
-7.374999999999999611e-03,1.259584937999999973e-06,5.019063414000000108e-09
-7.125000000000000257e-03,1.255445037000000084e-06,5.010916914999999907e-09
-6.875000000000000035e-03,1.236813218000000048e-06,4.973478054000000051e-09
-6.624999999999999813e-03,1.244009626999999951e-06,4.988041348000000208e-09
-6.374999999999999591e-03,1.228870091999999928e-06,4.957597659000000100e-09
-6.125000000000000236e-03,1.233426118000000001e-06,4.966673408999999711e-09
-5.875000000000000014e-03,1.228946281000000065e-06,4.957645740000000191e-09
-5.624999999999999792e-03,1.225846513999999936e-06,4.951389764999999884e-09
-5.374999999999999570e-03,1.215526970999999950e-06,4.930504931999999599e-09
-5.125000000000000215e-03,1.214890910000000067e-06,4.929321045999999834e-09
-4.874999999999999993e-03,1.206287414999999977e-06,4.911730365000000235e-09
-4.624999999999999771e-03,1.195448050000000048e-06,4.889613579999999852e-09
-4.375000000000000416e-03,1.189978878999999976e-06,4.878405490000000289e-09
-4.125000000000000194e-03,1.177888421000000011e-06,4.853569453999999823e-09
-3.874999999999999972e-03,1.180728610999999897e-06,4.859418015999999844e-09
-3.625000000000000184e-03,1.169928790000000052e-06,4.837142917999999999e-09
-3.374999999999999962e-03,1.164268886000000018e-06,4.825427691999999679e-09
-3.125000000000000173e-03,1.168579534000000003e-06,4.834342445999999850e-09
-2.874999999999999951e-03,1.158769362000000061e-06,4.814018429999999715e-09
-2.625000000000000163e-03,1.152829330999999989e-06,4.801663546999999590e-09
-2.374999999999999941e-03,1.148269166000000043e-06,4.792156694000000248e-09
-2.125000000000000153e-03,1.142809715999999976e-06,4.780751744000000137e-09
-1.874999999999999931e-03,1.142047452999999905e-06,4.779152922000000054e-09
-1.624999999999999925e-03,1.137127718999999950e-06,4.768848206000000040e-09
-1.374999999999999920e-03,1.134569823999999918e-06,4.763485380999999895e-09
-1.124999999999999915e-03,1.123950240999999977e-06,4.741140014999999785e-09
-8.750000000000000182e-04,1.110721554000000061e-06,4.713146265999999956e-09
-6.250000000000000130e-04,1.101388948000000093e-06,4.693310387999999783e-09
-3.750000000000000078e-04,1.102611303000000066e-06,4.695918509999999828e-09
-1.250000000000000026e-04,1.099142162999999939e-06,4.688514885000000125e-09
1.250000000000000026e-04,1.102638803999999982e-06,4.695966915000000286e-09
3.750000000000000078e-04,1.099371160999999900e-06,4.689013215999999812e-09
6.250000000000000130e-04,1.114092335000000098e-06,4.720306727000000297e-09
8.750000000000000182e-04,1.109628733999999978e-06,4.710833665999999783e-09
1.124999999999999915e-03,1.126871728000000106e-06,4.747301477000000288e-09
