x_axis,Intensity,Error
-2.487500000000000128e-02,2.225002513000000158e-05,9.433567734000000251e-08
-2.462500000000000105e-02,2.219430300000000013e-05,9.421740233000000454e-08
-2.437500000000000083e-02,2.211926634000000127e-05,9.405813723000000610e-08
-2.412500000000000061e-02,2.223932709000000133e-05,9.431527341000000377e-08
-2.387500000000000039e-02,2.222285678999999961e-05,9.427812865000000103e-08
-2.362500000000000017e-02,2.208688799000000093e-05,9.398931057000000396e-08
-2.337499999999999994e-02,2.216449079999999980e-05,9.415430186999999803e-08
-2.312499999999999972e-02,2.212752093999999963e-05,9.407556049999999536e-08
-2.287499999999999950e-02,2.228088240999999908e-05,9.440119720999999427e-08
-2.262499999999999928e-02,2.217371769999999855e-05,9.417395746000000538e-08
-2.237499999999999906e-02,2.220172963999999949e-05,9.423345133000000191e-08
-2.212499999999999883e-02,2.223373350999999836e-05,9.430136216999999699e-08
-2.187499999999999861e-02,2.247611554000000157e-05,9.481398914000000533e-08
-2.162499999999999839e-02,2.214975658999999869e-05,9.412313941000000142e-08
-2.137500000000000164e-02,2.241773711999999966e-05,9.469081156999999570e-08
-2.112500000000000142e-02,2.232063633000000051e-05,9.448776598999999881e-08
-2.087500000000000119e-02,2.230056165999999982e-05,9.444304743000000044e-08
-2.062500000000000097e-02,2.197300843999999879e-05,9.374692977999999677e-08
-2.037500000000000075e-02,2.224049589999999902e-05,9.431567307999999932e-08
-2.012500000000000053e-02,2.210340493000000073e-05,9.402469909999999825e-08
-1.987500000000000031e-02,2.231860128000000133e-05,9.448132681999999875e-08
-1.962500000000000008e-02,2.217301576000000056e-05,9.417267489999999623e-08
-1.937499999999999986e-02,2.221701767999999897e-05,9.426607857000000587e-08
-1.912499999999999964e-02,2.222542570999999845e-05,9.428393638999999386e-08
-1.887499999999999942e-02,2.222383418999999860e-05,9.428057828000000220e-08
-1.862499999999999920e-02,2.218345098000000162e-05,9.419490117000000447e-08
-1.837499999999999897e-02,2.222264992000000115e-05,9.427809941000000561e-08
-1.812499999999999875e-02,2.205106504999999973e-05,9.391342728000000445e-08
-1.787499999999999853e-02,2.222985765999999970e-05,9.429340493000000221e-08
-1.762499999999999831e-02,2.217523758999999839e-05,9.417734486999999480e-08
-1.737500000000000155e-02,2.222668543000000003e-05,9.428673518000000112e-08
-1.712500000000000133e-02,2.215549079000000057e-05,9.413560713999999488e-08
-1.687500000000000111e-02,2.201390099999999881e-05,9.383432679000000509e-08
-1.662500000000000089e-02,2.224344882000000169e-05,9.432221884999999696e-08
-1.637500000000000067e-02,2.220790815000000057e-05,9.424694388000000078e-08
-1.612500000000000044e-02,2.237869943999999938e-05,9.460866575000000215e-08
-1.587500000000000022e-02,2.225431531000000038e-05,9.434538846999999406e-08
-1.562500000000000000e-02,2.222912433000000029e-05,9.429199087999999731e-08
-1.537499999999999978e-02,2.213834457000000167e-05,9.409928657000000192e-08
-1.512499999999999956e-02,2.223793902999999879e-05,9.431071680999999716e-08
-1.487499999999999933e-02,2.224473046000000146e-05,9.432509977999999830e-08
-1.462500000000000085e-02,2.225001999000000030e-05,9.433654502999999803e-08
-1.437500000000000062e-02,2.226354955999999889e-05,9.436503444999999355e-08
-1.412500000000000040e-02,2.209276529999999869e-05,9.400240311999999443e-08
-1.387500000000000018e-02,2.224066344999999970e-05,9.432066115999999986e-08
-1.362499999999999996e-02,2.212518050999999933e-05,9.407137969999999936e-08
-1.337499999999999974e-02,2.215198942999999982e-05,9.412837836999999459e-08
-1.312499999999999951e-02,2.236519948999999939e-05,9.458034000999999792e-08
-1.287499999999999929e-02,2.236317786999999832e-05,9.457601223999999925e-08
-1.262500000000000080e-02,2.215920299000000127e-05,9.414373302000000636e-08
-1.237500000000000058e-02,2.213600372999999840e-05,9.409443185999999972e-08
-1.212500000000000036e-02,2.226959182999999873e-05,9.437792781999999631e-08
-1.187500000000000014e-02,2.227201114000000056e-05,9.438309693000000609e-08
-1.162499999999999992e-02,2.207042176999999877e-05,9.395497587000000595e-08
-1.137499999999999969e-02,2.214614208000000148e-05,9.411633797000000119e-08
-1.112499999999999947e-02,2.184546544999999929e-05,9.347479018999999937e-08
-1.087499999999999925e-02,2.194568764999999883e-05,9.368922127000000424e-08
-1.062500000000000076e-02,2.163171185000000034e-05,9.301660683999999813e-08
-1.037500000000000054e-02,2.152492267999999963e-05,9.278673346999999392e-08
-1.012500000000000032e-02,2.163418070000000019e-05,9.302207666999999922e-08
-9.875000000000000097e-03,2.162892645999999871e-05,9.301064778999999694e-08
-9.624999999999999875e-03,2.157074519999999964e-05,9.288525135999999899e-08
-9.374999999999999653e-03,2.145694275999999960e-05,9.264013313000000328e-08
-9.124999999999999431e-03,2.151374451999999839e-05,9.276268370000000163e-08
-8.874999999999999209e-03,2.155334060000000155e-05,9.284800773000000394e-08
-8.625000000000000722e-03,2.139775233999999983e-05,9.251227991999999939e-08
