x_axis,Intensity,Error
-2.487437186000000106e-02,1.128766813000000048e-07,1.282694530000000041e-08
-2.462311558000000039e-02,1.119150926000000063e-07,1.284315097000000024e-08
-2.437185929999999973e-02,1.073541255999999967e-07,1.292497793000000067e-08
-2.412060301999999906e-02,1.298354938999999946e-07,1.286330723000000060e-08
-2.386934673000000104e-02,1.001579421999999941e-07,1.281234651000000029e-08
-2.361809045000000037e-02,1.068161478999999943e-07,1.284572220000000047e-08
-2.336683416999999971e-02,8.789692057000000614e-08,1.285518363999999994e-08
-2.311557788999999905e-02,9.527138754000000202e-08,1.283841462000000003e-08
-2.286432160999999838e-02,1.015918696999999939e-07,1.284726169999999987e-08
-2.261306533000000119e-02,1.073562469999999946e-07,1.285872858999999921e-08
-2.236180905000000052e-02,1.001550743000000014e-07,1.285425138999999972e-08
-2.211055275999999903e-02,1.141558648999999982e-07,1.286607327999999973e-08
-2.185929647999999836e-02,1.091956117000000041e-07,1.285662377000000026e-08
-2.160804020000000117e-02,1.131948301000000026e-07,1.282023838000000020e-08
-2.135678392000000050e-02,9.183566331000000096e-08,1.282984287999999962e-08
-2.110552763999999984e-02,8.423622885999999656e-08,1.286732324999999998e-08
-2.085427135999999917e-02,1.033559028000000046e-07,1.286968964000000010e-08
-2.060301507999999851e-02,1.226352379000000073e-07,1.286409579999999935e-08
-2.035175879000000049e-02,1.162623870999999951e-07,1.284353368999999949e-08
-2.010050250999999982e-02,1.028496102999999977e-07,1.287178338000000015e-08
-1.984924622999999916e-02,1.144751263000000032e-07,1.287479642000000043e-08
-1.959798994999999849e-02,1.117562720000000056e-07,1.285614404999999987e-08
-1.934673367000000130e-02,1.150362350000000040e-07,1.286622230000000058e-08
-1.909547739000000063e-02,1.264741611999999900e-07,1.280627653000000062e-08
-1.884422110999999997e-02,1.312743423999999915e-07,1.280902632000000053e-08
-1.859296481999999848e-02,1.169557625000000039e-07,1.284756464999999966e-08
-1.834170854000000128e-02,1.084756966999999990e-07,1.282638136999999981e-08
-1.809045226000000062e-02,1.008759865000000001e-07,1.283872530999999997e-08
-1.783919597999999995e-02,1.038361010999999950e-07,1.285179976999999941e-08
-1.758793969999999929e-02,1.075173233000000013e-07,1.283784981000000048e-08
-1.733668341999999862e-02,9.959661784999999985e-08,1.284769715000000054e-08
-1.708542714000000143e-02,1.122358046000000005e-07,1.288053385000000079e-08
-1.683417084999999994e-02,1.112755297000000006e-07,1.287432253999999959e-08
-1.658291456999999927e-02,8.031780311000000486e-08,1.284458803000000074e-08
-1.633165828999999861e-02,1.079964054000000032e-07,1.286723969000000081e-08
-1.608040201000000141e-02,1.086374824999999986e-07,1.288016610000000020e-08
-1.582914573000000075e-02,1.211966821000000028e-07,1.284870388999999985e-08
-1.557788945000000008e-02,1.255957386000000078e-07,1.285903625000000034e-08
-1.532663316999999942e-02,1.066361399999999944e-07,1.287284027999999957e-08
-1.507537687999999966e-02,8.903696312999999947e-08,1.284273160999999990e-08
-1.482412060000000073e-02,1.041560114999999984e-07,1.281667357000000056e-08
-1.457286432000000007e-02,1.224755720000000002e-07,1.284174203999999994e-08
-1.432160803999999940e-02,1.111158137000000023e-07,1.288924409000000069e-08
-1.407035176000000047e-02,1.016770081000000021e-07,1.288427944000000050e-08
-1.381909547999999981e-02,1.195963754999999933e-07,1.286564146999999956e-08
-1.356783919999999914e-02,1.130362330000000053e-07,1.286613902000000018e-08
-1.331658290999999938e-02,1.027160221999999952e-07,1.285755670999999921e-08
-1.306532663000000045e-02,1.101104881999999981e-07,1.286056747999999992e-08
-1.281407034999999979e-02,1.227492578000000023e-07,1.286828072999999947e-08
-1.256281407000000086e-02,1.132754662999999950e-07,1.283464497000000027e-08
-1.231155779000000020e-02,1.014369389000000057e-07,1.284760327000000006e-08
-1.206030150999999953e-02,1.035973183999999935e-07,1.283876189000000038e-08
-1.180904523000000060e-02,1.201324297999999881e-07,1.281395105999999975e-08
-1.155778894000000084e-02,1.130929528000000038e-07,1.282293891000000029e-08
-1.130653266000000018e-02,9.871709578000000089e-08,1.285283875000000006e-08
-1.105527637999999951e-02,1.187960601999999965e-07,1.285868677999999929e-08
-1.080402010000000058e-02,1.156771124999999953e-07,1.282118277000000032e-08
-1.055276381999999992e-02,1.196762809000000109e-07,1.279845484000000025e-08
-1.030150753999999926e-02,1.107161638000000061e-07,1.281319903000000040e-08
-1.005025126000000033e-02,1.152764142000000024e-07,1.287436292999999939e-08
-9.798994974999999247e-03,1.203160275999999924e-07,1.289509966999999984e-08
