x_axis,Intensity,Error
-2.487437186000000106e-02,3.290431059000000093e-07,3.921520157999999917e-08
-2.462311558000000039e-02,3.930632811000000124e-07,3.942329019000000006e-08
-2.437185929999999973e-02,3.190998492000000167e-07,3.960220198999999956e-08
-2.412060301999999906e-02,3.765676155000000221e-07,3.970741883000000179e-08
-2.386934673000000104e-02,3.776702065999999960e-07,3.993698172999999918e-08
-2.361809045000000037e-02,4.050519151999999924e-07,4.020363194000000002e-08
-2.336683416999999971e-02,3.387336844999999880e-07,4.034294155000000304e-08
-2.311557788999999905e-02,3.323280583999999885e-07,4.046661610999999756e-08
-2.286432160999999838e-02,4.062814558999999752e-07,4.069929888999999884e-08
-2.261306533000000119e-02,4.234569014000000228e-07,4.092659941999999751e-08
-2.236180905000000052e-02,4.007492370999999919e-07,4.106730493999999867e-08
-2.211055275999999903e-02,3.470910527999999847e-07,4.120588564999999931e-08
-2.185929647999999836e-02,3.262245424999999795e-07,4.140996176000000326e-08
-2.160804020000000117e-02,3.675663936999999855e-07,4.157817795000000310e-08
-2.135678392000000050e-02,3.702629540000000034e-07,4.171861275000000267e-08
-2.110552763999999984e-02,4.580068655999999899e-07,4.193213744999999952e-08
-2.085427135999999917e-02,4.120366159999999824e-07,4.215693421999999680e-08
-2.060301507999999851e-02,3.076014872000000124e-07,4.237097492999999750e-08
-2.035175879000000049e-02,3.418254562000000084e-07,4.252467385000000137e-08
-2.010050250999999982e-02,3.978910067000000129e-07,4.265880339999999857e-08
-1.984924622999999916e-02,4.033059311999999765e-07,4.285974934999999998e-08
-1.959798994999999849e-02,3.558005983999999754e-07,4.302204732999999775e-08
-1.934673367000000130e-02,3.700708214999999933e-07,4.321002848000000226e-08
-1.909547739000000063e-02,3.989535863000000056e-07,4.342410312000000005e-08
-1.884422110999999997e-02,4.168752821999999864e-07,4.358934860000000268e-08
-1.859296481999999848e-02,3.934278787999999887e-07,4.372277845999999836e-08
-1.834170854000000128e-02,3.988475564000000099e-07,4.390659200999999785e-08
-1.809045226000000062e-02,3.568282764000000259e-07,4.406372914000000071e-08
-1.783919597999999995e-02,4.078443234000000227e-07,4.424591790000000322e-08
-1.758793969999999929e-02,3.832852080999999892e-07,4.446739361999999982e-08
-1.733668341999999862e-02,3.468567076000000130e-07,4.457960111999999940e-08
-1.708542714000000143e-02,3.997523409999999848e-07,4.475398163000000020e-08
-1.683417084999999994e-02,3.769475958000000216e-07,4.492470836999999879e-08
-1.658291456999999927e-02,4.274780324000000018e-07,4.508491983000000179e-08
-1.633165828999999861e-02,3.996610770000000092e-07,4.526802214999999839e-08
-1.608040201000000141e-02,3.364455317000000051e-07,4.540546358000000114e-08
-1.582914573000000075e-02,4.559278173999999828e-07,4.557906503999999761e-08
-1.557788945000000008e-02,4.426538036000000113e-07,4.577241571999999936e-08
-1.532663316999999942e-02,4.028658732000000083e-07,4.595626905999999680e-08
-1.507537687999999966e-02,3.762613863999999876e-07,4.613900353999999923e-08
-1.482412060000000073e-02,3.766845570999999906e-07,4.626155518000000174e-08
-1.457286432000000007e-02,4.565805594000000256e-07,4.635878562999999742e-08
-1.432160803999999940e-02,3.977350751000000100e-07,4.647007032000000244e-08
-1.407035176000000047e-02,4.256367657000000014e-07,4.659783988000000199e-08
-1.381909547999999981e-02,3.822072070999999808e-07,4.668121762999999732e-08
-1.356783919999999914e-02,4.992658365000000343e-07,4.676291064999999873e-08
-1.331658290999999938e-02,3.870663111000000180e-07,4.688495129999999866e-08
-1.306532663000000045e-02,4.013661893000000046e-07,4.698759782000000079e-08
-1.281407034999999979e-02,3.749604046999999922e-07,4.707043828999999822e-08
-1.256281407000000086e-02,3.611197954999999931e-07,4.711139624999999889e-08
-1.231155779000000020e-02,3.888852520000000186e-07,4.709046623999999920e-08
-1.206030150999999953e-02,3.827368972999999768e-07,4.703405901000000326e-08
-1.180904523000000060e-02,3.877770002999999774e-07,4.698459751999999894e-08
-1.155778894000000084e-02,4.313943274000000066e-07,4.692504156999999718e-08
-1.130653266000000018e-02,3.328120348999999756e-07,4.691152774999999765e-08
