x_axis,Intensity,Error
-2.487437186000000106e-02,3.847836846000000282e-08,4.778774158999999803e-09
-2.462311558000000039e-02,3.933796475000000243e-08,4.786449091000000179e-09
-2.437185929999999973e-02,3.549790029999999763e-08,4.783525562999999615e-09
-2.412060301999999906e-02,3.401850105000000234e-08,4.788750659000000342e-09
-2.386934673000000104e-02,4.081834527999999819e-08,4.804762349000000043e-09
-2.361809045000000037e-02,3.589850996999999753e-08,4.820305135000000222e-09
-2.336683416999999971e-02,3.699831115000000058e-08,4.829942885999999633e-09
-2.311557788999999905e-02,4.137832395000000153e-08,4.830794379999999683e-09
-2.286432160999999838e-02,4.311801232000000132e-08,4.827007570999999728e-09
-2.261306533000000119e-02,4.791849751000000226e-08,4.834005960999999873e-09
-2.236180905000000052e-02,4.051843195999999865e-08,4.846526596000000194e-09
-2.211055275999999903e-02,3.921813449999999906e-08,4.843742373000000112e-09
-2.185929647999999836e-02,4.605826680999999842e-08,4.839035430999999717e-09
-2.160804020000000117e-02,3.683141305999999905e-08,4.857806442999999684e-09
-2.135678392000000050e-02,4.177111957000000118e-08,4.873940177000000172e-09
-2.110552763999999984e-02,4.315230304999999970e-08,4.877316997000000113e-09
-2.085427135999999917e-02,3.579314728999999910e-08,4.883751501999999758e-09
-2.060301507999999851e-02,3.970243185999999812e-08,4.886316078999999901e-09
-2.035175879000000049e-02,4.089491187999999697e-08,4.883697138000000196e-09
-2.010050250999999982e-02,3.717872970999999797e-08,4.892968643000000086e-09
-1.984924622999999916e-02,3.653844265000000232e-08,4.901872129999999924e-09
-1.959798994999999849e-02,3.675849212000000004e-08,4.905238819000000291e-09
-1.934673367000000130e-02,3.849852510999999685e-08,4.916826365000000111e-09
-1.909547739000000063e-02,4.467837883000000093e-08,4.922173468000000241e-09
-1.884422110999999997e-02,4.169838340999999853e-08,4.913412331999999607e-09
-1.859296481999999848e-02,4.129306855999999728e-08,4.909780995000000376e-09
-1.834170854000000128e-02,4.617451362999999986e-08,4.922581462999999686e-09
-1.809045226000000062e-02,4.368793709999999866e-08,4.936284912000000290e-09
-1.783919597999999995e-02,4.301841244000000025e-08,4.943285425999999722e-09
-1.758793969999999929e-02,3.555855055000000246e-08,4.950543508000000395e-09
-1.733668341999999862e-02,3.941873289999999969e-08,4.955732865999999789e-09
-1.708542714000000143e-02,4.733840698999999931e-08,4.958881505000000131e-09
-1.683417084999999994e-02,4.533818059000000188e-08,4.961463827000000223e-09
-1.658291456999999927e-02,3.939496140000000065e-08,4.967265490999999654e-09
-1.633165828999999861e-02,4.466680786000000282e-08,4.970285968999999690e-09
-1.608040201000000141e-02,4.747825646000000139e-08,4.966604945999999940e-09
-1.582914573000000075e-02,5.379817666999999697e-08,4.967250559000000056e-09
-1.557788945000000008e-02,4.841826870000000179e-08,4.987081145999999882e-09
-1.532663316999999942e-02,4.242216626999999820e-08,5.001434160999999827e-09
-1.507537687999999966e-02,3.989151727000000292e-08,4.989190831000000139e-09
-1.482412060000000073e-02,4.464757826000000073e-08,4.986289300999999672e-09
-1.457286432000000007e-02,4.391829369999999925e-08,4.991876987999999665e-09
-1.432160803999999940e-02,4.575843118000000065e-08,5.000444445999999738e-09
-1.407035176000000047e-02,4.143855852999999909e-08,5.011830939999999690e-09
-1.381909547999999981e-02,3.967104760000000029e-08,5.022078971000000412e-09
-1.356783919999999914e-02,4.433098165999999817e-08,5.028229197000000244e-09
-1.331658290999999938e-02,4.567826196999999679e-08,5.022039379999999885e-09
-1.306532663000000045e-02,4.381847754000000004e-08,5.026080886999999669e-09
-1.281407034999999979e-02,4.910019460000000208e-08,5.034990482000000163e-09
-1.256281407000000086e-02,4.180020240000000206e-08,5.034653978999999983e-09
-1.231155779000000020e-02,4.091892001000000312e-08,5.035605943000000296e-09
-1.206030150999999953e-02,3.113919954999999837e-08,5.037335075000000393e-09
-1.180904523000000060e-02,5.203820876000000021e-08,5.044892979999999976e-09
-1.155778894000000084e-02,4.463849522999999929e-08,5.057721432000000035e-09
-1.130653266000000018e-02,3.767916713000000259e-08,5.058672027999999714e-09
-1.105527637999999951e-02,3.906244523999999831e-08,5.065030425000000376e-09
-1.080402010000000058e-02,4.412646569000000058e-08,5.075125812999999804e-09
-1.055276381999999992e-02,3.655493821999999860e-08,5.069788176000000110e-09
-1.030150753999999926e-02,4.975827004999999884e-08,5.061284705000000301e-09
-1.005025126000000033e-02,5.163832192999999846e-08,5.070957545000000161e-09
-9.798994974999999247e-03,3.985896266999999830e-08,5.079528579000000282e-09
-9.547738692999999457e-03,3.673893731000000198e-08,5.081261036000000198e-09
-9.296482412000000098e-03,4.357648295999999835e-08,5.081179935999999988e-09
-9.045226131000000738e-03,3.640108475999999742e-08,5.079193142999999664e-09
-8.793969848999999214e-03,4.183766650000000171e-08,5.081838739000000338e-09
-8.542713567999999855e-03,3.876262538000000110e-08,5.076694989000000130e-09
