x_axis,Intensity,Error
-2.487437186000000106e-02,3.113849619000000180e-08,1.749965154999999931e-09
-2.462311558000000039e-02,3.573751238999999739e-08,1.786723734000000058e-09
-2.437185929999999973e-02,2.608014550999999917e-08,1.819626833000000028e-09
-2.412060301999999906e-02,3.540601394000000166e-08,1.852021321000000012e-09
-2.386934673000000104e-02,2.928749887999999836e-08,1.885852528000000070e-09
-2.361809045000000037e-02,2.977137131999999962e-08,1.915498683000000205e-09
-2.336683416999999971e-02,3.619041477000000050e-08,1.948583408000000113e-09
-2.311557788999999905e-02,2.848800746000000144e-08,1.980133123999999881e-09
-2.286432160999999838e-02,2.835173851000000055e-08,2.006917054000000001e-09
-2.261306533000000119e-02,3.097964205999999754e-08,2.034817000000000088e-09
-2.236180905000000052e-02,3.307948379999999998e-08,2.063576606999999984e-09
-2.211055275999999903e-02,3.351973839000000285e-08,2.093593474999999872e-09
-2.185929647999999836e-02,2.706569332999999998e-08,2.120680473000000020e-09
-2.160804020000000117e-02,3.147074055999999840e-08,2.146349091999999902e-09
-2.135678392000000050e-02,2.775278859999999921e-08,2.172719112000000180e-09
-2.110552763999999984e-02,2.819300045000000070e-08,2.197322058999999946e-09
-2.085427135999999917e-02,2.826028101000000134e-08,2.220286733999999877e-09
-2.060301507999999851e-02,2.806411430000000074e-08,2.241635815000000202e-09
-2.035175879000000049e-02,2.944488802999999851e-08,2.264062259999999869e-09
-2.010050250999999982e-02,2.662457701999999902e-08,2.285488669999999797e-09
-1.984924622999999916e-02,2.528987062000000158e-08,2.304074761000000142e-09
-1.959798994999999849e-02,2.559739127000000033e-08,2.321027020999999900e-09
-1.934673367000000130e-02,3.013985464999999806e-08,2.339778565000000080e-09
-1.909547739000000063e-02,2.676612671000000012e-08,2.360046398000000139e-09
-1.884422110999999997e-02,2.440906753000000157e-08,2.376004996999999972e-09
-1.859296481999999848e-02,2.502574354999999871e-08,2.389901023999999959e-09
-1.834170854000000128e-02,1.753157351000000062e-08,2.401333041000000063e-09
-1.809045226000000062e-02,2.271429191000000101e-08,2.410774789999999976e-09
-1.783919597999999995e-02,2.063441613999999932e-08,2.420365954999999856e-09
-1.758793969999999929e-02,2.671785608000000054e-08,2.423612886000000147e-09
-1.733668341999999862e-02,1.894784328000000033e-08,2.423797497999999985e-09
-1.708542714000000143e-02,1.914578087999999982e-08,2.425956712999999819e-09
-1.683417084999999994e-02,1.841916890000000026e-08,2.426159087999999810e-09
-1.658291456999999927e-02,1.662745343000000070e-08,2.425163511999999937e-09
-1.633165828999999861e-02,1.684566873000000055e-08,2.425556272999999804e-09
-1.608040201000000141e-02,1.857688828999999915e-08,2.427409538000000130e-09
-1.582914573000000075e-02,1.926504078000000088e-08,2.427171592999999884e-09
-1.557788945000000008e-02,1.547375635999999922e-08,2.425516538000000124e-09
-1.532663316999999942e-02,2.412837884999999857e-08,2.426076293999999953e-09
-1.507537687999999966e-02,1.826086079999999917e-08,2.425490333000000125e-09
-1.482412060000000073e-02,1.908209628999999950e-08,2.425286963999999883e-09
-1.457286432000000007e-02,1.872211748999999840e-08,2.426538625000000159e-09
-1.432160803999999940e-02,2.076540198000000041e-08,2.427428996999999815e-09
-1.407035176000000047e-02,1.818119719999999915e-08,2.425047991999999840e-09
-1.381909547999999981e-02,1.697962948000000019e-08,2.423709933000000031e-09
-1.356783919999999914e-02,1.956780274999999942e-08,2.424375010999999900e-09
-1.331658290999999938e-02,2.143005974999999902e-08,2.425439597999999834e-09
-1.306532663000000045e-02,2.142986562000000050e-08,2.427396275000000170e-09
-1.281407034999999979e-02,1.850216798000000012e-08,2.427193736999999846e-09
-1.256281407000000086e-02,1.892946612999999949e-08,2.425166437000000042e-09
-1.231155779000000020e-02,1.997430869000000002e-08,2.423642195000000077e-09
-1.206030150999999953e-02,1.701873223000000024e-08,2.424575437999999981e-09
-1.180904523000000060e-02,2.143732390999999918e-08,2.425191845999999970e-09
-1.155778894000000084e-02,2.081560563999999861e-08,2.424734953000000124e-09
-1.130653266000000018e-02,2.427138607000000056e-08,2.424520019000000166e-09
-1.105527637999999951e-02,2.103817750999999969e-08,2.425999704000000189e-09
-1.080402010000000058e-02,1.981431435999999957e-08,2.425815895999999962e-09
-1.055276381999999992e-02,2.215709278000000127e-08,2.422666329000000118e-09
-1.030150753999999926e-02,2.373421366000000025e-08,2.422109083000000096e-09
-1.005025126000000033e-02,2.292639328000000124e-08,2.424759692999999904e-09
-9.798994974999999247e-03,2.075364606999999861e-08,2.425553500000000045e-09
-9.547738692999999457e-03,1.873778115999999916e-08,2.425217312999999866e-09
-9.296482412000000098e-03,1.723075564000000142e-08,2.425163303000000185e-09
-9.045226131000000738e-03,1.852981091000000027e-08,2.421320040999999986e-09
-8.793969848999999214e-03,1.708880874999999945e-08,2.415646625000000193e-09
-8.542713567999999855e-03,2.300797941000000150e-08,2.407051884999999894e-09
-8.291457286000000065e-03,2.365242892000000137e-08,2.394141319999999848e-09
-8.040201005000000706e-03,2.625360506999999839e-08,2.383222617000000022e-09
-7.788944723999999611e-03,2.478495708999999964e-08,2.371330212000000117e-09
-7.537688441999999822e-03,2.347330268999999854e-08,2.357371303000000136e-09
-7.286432160999999595e-03,2.370226220000000029e-08,2.344656818000000060e-09
-7.035175878999999806e-03,2.442075473999999968e-08,2.336400764999999910e-09
-6.783919597999999579e-03,2.212048256999999936e-08,2.331064369999999835e-09
-6.532663317000000219e-03,2.067286271000000162e-08,2.323808116000000191e-09
-6.281407035000000430e-03,2.090748386000000092e-08,2.317620225999999917e-09
-6.030150754000000203e-03,2.332426854999999969e-08,2.309893991000000111e-09
-5.778894472000000414e-03,1.833374235999999853e-08,2.303501065999999989e-09
-5.527638191000000187e-03,1.933449125999999971e-08,2.301886117999999994e-09
-5.276381909999999960e-03,2.093340139000000031e-08,2.298879863000000058e-09
-5.025125628000000171e-03,1.850711677999999939e-08,2.294945800000000130e-09
-4.773869346999999944e-03,1.763314714000000138e-08,2.291111371999999951e-09
-4.522613065000000154e-03,1.817623268000000016e-08,2.287655389000000137e-09
-4.271356783999999927e-03,2.281870497000000146e-08,2.285277092999999884e-09
-4.020100502999999700e-03,1.806311932000000066e-08,2.283889285999999817e-09
-3.768844220999999911e-03,1.963864105999999844e-08,2.282138972000000198e-09
-3.517587940000000118e-03,2.165880787000000105e-08,2.280336452000000000e-09
-3.266331657999999895e-03,1.744790214000000136e-08,2.282121775000000126e-09
