x_axis,Intensity,Error
-2.487437186000000106e-02,1.595903674000000030e-09,2.090399759999999953e-10
-2.462311558000000039e-02,1.772730753000000003e-09,2.092489437999999925e-10
-2.437185929999999973e-02,2.094298745000000195e-09,2.093224711000000022e-10
-2.412060301999999906e-02,2.062287690000000173e-09,2.089814649999999976e-10
-2.386934673000000104e-02,1.823104101999999994e-09,2.090925881000000031e-10
-2.361809045000000037e-02,1.995909236999999876e-09,2.089962846000000092e-10
-2.336683416999999971e-02,1.601533280000000084e-09,2.087398111999999891e-10
-2.311557788999999905e-02,1.714322663999999967e-09,2.086011775000000066e-10
-2.286432160999999838e-02,1.669813867000000089e-09,2.087455440999999995e-10
-2.261306533000000119e-02,1.695407952000000101e-09,2.091713628000000111e-10
-2.236180905000000052e-02,1.594334346999999920e-09,2.089984721000000086e-10
-2.211055275999999903e-02,1.944725395000000025e-09,2.089266476999999964e-10
-2.185929647999999836e-02,2.175909650999999816e-09,2.089305968000000046e-10
-2.160804020000000117e-02,1.955118747000000153e-09,2.085659046999999883e-10
-2.135678392000000050e-02,1.821515462000000064e-09,2.088657605999999874e-10
-2.110552763999999984e-02,1.735109945000000084e-09,2.089715585999999917e-10
-2.085427135999999917e-02,1.690339160999999899e-09,2.086759443999999952e-10
-2.060301507999999851e-02,1.712676809000000038e-09,2.087603960000000071e-10
-2.035175879000000049e-02,1.802325882000000060e-09,2.086409203999999913e-10
-2.010050250999999982e-02,1.830336504999999950e-09,2.086172596999999909e-10
-1.984924622999999916e-02,1.556759028000000043e-09,2.091290357999999984e-10
-1.959798994999999849e-02,1.786313465000000037e-09,2.092920314000000113e-10
-1.934673367000000130e-02,1.461532829000000068e-09,2.093349462000000078e-10
-1.909547739000000063e-02,1.601541175999999938e-09,2.089916140999999918e-10
-1.884422110999999997e-02,2.005542240999999875e-09,2.088148202000000108e-10
-1.859296481999999848e-02,1.927935057000000152e-09,2.089014955000000107e-10
-1.834170854000000128e-02,1.591127403000000100e-09,2.085620452000000060e-10
-1.809045226000000062e-02,2.212752940000000105e-09,2.086074055999999926e-10
-1.783919597999999995e-02,1.953521694000000155e-09,2.089661255999999897e-10
-1.758793969999999929e-02,1.833525661000000022e-09,2.092630752000000010e-10
-1.733668341999999862e-02,1.788751258999999933e-09,2.087104545999999933e-10
-1.708542714000000143e-02,1.504784145000000006e-09,2.084934958999999877e-10
-1.683417084999999994e-02,1.833603787999999996e-09,2.087612299000000006e-10
-1.658291456999999927e-02,1.867141485000000128e-09,2.089804076000000012e-10
-1.633165828999999861e-02,1.799124034000000028e-09,2.091312696999999988e-10
-1.608040201000000141e-02,1.883947482999999865e-09,2.088741495000000059e-10
-1.582914573000000075e-02,1.855171043000000030e-09,2.090778980000000048e-10
-1.557788945000000008e-02,1.849559338000000040e-09,2.090726310999999921e-10
-1.532663316999999942e-02,1.700757662000000036e-09,2.088613917999999987e-10
-1.507537687999999966e-02,1.551145333000000080e-09,2.090261054999999920e-10
-1.482412060000000073e-02,1.611122688999999959e-09,2.089978680999999960e-10
-1.457286432000000007e-02,2.003150485000000046e-09,2.091173421000000109e-10
-1.432160803999999940e-02,1.332762497999999937e-09,2.088142396999999892e-10
-1.407035176000000047e-02,1.506347544000000055e-09,2.087461239999999885e-10
-1.381909547999999981e-02,1.639158645000000016e-09,2.090051025999999943e-10
-1.356783919999999914e-02,1.522341830000000023e-09,2.089607739000000055e-10
-1.331658290999999938e-02,1.627145337999999944e-09,2.089524311000000104e-10
-1.306532663000000045e-02,1.719964333999999954e-09,2.089126864000000053e-10
-1.281407034999999979e-02,1.847157903999999988e-09,2.089564148999999901e-10
-1.256281407000000086e-02,1.474367967999999910e-09,2.085702304999999974e-10
-1.231155779000000020e-02,2.133604757999999972e-09,2.085534076999999926e-10
-1.206030150999999953e-02,1.532771954999999994e-09,2.087842672000000094e-10
-1.180904523000000060e-02,1.967167961999999835e-09,2.092520357000000099e-10
-1.155778894000000084e-02,2.157551826000000172e-09,2.089705467999999957e-10
-1.130653266000000018e-02,1.834371953999999920e-09,2.086120011000000120e-10
-1.105527637999999951e-02,1.944789877000000116e-09,2.089691473000000118e-10
-1.080402010000000058e-02,1.518354528000000064e-09,2.091658765999999913e-10
-1.055276381999999992e-02,1.880756306999999893e-09,2.094143888999999879e-10
-1.030150753999999926e-02,1.925559252000000180e-09,2.090030019000000063e-10
