x_axis,Intensity,Error
-2.487437186000000106e-02,7.019716962000000231e-09,1.044809572000000072e-09
-2.462311558000000039e-02,8.219640120999999402e-09,1.042365098999999933e-09
-2.437185929999999973e-02,9.411625628000000807e-09,1.042718705000000015e-09
-2.412060301999999906e-02,9.083641083999999488e-09,1.044735090000000102e-09
-2.386934673000000104e-02,1.008355447000000025e-08,1.043992786000000076e-09
-2.361809045000000037e-02,7.435839464000000092e-09,1.042713107999999918e-09
-2.336683416999999971e-02,7.191820901000000112e-09,1.043699152000000053e-09
-2.311557788999999905e-02,8.751654017999999480e-09,1.044542543999999911e-09
-2.286432160999999838e-02,7.675722574000000714e-09,1.045197723000000082e-09
-2.261306533000000119e-02,9.419620789999999370e-09,1.045948130000000036e-09
-2.236180905000000052e-02,8.655624530000000470e-09,1.044460267000000062e-09
-2.211055275999999903e-02,8.823637751999999936e-09,1.043687104000000025e-09
-2.185929647999999836e-02,9.307594043999999271e-09,1.043407974000000051e-09
-2.160804020000000117e-02,9.283517949999999979e-09,1.042971535000000084e-09
-2.135678392000000050e-02,8.591577191999999796e-09,1.043075577000000005e-09
-2.110552763999999984e-02,1.037166554000000042e-08,1.044084141999999899e-09
-2.085427135999999917e-02,9.723602678999999180e-09,1.044858312000000058e-09
-2.060301507999999851e-02,7.359732420999999948e-09,1.043483774000000019e-09
-2.035175879000000049e-02,8.175751324000000294e-09,1.044334953000000011e-09
-2.010050250999999982e-02,8.455449884000000678e-09,1.043730262000000085e-09
-1.984924622999999916e-02,8.335834031999999173e-09,1.044504674999999900e-09
-1.959798994999999849e-02,8.299744771000000225e-09,1.045144513000000036e-09
-1.934673367000000130e-02,7.995441521999999882e-09,1.044210941000000051e-09
-1.909547739000000063e-02,7.051562555999999638e-09,1.045581850999999935e-09
-1.884422110999999997e-02,8.251903400000000681e-09,1.044694493999999958e-09
-1.859296481999999848e-02,8.931868832999999672e-09,1.043545827999999923e-09
-1.834170854000000128e-02,9.275676137999999842e-09,1.043829973000000007e-09
-1.809045226000000062e-02,9.231711216999999364e-09,1.045182231000000057e-09
-1.783919597999999995e-02,9.191789729000000673e-09,1.043236875999999988e-09
-1.758793969999999929e-02,9.271888882000000191e-09,1.042155705000000045e-09
-1.733668341999999862e-02,7.683791136999999662e-09,1.043908706000000033e-09
-1.708542714000000143e-02,9.115754130999999398e-09,1.044299871999999928e-09
