x_axis,Intensity,Error
-2.487437186000000106e-02,5.107812183000000080e-07,6.432900270999999724e-08
-2.462311558000000039e-02,4.707826635000000112e-07,6.450410315000000204e-08
-2.437185929999999973e-02,4.483868812000000120e-07,6.451526848000000385e-08
-2.412060301999999906e-02,4.735828122999999778e-07,6.453078349000000123e-08
-2.386934673000000104e-02,5.083801108999999610e-07,6.456486593999999741e-08
-2.361809045000000037e-02,6.079737675999999872e-07,6.427493884999999605e-08
-2.336683416999999971e-02,6.339755784999999652e-07,6.420086753000000389e-08
-2.311557788999999905e-02,5.435750051000000085e-07,6.433530595000000079e-08
-2.286432160999999838e-02,4.899855086000000429e-07,6.428182670000000216e-08
-2.261306533000000119e-02,6.319800212000000383e-07,6.424013408000000652e-08
-2.236180905000000052e-02,5.267789640000000100e-07,6.412611326999999818e-08
-2.211055275999999903e-02,4.327818925000000241e-07,6.419531483000000236e-08
-2.185929647999999836e-02,4.431796246000000113e-07,6.421277851999999425e-08
-2.160804020000000117e-02,4.899846981999999831e-07,6.421092675999999556e-08
-2.135678392000000050e-02,5.251837702999999710e-07,6.441119410000000416e-08
-2.110552763999999984e-02,4.911800126999999643e-07,6.431115409000000556e-08
-2.085427135999999917e-02,6.555755842000000099e-07,6.425453937999999443e-08
-2.060301507999999851e-02,5.363806013999999793e-07,6.433416625000000640e-08
-2.035175879000000049e-02,4.983812719000000331e-07,6.429624529000000439e-08
-2.010050250999999982e-02,5.063838962000000000e-07,6.436714631000000008e-08
-1.984924622999999916e-02,4.867862137999999677e-07,6.439385142000000601e-08
-1.959798994999999849e-02,6.243735775000000321e-07,6.430434339999999825e-08
-1.934673367000000130e-02,6.087793964999999574e-07,6.421163001999999707e-08
-1.909547739000000063e-02,5.671781027999999848e-07,6.420541562000000133e-08
-1.884422110999999997e-02,5.839852175000000457e-07,6.423531628999999425e-08
-1.859296481999999848e-02,5.475773346999999929e-07,6.445227472999999479e-08
-1.834170854000000128e-02,4.595860665000000263e-07,6.454653880999999895e-08
-1.809045226000000062e-02,5.183813887999999798e-07,6.412816334999999523e-08
-1.783919597999999995e-02,6.039771648999999508e-07,6.407451945999999441e-08
-1.758793969999999929e-02,5.443727411999999773e-07,6.431439674999999930e-08
-1.733668341999999862e-02,5.415792841999999965e-07,6.415186922999999685e-08
-1.708542714000000143e-02,4.639813155999999789e-07,6.401581628999999682e-08
-1.683417084999999994e-02,4.915860364000000236e-07,6.428704026999999534e-08
-1.658291456999999927e-02,4.763828983000000237e-07,6.444240702999999750e-08
-1.633165828999999861e-02,4.763820028000000046e-07,6.450320797000000421e-08
-1.608040201000000141e-02,5.527798038999999597e-07,6.457325611999999884e-08
-1.582914573000000075e-02,5.371785284000000371e-07,6.438283085999999625e-08
-1.557788945000000008e-02,5.491831510000000464e-07,6.426842441999999616e-08
-1.532663316999999942e-02,5.655750686000000388e-07,6.438719867000000041e-08
-1.507537687999999966e-02,5.815772842999999504e-07,6.439093981000000613e-08
-1.482412060000000073e-02,5.303850446999999871e-07,6.440708420000000595e-08
-1.457286432000000007e-02,5.235807817000000000e-07,6.436919445000000545e-08
-1.432160803999999940e-02,5.783793856000000374e-07,6.427531774999999938e-08
-1.407035176000000047e-02,6.387760657000000179e-07,6.406901734999999429e-08
-1.381909547999999981e-02,5.811805769999999955e-07,6.406028472000000529e-08
-1.356783919999999914e-02,5.583774720000000424e-07,6.408588423999999446e-08
-1.331658290999999938e-02,4.519851577000000126e-07,6.397220416999999977e-08
-1.306532663000000045e-02,4.739839427999999795e-07,6.425979819000000137e-08
-1.281407034999999979e-02,6.055781416999999721e-07,6.428282745000000601e-08
-1.256281407000000086e-02,5.183856351000000414e-07,6.419566892000000621e-08
-1.231155779000000020e-02,5.799819092000000157e-07,6.446178920999999562e-08
-1.206030150999999953e-02,6.211779696999999908e-07,6.425484086000000649e-08
-1.180904523000000060e-02,5.691821565000000061e-07,6.414644596999999952e-08
-1.155778894000000084e-02,6.239791700999999816e-07,6.444939209000000630e-08
-1.130653266000000018e-02,5.867859027000000311e-07,6.439910789000000129e-08
-1.105527637999999951e-02,4.771878827000000382e-07,6.420504782000000651e-08
-1.080402010000000058e-02,5.979803456999999846e-07,6.408658459000000181e-08
-1.055276381999999992e-02,5.083844195000000474e-07,6.412902108000000015e-08
-1.030150753999999926e-02,5.315792892000000045e-07,6.407911130999999653e-08
-1.005025126000000033e-02,5.163875320999999962e-07,6.415397022999999492e-08
-9.798994974999999247e-03,5.755851374999999714e-07,6.449472136000000397e-08
-9.547738692999999457e-03,4.907834015000000087e-07,6.465081568000000049e-08
-9.296482412000000098e-03,5.495854474000000210e-07,6.445440958000000448e-08
-9.045226131000000738e-03,6.127814039999999697e-07,6.435878340000000122e-08
-8.793969848999999214e-03,5.055828816000000499e-07,6.406229047000000194e-08
-8.542713567999999855e-03,5.259808133999999670e-07,6.378135738999999383e-08
-8.291457286000000065e-03,4.519891245999999818e-07,6.384969518000000507e-08
-8.040201005000000706e-03,5.411828942000000385e-07,6.358669374999999971e-08
-7.788944723999999611e-03,5.015835886999999533e-07,6.330617044999999682e-08
-7.537688441999999822e-03,5.615845412000000282e-07,6.325813915000000355e-08
-7.286432160999999595e-03,6.299803395999999631e-07,6.312457739999999875e-08
-7.035175878999999806e-03,5.147831883000000431e-07,6.305610134999999737e-08
-6.783919597999999579e-03,5.587823512000000263e-07,6.285662039999999643e-08
-6.532663317000000219e-03,5.479846952999999572e-07,6.272349607999999657e-08
-6.281407035000000430e-03,4.527883692999999914e-07,6.292466604000000139e-08
-6.030150754000000203e-03,5.059862580999999933e-07,6.294181087000000182e-08
-5.778894472000000414e-03,6.591786198999999527e-07,6.289667858999999929e-08
-5.527638191000000187e-03,5.539821366000000308e-07,6.276364272000000529e-08
-5.276381909999999960e-03,5.983835058999999797e-07,6.249861591999999404e-08
-5.025125628000000171e-03,4.783874852999999785e-07,6.226136627999999711e-08
-4.773869346999999944e-03,5.431848174999999763e-07,6.221766805999999743e-08
-4.522613065000000154e-03,4.947858574000000382e-07,6.239292732999999446e-08
-4.271356783999999927e-03,6.087858294000000310e-07,6.218423390000000293e-08
-4.020100502999999700e-03,4.631901662000000171e-07,6.201032030999999679e-08
-3.768844220999999911e-03,5.471861060000000275e-07,6.187470822000000246e-08
-3.517587940000000118e-03,5.351826402000000428e-07,6.178025595000000597e-08
-3.266331657999999895e-03,4.227884893999999943e-07,6.191154651000000626e-08
-3.015075377000000102e-03,6.231773975000000347e-07,6.181779586000000480e-08
-2.763819094999999879e-03,5.999804246000000293e-07,6.174139292999999913e-08
-2.512562814000000085e-03,5.051805207000000002e-07,6.165386255999999727e-08
-2.261306532999999858e-03,6.036423301000000272e-07,6.160065850999999372e-08
-2.010050251000000069e-03,4.948423944000000380e-07,6.143422379999999465e-08
-1.758793970000000059e-03,4.927824178999999579e-07,6.126013161999999924e-08
-1.507537688000000053e-03,5.263786648000000169e-07,6.102463979000000165e-08
-1.256281407000000043e-03,5.015853413999999479e-07,6.064594689999999719e-08
-1.005025126000000033e-03,5.483808045999999663e-07,6.063474299000000260e-08
-7.537688441999999822e-04,4.547852014000000003e-07,6.057137315999999410e-08
-5.025125627999999520e-04,4.971864387999999770e-07,6.058984730000000121e-08
-2.512562813999999760e-04,4.831842235999999529e-07,6.068548470999999597e-08
0.000000000000000000e+00,5.351818604000000093e-07,6.058653362000000502e-08
2.512562813999999760e-04,4.863824931000000039e-07,6.053107166000000649e-08
5.025125627999999520e-04,4.203855662000000203e-07,6.060174624000000344e-08
7.537688441999999822e-04,4.687843353999999754e-07,6.057994800000000046e-08
1.005025126000000033e-03,5.471831224999999516e-07,6.059580189999999685e-08
1.256281407000000043e-03,4.199885647000000147e-07,6.087109947000000533e-08
1.507537688000000053e-03,5.963842718999999612e-07,6.098071596000000466e-08
1.758793970000000059e-03,5.279839825000000406e-07,6.114904695000000140e-08
2.010050251000000069e-03,4.739861268999999825e-07,6.137297996000000392e-08
2.261306532999999858e-03,6.215788738999999550e-07,6.147780644000000017e-08
2.512562814000000085e-03,5.431597407999999715e-07,6.151033135000000509e-08
2.763819094999999879e-03,5.255629455999999620e-07,6.162597895999999601e-08
3.015075377000000102e-03,5.815821143000000011e-07,6.179450102999999608e-08
3.266331657999999895e-03,5.375833573000000398e-07,6.171418169000000110e-08
3.517587940000000118e-03,4.731854317999999738e-07,6.181197628999999712e-08
3.768844220999999911e-03,4.663841695999999771e-07,6.218422436000000220e-08
4.020100502999999700e-03,5.883823044999999738e-07,6.228256269999999387e-08
4.271356783999999927e-03,4.911853926000000299e-07,6.218037572000000356e-08
4.522613065000000154e-03,4.539883589999999806e-07,6.217072742000000011e-08
4.773869346999999944e-03,6.747793973000000060e-07,6.229926186999999550e-08
5.025125628000000171e-03,5.647821948000000368e-07,6.259452920000000114e-08
5.276381909999999960e-03,5.843808360000000108e-07,6.290623024000000419e-08
5.527638191000000187e-03,5.743823011999999582e-07,6.278212503000000392e-08
5.778894472000000414e-03,5.067826602999999620e-07,6.252995876999999704e-08
6.030150754000000203e-03,5.099839557000000098e-07,6.288077794999999693e-08
6.281407035000000430e-03,4.931870874000000388e-07,6.318156418999999482e-08
6.532663317000000219e-03,4.195858140000000227e-07,6.292912129000000298e-08
6.783919597999999579e-03,5.107821125000000118e-07,6.304849958999999878e-08
7.035175878999999806e-03,5.259840283999999827e-07,6.320941764000000053e-08
7.286432160999999595e-03,4.855840652999999719e-07,6.313660487999999663e-08
7.537688441999999822e-03,5.983824977999999545e-07,6.329099789000000024e-08
7.788944723999999611e-03,4.655873584000000071e-07,6.323789613000000300e-08
8.040201005000000706e-03,4.443851080000000131e-07,6.344311352000000547e-08
8.291457286000000065e-03,5.079822979999999979e-07,6.361497588000000509e-08
8.542713567999999855e-03,6.095781175000000366e-07,6.368282696000000363e-08
8.793969848999999214e-03,5.731817433000000359e-07,6.409037510999999715e-08
9.045226131000000738e-03,5.207856257999999656e-07,6.436002317999999971e-08
9.296482412000000098e-03,4.907837794000000348e-07,6.437307033999999706e-08
9.547738692999999457e-03,5.343816559999999701e-07,6.435627173999999897e-08
9.798994974999999247e-03,5.887824403999999992e-07,6.433265002999999986e-08
1.005025126000000033e-02,5.403805712000000221e-07,6.440287295999999430e-08
1.030150753999999926e-02,5.791848253999999886e-07,6.448416655000000288e-08
1.055276381999999992e-02,5.363816745000000286e-07,6.429843051999999407e-08
1.080402010000000058e-02,5.051809890999999840e-07,6.434942066999999500e-08
1.105527637999999951e-02,4.735854316999999823e-07,6.434879940999999978e-08
1.130653266000000018e-02,5.207847396999999594e-07,6.431769548999999635e-08
1.155778894000000084e-02,4.567878742000000100e-07,6.438357058999999664e-08
1.180904523000000060e-02,6.511777371999999719e-07,6.439848431000000401e-08
1.206030150999999953e-02,5.871807410999999510e-07,6.431892030999999934e-08
1.231155779000000020e-02,4.731852152999999826e-07,6.399159971000000611e-08
1.256281407000000086e-02,4.931830176000000352e-07,6.407779945999999443e-08
1.281407034999999979e-02,5.207846896000000212e-07,6.415204047999999602e-08
1.306532663000000045e-02,5.871797617999999879e-07,6.422057758999999602e-08
1.331658290999999938e-02,5.103849990000000234e-07,6.447541673000000658e-08
1.356783919999999914e-02,5.603795732000000220e-07,6.423737241000000581e-08
1.381909547999999981e-02,5.335768835999999834e-07,6.407962475000000403e-08
1.407035176000000047e-02,5.215835589000000137e-07,6.411082195000000278e-08
1.432160803999999940e-02,5.671782406999999874e-07,6.418190961000000105e-08
1.457286432000000007e-02,5.251840247999999943e-07,6.427219721000000288e-08
1.482412060000000073e-02,5.191830467000000506e-07,6.427156119999999386e-08
1.507537687999999966e-02,5.495818260000000346e-07,6.414322834000000500e-08
1.532663316999999942e-02,5.179824877000000503e-07,6.408770575000000253e-08
1.557788945000000008e-02,4.827835125000000220e-07,6.419121929999999434e-08
1.582914573000000075e-02,4.675824257000000093e-07,6.410016349000000422e-08
1.608040201000000141e-02,5.727796201999999594e-07,6.439834694000000439e-08
1.633165828999999861e-02,5.716388856000000042e-07,6.450056975999999553e-08
1.658291456999999927e-02,6.011191040999999729e-07,6.426946548999999434e-08
1.683417084999999994e-02,6.135766214999999926e-07,6.435608225000000457e-08
1.708542714000000143e-02,4.927824913999999598e-07,6.437347091000000117e-08
1.733668341999999862e-02,5.375767435000000193e-07,6.448272105000000035e-08
1.758793969999999929e-02,5.867776929000000445e-07,6.438525875000000273e-08
1.783919597999999995e-02,5.131857556000000349e-07,6.412505079000000492e-08
1.809045226000000062e-02,5.235842101999999960e-07,6.408386224000000503e-08
1.834170854000000128e-02,4.475867832000000199e-07,6.400265239999999584e-08
1.859296481999999848e-02,5.335770093999999739e-07,6.409318299000000085e-08
1.884422110999999997e-02,4.711838918999999762e-07,6.432989496999999613e-08
1.909547739000000063e-02,5.395890312000000515e-07,6.433297198999999728e-08
1.934673367000000130e-02,5.203684160000000181e-07,6.419976427999999880e-08
1.959798994999999849e-02,5.919742105000000000e-07,6.406820040999999757e-08
1.984924622999999916e-02,5.435795939999999576e-07,6.411624621000000374e-08
2.010050250999999982e-02,5.647795955000000205e-07,6.440067579999999469e-08
2.035175879000000049e-02,5.639827672999999888e-07,6.433976950999999493e-08
2.060301507999999851e-02,4.467850162000000086e-07,6.430929949999999820e-08
2.085427135999999917e-02,4.771860063000000290e-07,6.437021314000000609e-08
2.110552763999999984e-02,5.151849542000000521e-07,6.425513837000000521e-08
2.135678392000000050e-02,5.499763661999999951e-07,6.414360649999999717e-08
2.160804020000000117e-02,6.219761463000000222e-07,6.408745778000000405e-08
2.185929647999999836e-02,5.883779024999999933e-07,6.421589424000000609e-08
2.211055275999999903e-02,5.679781599000000085e-07,6.439067317000000452e-08
2.236180905000000052e-02,6.607755227000000186e-07,6.434341977000000610e-08
2.261306533000000119e-02,5.731756168999999624e-07,6.429676183000000461e-08
2.286432160999999838e-02,5.671802188000000372e-07,6.432722123000000309e-08
2.311557788999999905e-02,5.303809080000000267e-07,6.414041041999999876e-08
2.336683416999999971e-02,5.415823536999999608e-07,6.406303947000000578e-08
2.361809045000000037e-02,4.735827727999999934e-07,6.417281825000000408e-08
2.386934673000000104e-02,5.335806742999999593e-07,6.425502115999999614e-08
